1000,55,4,3,1,72,77
1001,84,3,1,0,122,175
1002,54,2,1,1,22,127
1003,3,3,3,1,116,199
1004,34,2,3,0,120,63
1005,70,1,1,0,196,25
1006,98,1,1,1,134,159
1007,96,0,3,1,0,93
1008,93,0,2,0,2,121
1009,13,3,0,1,22,13
1010,89,3,2,0,98,7
1011,40,4,1,0,82,173
1012,79,2,0,1,64,137
1013,6,2,0,0,2,59
1014,49,1,1,0,154,179
1015,91,2,1,0,176,37
1016,37,3,0,0,164,49
1017,92,3,0,0,46,125
1018,73,3,2,0,180,99
1019,57,2,1,0,40,77
1020,21,4,2,0,72,109
1021,4,1,3,1,38,15
1022,4,2,0,1,156,29
1023,36,1,0,1,130,195
1024,39,2,0,0,186,135
1025,78,4,3,0,150,177
1026,87,4,3,1,168,103
1027,52,1,3,0,156,39
1028,9,0,0,1,188,61
1029,80,3,3,1,104,121
1030,76,4,3,1,0,139
1031,72,4,2,0,18,97
1032,5,3,1,0,94,155
1033,26,2,2,1,70,37
1034,44,4,1,1,82,27
1035,94,4,2,0,66,21
1036,17,3,3,1,186,139
1037,97,1,0,0,50,147
1038,8,0,1,1,78,193
1039,88,0,2,0,120,89
1040,30,1,1,0,142,69
1041,35,3,2,0,190,5
1042,46,4,2,0,6,193
1043,60,0,1,0,132,17
1044,34,0,1,0,142,103
1045,23,3,1,0,82,149
1046,31,3,1,1,52,63
1047,98,4,3,0,108,187
1048,21,4,2,1,192,41
1049,98,4,2,1,70,35
1050,87,1,0,1,134,173
1051,82,0,1,0,186,125
1052,71,0,2,0,140,87
1053,4,3,3,0,116,125
1054,18,0,2,0,88,193
1055,11,2,3,0,134,169
1056,18,0,0,0,80,103
1057,57,4,3,0,170,53
1058,97,0,2,1,176,97
1059,63,2,2,1,134,61
1060,62,1,1,0,16,157
1061,49,0,2,0,50,55
1062,58,2,0,0,154,55
1063,12,2,0,0,94,187
1064,10,3,2,1,158,125
1065,19,4,3,1,98,93
1066,94,2,1,0,72,147
1067,23,1,2,0,46,69
1068,68,2,2,1,56,1
1069,75,3,1,0,196,121
1070,20,3,1,1,168,31
1071,34,4,2,1,66,13
1072,42,4,0,0,82,185
1073,99,1,1,0,160,37
1074,30,4,3,1,196,173
1075,25,2,1,0,108,61
1076,70,1,1,0,174,39
1077,85,2,1,1,38,53
1078,40,0,0,0,46,135
1079,99,1,0,1,124,79
1080,52,3,1,0,76,17
1081,4,1,3,1,152,91
1082,31,0,0,1,124,3
1083,81,2,3,0,8,19
1084,83,0,2,1,56,123
1085,80,2,0,1,192,113
1086,50,4,0,1,38,47
1087,36,1,0,0,152,7
1088,78,1,3,0,134,21
1089,2,3,2,0,108,13
1090,89,2,0,1,50,85
1091,89,2,0,1,26,131
1092,40,0,0,1,90,79
1093,63,3,3,0,168,165
1094,86,1,3,0,52,181
1095,42,1,3,0,6,173
1096,21,2,0,0,112,15
1097,31,4,0,0,10,105
1098,51,0,2,1,112,173
1099,3,1,1,0,84,47
1100,46,4,1,0,38,149
1101,29,1,0,0,92,53
1102,2,3,1,1,2,109
1103,31,2,3,0,130,137
1104,7,2,2,1,76,147
1105,91,3,3,0,10,139
1106,23,0,1,0,122,197
1107,79,4,0,0,36,189
1108,68,0,0,0,60,119
1109,8,2,1,1,84,103
1110,2,3,2,1,144,99
1111,28,3,3,0,176,149
1112,50,0,1,0,48,185
1113,67,1,2,1,186,63
1114,89,4,2,0,42,63
1115,29,0,3,0,108,79
1116,86,3,0,0,14,27
1117,7,4,2,1,98,57
1118,25,1,3,1,48,85
1119,65,4,1,1,58,131
1120,9,1,2,0,48,181
1121,46,2,2,1,36,87
1122,52,2,0,0,188,155
1123,77,4,2,1,164,165
1124,51,2,1,1,4,9
1125,34,4,2,0,22,143
1126,84,1,3,1,126,171
1127,61,0,1,1,138,13
1128,36,2,3,1,52,135
1129,71,1,3,1,10,147
1130,81,2,1,0,106,103
1131,40,1,3,0,152,163
1132,71,1,1,1,74,131
1133,48,2,3,1,64,33
1134,79,4,2,1,110,141
1135,28,0,2,0,20,17
1136,40,1,3,1,196,49
1137,6,1,3,0,76,105
1138,33,4,1,0,14,183
1139,10,0,2,1,146,117
1140,45,2,2,0,80,117
1141,0,1,1,1,74,17
1142,16,3,2,1,28,119
1143,25,0,2,1,58,195
1144,22,3,2,1,112,115
1145,20,1,1,1,18,163
1146,56,4,1,1,146,89
1147,35,1,2,0,8,41
1148,32,2,1,0,62,85
1149,1,2,2,0,140,189
1150,29,2,2,0,6,49
1151,27,4,0,1,182,37
1152,25,0,0,1,96,53
1153,17,1,1,1,4,23
1154,71,4,0,1,0,13
1155,90,1,2,0,34,169
1156,16,2,3,0,164,33
1157,28,0,0,1,90,69
1158,22,1,0,1,74,133
1159,32,4,3,1,192,29
1160,83,1,3,1,198,93
1161,1,1,2,0,138,35
1162,31,0,0,0,154,147
1163,42,4,2,1,182,55
1164,36,4,3,0,98,17
1165,15,1,0,1,58,129
1166,25,1,0,1,128,181
1167,84,0,1,0,64,79
1168,22,3,3,1,54,161
1169,71,0,0,0,118,115
1170,61,0,3,0,62,163
1171,77,1,2,1,52,91
1172,40,2,1,1,198,65
1173,99,1,3,1,14,79
1174,99,3,1,0,178,155
1175,47,2,1,0,46,71
1176,99,4,0,1,84,33
1177,62,0,0,1,70,101
1178,37,0,1,1,40,35
1179,56,4,3,1,18,171
1180,18,2,3,1,16,73
1181,36,3,1,1,186,63
1182,0,3,0,1,2,31
1183,58,1,2,1,106,65
1184,83,1,3,0,102,175
1185,73,3,3,1,14,77
1186,20,0,1,1,98,195
1187,68,2,1,1,118,21
1188,75,2,2,0,52,21
1189,33,0,0,0,82,7
1190,71,1,2,1,28,77
1191,18,3,2,0,174,117
1192,65,3,2,1,52,7
1193,62,2,3,0,108,177
1194,4,4,1,0,68,59
1195,92,3,1,1,94,67
1196,16,1,3,0,114,95
1197,46,0,0,0,110,195
1198,56,4,3,0,8,57
1199,69,4,0,0,14,111
1200,67,4,3,0,126,69
1201,28,1,1,0,42,165
1202,57,3,3,0,180,161
1203,40,2,1,1,92,147
1204,24,3,1,1,36,3
1205,61,1,1,0,118,95
1206,18,3,2,1,192,133
1207,47,4,1,0,142,53
1208,80,1,1,1,192,141
1209,65,1,2,0,180,91
1210,23,2,2,1,120,7
1211,80,2,3,1,86,11
1212,81,0,3,1,194,119
1213,68,0,1,1,126,117
1214,34,3,0,1,72,157
1215,34,4,2,1,10,37
1216,89,3,2,1,8,93
1217,12,0,1,0,116,7
1218,59,2,0,1,72,149
1219,96,4,0,0,86,17
1220,84,4,2,1,96,177
1221,30,4,2,1,132,49
1222,92,1,1,0,2,127
1223,17,2,2,0,94,81
1224,61,2,1,0,124,25
1225,78,0,0,1,164,149
1226,3,4,1,0,148,109
1227,95,0,0,0,90,89
1228,60,3,1,0,186,33
1229,35,1,1,0,80,101
1230,39,4,2,1,30,73
1231,36,2,2,0,34,83
1232,57,1,3,0,52,65
1233,3,4,2,0,174,25
1234,14,3,2,0,100,63
1235,48,1,2,0,110,17
1236,66,4,3,1,58,141
1237,36,0,2,0,184,25
1238,4,2,3,1,54,179
1239,86,0,1,0,172,169
1240,19,1,0,1,32,109
1241,85,2,1,1,62,175
1242,56,4,3,1,30,119
1243,84,1,0,1,18,141
1244,79,4,1,0,182,1
1245,82,4,1,0,106,15
1246,42,1,3,1,86,135
1247,37,0,1,1,116,19
1248,49,1,0,0,162,3
1249,16,3,1,1,138,177
1250,83,3,0,0,44,15
1251,43,3,0,1,38,155
1252,75,3,3,0,10,155
1253,57,3,0,0,182,123
1254,76,2,1,1,10,193
1255,2,2,2,1,56,177
1256,53,2,0,1,188,69
1257,66,2,2,0,78,143
1258,34,3,0,0,42,101
1259,22,3,0,1,104,41
1260,32,4,2,1,28,133
1261,23,0,2,1,44,149
1262,52,0,1,1,166,71
1263,37,1,1,0,88,107
1264,71,3,1,0,22,61
1265,4,2,2,0,140,93
1266,88,1,3,0,26,99
1267,29,2,3,1,164,125
1268,34,1,2,0,156,5
1269,22,0,0,0,198,1
1270,15,3,1,0,58,93
1271,75,2,0,0,162,191
1272,44,4,3,0,130,3
1273,54,0,1,0,114,81
1274,90,0,0,1,48,13
1275,94,0,3,0,118,27
1276,3,4,3,0,102,19
1277,92,1,1,0,160,193
1278,73,0,2,0,82,141
1279,34,0,3,0,76,79
1280,10,4,3,1,128,69
1281,57,1,0,0,26,109
1282,98,3,1,1,108,11
1283,60,2,1,0,64,35
1284,42,3,3,1,76,1
1285,56,3,1,0,36,151
1286,29,0,3,0,56,169
1287,17,4,1,1,138,41
1288,36,0,2,1,130,129
1289,4,0,3,1,112,121
1290,69,2,2,0,66,187
1291,86,1,2,1,28,9
1292,69,0,1,0,196,173
1293,23,0,1,0,20,135
1294,61,2,1,0,62,13
1295,5,1,2,1,10,81
1296,66,1,1,0,158,67
1297,60,0,3,1,8,75
1298,83,3,3,0,192,125
1299,75,0,2,0,192,59
1300,85,3,1,1,144,51
1301,61,1,2,0,86,179
1302,71,2,3,1,38,7
1303,22,4,0,1,122,187
1304,63,2,0,0,0,139
1305,43,2,1,1,28,93
1306,55,3,2,0,2,21
1307,54,4,2,0,196,17
1308,67,2,1,1,80,5
1309,57,2,0,1,108,89
1310,24,1,2,0,162,189
1311,15,1,2,0,106,21
1312,17,3,2,0,68,107
1313,56,0,2,0,4,75
1314,2,0,2,1,38,25
1315,87,1,2,1,106,179
1316,9,4,3,0,56,71
1317,24,3,0,1,104,47
1318,92,1,3,1,168,123
1319,50,0,2,0,24,7
1320,12,2,3,0,152,7
1321,58,2,0,1,176,187
1322,31,3,2,1,24,71
1323,87,2,0,0,90,161
1324,47,0,3,1,74,185
1325,3,3,3,0,110,175
1326,33,4,2,0,198,61
1327,20,3,3,0,6,7
1328,14,2,1,0,4,1
1329,13,0,0,1,76,67
1330,83,2,3,0,30,91
1331,27,3,0,1,60,57
1332,28,3,0,0,110,191
1333,43,0,0,0,8,99
1334,18,0,3,0,174,113
1335,38,3,2,0,154,13
1336,72,3,2,1,90,171
1337,65,2,0,1,146,103
1338,50,3,2,1,122,85
1339,49,4,3,0,26,129
1340,55,0,3,0,26,79
1341,65,2,0,0,78,81
1342,64,0,0,0,72,27
1343,31,0,0,1,56,91
1344,64,0,0,0,106,89
1345,73,0,0,1,174,1
1346,44,0,0,1,64,15
1347,43,0,0,1,60,175
1348,61,4,1,0,110,179
1349,12,2,1,0,192,77
1350,21,3,2,0,128,45
1351,70,2,3,0,16,95
1352,75,0,1,1,66,41
1353,22,4,0,0,2,15
1354,89,2,3,0,112,187
1355,64,2,2,0,60,27
1356,96,2,0,1,62,195
1357,80,2,2,0,176,19
1358,98,3,2,0,54,157
1359,0,3,3,1,96,171
1360,71,4,0,1,110,105
1361,76,3,1,1,154,57
1362,15,3,1,0,80,49
1363,39,3,0,1,134,33
1364,40,1,1,0,104,15
1365,50,3,2,1,76,33
1366,41,0,2,1,92,9
1367,93,0,0,1,194,1
1368,26,1,0,1,134,29
1369,17,1,2,0,88,61
1370,9,2,0,0,108,175
1371,42,1,0,0,30,21
1372,69,0,1,0,104,1
1373,80,4,1,0,88,89
1374,61,0,3,1,166,67
1375,71,1,1,0,16,171
1376,26,3,3,1,88,179
1377,60,2,1,0,106,141
1378,32,3,2,0,92,113
1379,84,2,0,1,124,161
1380,57,3,2,0,26,63
1381,89,4,1,1,64,137
1382,36,2,2,0,78,61
1383,84,4,2,1,194,177
1384,82,3,2,1,28,63
1385,89,3,0,1,84,65
1386,53,1,1,1,148,149
1387,67,1,3,0,134,127
1388,51,3,3,1,146,107
1389,33,1,1,0,16,11
1390,27,1,1,1,196,47
1391,74,1,2,0,64,35
1392,84,4,0,1,186,73
1393,54,2,2,0,62,55
1394,61,0,3,1,38,151
1395,34,0,2,0,102,103
1396,29,1,3,1,70,31
1397,10,3,0,0,182,83
1398,34,4,0,0,148,115
1399,74,3,3,0,58,119
1400,53,2,0,1,190,179
1401,67,4,0,0,86,197
1402,5,3,2,0,68,53
1403,48,0,2,0,92,5
1404,80,2,3,1,108,43
1405,66,4,3,0,166,167
1406,14,3,0,1,46,161
1407,67,2,0,1,168,127
1408,22,2,2,1,18,163
1409,79,0,2,0,16,25
1410,91,1,2,0,168,151
1411,4,2,1,0,104,169
1412,69,2,1,0,10,157
1413,59,3,3,0,132,141
1414,40,4,1,0,68,47
1415,44,1,0,1,110,11
1416,0,2,3,0,54,93
1417,48,0,0,0,126,5
1418,24,4,2,1,14,103
1419,69,1,0,0,148,147
1420,48,4,0,1,182,137
1421,57,4,2,0,62,101
1422,30,1,0,0,32,119
1423,89,2,2,1,36,7
1424,23,1,2,0,42,161
1425,46,3,1,0,82,111
1426,26,2,3,0,134,117
1427,87,4,2,0,14,135
1428,90,4,0,0,122,11
1429,38,3,1,1,10,159
1430,42,3,3,1,82,111
1431,66,3,3,0,158,69
1432,93,2,2,0,70,25
1433,48,1,0,0,184,177
1434,46,4,0,1,70,165
1435,41,4,1,0,104,145
1436,71,3,1,0,84,13
1437,64,0,2,1,116,3
1438,44,4,2,0,124,29
1439,12,1,2,0,164,195
1440,99,2,2,0,38,173
1441,56,4,0,0,152,151
1442,33,1,3,1,76,163
1443,4,1,3,1,12,21
1444,6,2,0,1,68,169
1445,18,0,1,0,170,3
1446,87,2,3,1,94,143
1447,11,0,2,0,4,87
1448,77,0,2,0,22,17
1449,98,4,3,0,152,41
1450,0,1,0,0,114,101
1451,31,2,3,0,60,51
1452,48,4,3,0,6,55
1453,59,0,2,1,62,63
1454,66,2,2,0,142,183
1455,41,2,0,1,24,121
1456,12,1,0,0,144,39
1457,46,4,3,0,62,163
1458,23,4,3,1,134,15
1459,46,3,3,1,106,171
1460,3,3,0,0,174,97
1461,80,2,2,0,110,183
1462,11,0,2,0,180,133
1463,51,1,2,1,120,133
1464,34,1,3,1,76,183
1465,9,1,0,0,128,137
1466,14,2,3,0,50,55
1467,24,1,2,0,194,175
1468,35,2,1,1,12,109
1469,73,0,3,0,42,29
1470,44,1,3,0,182,193
1471,85,2,3,0,112,113
1472,58,3,1,0,190,179
1473,85,1,3,1,114,75
1474,38,0,2,0,38,175
1475,62,0,3,1,40,145
1476,11,2,2,0,62,57
1477,86,2,2,1,88,199
1478,55,1,0,1,128,11
1479,63,2,2,1,178,183
1480,34,1,3,0,12,111
1481,53,3,2,0,14,7
1482,16,0,2,1,182,149
1483,1,1,0,0,116,49
1484,63,0,0,1,46,113
1485,48,0,2,1,194,67
1486,63,2,3,1,118,47
1487,48,2,1,0,32,41
1488,70,0,3,0,90,187
1489,34,4,3,1,0,35
1490,53,2,3,1,54,179
1491,78,2,0,0,26,33
1492,48,1,0,0,192,141
1493,28,2,1,0,156,43
1494,30,2,1,0,148,131
1495,88,1,1,0,182,151
1496,2,1,1,1,104,75
1497,18,0,1,0,8,173
1498,20,1,0,0,160,147
1499,61,0,2,0,80,117
1500,90,0,2,0,144,155
1501,55,0,0,0,16,133
1502,27,4,0,1,96,13
1503,39,0,0,0,150,119
1504,84,4,1,1,22,137
1505,62,0,1,0,22,29
1506,19,0,2,0,186,141
1507,76,0,1,0,124,149
1508,51,0,1,1,24,71
1509,80,3,1,0,52,127
1510,77,3,1,0,58,181
1511,26,2,1,0,166,77
1512,78,4,1,1,190,151
1513,17,3,3,1,118,61
1514,98,1,3,0,4,61
1515,37,4,3,0,36,87
1516,29,1,0,1,154,181
1517,34,2,3,1,110,145
1518,20,2,1,0,102,1
1519,40,3,3,1,100,151
1520,90,1,0,1,160,55
1521,52,4,3,1,62,97
1522,2,4,1,0,24,71
1523,13,3,1,1,34,157
1524,4,0,2,1,22,123
1525,48,4,0,0,126,21
1526,45,4,1,0,40,51
1527,40,3,1,0,188,69
1528,33,2,3,1,172,157
1529,35,3,3,0,84,35
1530,12,0,1,0,68,139
1531,17,2,2,1,192,115
1532,60,2,2,1,38,107
1533,87,0,3,1,42,59
1534,58,0,3,0,80,153
1535,58,0,0,0,132,3
1536,55,1,2,1,72,67
1537,16,4,1,0,2,187
1538,51,0,2,0,4,139
1539,36,2,0,1,8,55
1540,94,3,1,1,196,55
1541,36,4,0,1,36,151
1542,11,3,0,1,64,27
1543,15,4,2,0,192,73
1544,3,1,1,0,70,189
1545,88,3,1,0,94,189
1546,80,4,2,0,182,137
1547,29,2,2,1,60,135
1548,82,0,3,0,34,37
1549,14,1,1,1,84,97
1550,81,4,2,0,30,117
1551,13,2,2,1,12,81
1552,3,4,3,0,44,19
1553,48,3,3,0,138,103
1554,48,0,1,1,12,189
1555,12,4,2,1,132,43
1556,49,2,2,0,184,195
1557,67,0,1,1,44,153
1558,55,0,0,0,156,87
1559,78,4,3,1,120,155
1560,98,1,2,1,188,145
1561,18,1,3,1,6,83
1562,30,2,0,1,88,117
1563,27,0,3,0,58,63
1564,67,2,2,1,104,111
1565,77,1,3,1,26,139
1566,76,0,3,1,0,117
1567,68,0,2,1,114,145
1568,98,4,2,1,154,175
1569,97,3,1,0,80,133
1570,17,3,2,1,36,53
1571,86,0,2,1,76,159
1572,22,0,1,1,178,39
1573,40,2,1,1,6,31
1574,51,3,0,0,22,33
1575,87,4,3,1,14,117
1576,51,3,1,0,32,147
1577,2,4,2,1,16,109
1578,19,0,3,0,164,139
1579,75,0,0,0,142,197
1580,34,3,2,1,36,147
1581,66,3,3,0,132,97
1582,75,0,0,1,166,59
1583,43,3,0,1,54,5
1584,17,2,3,1,58,93
1585,44,4,0,1,198,147
1586,85,0,3,0,52,21
1587,10,4,2,1,186,115
1588,25,2,3,0,12,21
1589,11,2,1,0,70,35
1590,33,4,0,1,34,91
1591,85,4,0,1,192,85
1592,22,3,2,1,196,85
1593,97,3,2,0,32,139
1594,0,4,0,1,116,153
1595,45,1,1,1,28,111
1596,85,2,2,1,18,91
1597,27,1,3,0,142,93
1598,0,4,2,0,172,75
1599,19,0,1,0,194,33
1600,39,4,0,0,154,111
1601,93,2,1,0,32,113
1602,24,0,3,0,144,117
1603,58,1,2,1,80,37
1604,64,2,2,1,134,95
1605,9,2,1,0,146,3
1606,67,1,3,1,54,7
1607,52,1,2,1,96,97
1608,11,0,1,0,192,17
1609,92,2,3,1,90,119
1610,47,3,1,1,164,111
1611,37,4,3,0,78,57
1612,63,0,1,0,132,1
1613,54,4,3,1,198,119
1614,43,0,1,1,42,123
1615,39,0,1,1,48,11
1616,71,3,2,1,108,33
1617,42,1,3,0,32,77
1618,9,2,2,0,90,19
1619,76,0,0,0,68,177
1620,65,3,1,1,190,99
1621,42,2,1,1,142,163
1622,90,2,3,1,80,23
1623,62,0,2,1,16,87
1624,89,2,3,1,62,175
1625,98,3,3,1,2,131
1626,2,3,0,0,80,67
1627,94,4,2,1,128,167
1628,68,4,2,1,104,21
1629,53,3,0,1,22,85
1630,29,0,1,1,120,59
1631,95,3,1,0,104,165
1632,54,3,3,1,106,91
1633,74,1,3,0,28,21
1634,61,3,0,0,112,73
1635,26,3,1,0,108,7
1636,80,3,3,1,20,27
1637,91,4,3,1,12,65
1638,8,4,2,1,182,13
1639,98,3,2,1,98,29
1640,33,1,3,0,58,155
1641,23,2,3,0,104,131
1642,73,1,3,0,20,137
1643,45,4,0,1,68,5
1644,51,4,0,0,48,157
1645,52,2,3,1,180,21
1646,81,1,3,0,78,23
1647,73,4,2,0,164,21
1648,52,0,2,0,82,71
1649,36,4,1,0,158,99
1650,82,4,0,0,102,89
1651,23,2,2,1,70,97
1652,47,4,2,0,58,199
1653,62,1,1,1,158,181
1654,17,4,0,1,188,31
1655,75,0,2,0,48,65
1656,70,2,1,0,116,195
1657,88,1,1,1,66,89
1658,54,1,1,0,124,5
1659,72,4,3,1,198,53
1660,1,0,0,1,30,181
1661,31,2,0,0,6,151
1662,67,4,0,0,184,157
1663,8,2,3,0,130,155
1664,83,1,1,0,162,57
1665,22,4,3,0,188,195
1666,67,3,2,0,108,81
1667,59,1,1,0,110,95
1668,99,2,3,0,166,151
1669,46,4,0,1,128,145
1670,1,2,2,0,180,139
1671,7,0,1,0,16,81
1672,94,0,3,0,6,177
1673,96,1,3,1,106,101
1674,7,2,1,0,124,113
1675,75,3,3,0,88,83
1676,26,4,0,1,138,1
1677,83,0,2,1,20,197
1678,51,1,1,0,196,35
1679,26,0,0,1,18,95
1680,18,3,0,1,178,81
1681,23,4,0,1,32,85
1682,43,0,2,0,92,91
1683,31,4,2,0,84,53
1684,28,3,3,0,164,187
1685,7,2,2,1,114,111
1686,78,0,1,1,134,57
1687,76,3,3,0,18,87
1688,53,1,3,1,76,89
1689,70,3,1,0,116,107
1690,15,4,2,1,144,99
1691,26,3,0,1,94,33
1692,27,0,2,0,194,79
1693,85,3,2,1,160,29
1694,15,2,0,1,126,131
1695,74,4,2,1,34,33
1696,12,0,3,0,152,197
1697,52,2,0,0,88,107
1698,62,0,3,1,86,181
1699,21,4,1,0,136,191
1700,77,3,2,1,180,19
1701,51,2,3,0,66,177
1702,71,2,3,1,36,89
1703,96,0,0,1,164,143
1704,41,4,3,0,126,69
1705,98,2,1,1,128,153
1706,40,3,3,0,26,119
1707,44,1,0,0,78,191
1708,95,1,2,1,68,49
1709,52,3,2,0,188,93
1710,81,3,2,0,18,115
1711,35,0,3,0,154,193
1712,3,4,1,1,186,105
1713,44,1,0,0,8,89
1714,64,3,1,0,158,97
1715,94,0,2,1,32,67
1716,1,1,2,0,138,109
1717,71,3,3,0,136,53
1718,70,3,3,1,148,69
1719,93,1,3,0,102,191
1720,1,3,3,1,194,81
1721,89,2,1,1,194,155
1722,28,4,0,0,158,145
1723,5,1,1,1,128,153
1724,99,3,1,1,166,151
1725,73,4,1,0,102,3
1726,49,2,1,1,28,183
1727,45,3,3,0,166,161
1728,98,4,3,1,198,139
1729,31,2,3,0,82,135
1730,89,3,0,1,194,103
1731,66,2,0,0,156,181
1732,29,1,2,0,134,81
1733,70,1,1,1,84,19
1734,67,2,2,0,62,57
1735,2,3,0,0,170,79
1736,9,3,2,0,168,11
1737,40,0,2,1,48,195
1738,52,2,3,0,94,63
1739,68,4,3,0,130,75
1740,67,3,1,1,48,23
1741,19,3,0,1,12,83
1742,15,0,2,0,174,133
1743,12,3,1,1,78,131
1744,58,2,0,0,24,95
1745,28,1,1,0,174,37
1746,11,1,0,0,50,175
1747,25,4,2,1,94,197
1748,46,4,3,0,28,119
1749,61,0,2,1,28,97
1750,21,4,1,0,48,133
1751,54,0,1,1,142,29
1752,22,3,0,1,92,195
1753,66,1,2,0,160,41
1754,44,3,1,1,34,109
1755,79,2,1,0,84,5
1756,75,3,0,0,28,149
1757,59,3,1,0,36,173
1758,45,1,2,0,24,119
1759,69,3,3,0,166,7
1760,54,1,3,1,130,75
1761,62,1,3,1,114,103
1762,83,0,3,0,192,51
1763,96,0,2,0,150,79
1764,59,2,3,1,124,111
1765,21,4,3,1,144,11
1766,21,0,2,1,136,137
1767,85,3,0,1,176,91
1768,51,2,1,1,90,9
1769,88,3,3,1,174,151
1770,96,1,2,0,6,153
1771,71,1,0,1,20,191
1772,37,3,1,0,130,27
1773,91,4,3,1,124,47
1774,89,4,0,0,126,171
1775,67,1,1,0,58,123
1776,45,3,3,0,34,159
1777,25,3,0,0,2,145
1778,47,2,3,0,30,55
1779,98,4,0,1,112,81
1780,88,3,3,0,112,95
1781,98,2,1,1,114,47
1782,59,0,3,0,46,69
1783,65,0,3,1,30,115
1784,44,3,0,0,72,145
1785,92,1,3,1,108,77
1786,24,4,0,1,114,3
1787,36,1,0,0,198,123
1788,85,4,1,0,198,59
1789,43,4,1,1,74,23
1790,27,0,2,1,176,83
1791,65,2,0,0,172,139
1792,77,3,2,1,120,141
1793,51,2,3,0,168,111
1794,53,1,3,1,146,31
1795,68,3,3,0,20,155
1796,99,0,2,1,166,57
1797,23,4,0,1,14,97
1798,25,3,0,1,120,87
1799,9,2,1,1,60,163
1800,58,4,3,1,68,135
1801,3,1,3,1,96,167
1802,57,1,2,0,108,199
1803,74,1,1,0,74,59
1804,64,2,2,1,118,127
1805,57,4,0,1,176,29
1806,1,1,1,1,144,165
1807,44,2,3,1,166,97
1808,59,2,1,1,42,179
1809,24,0,3,0,0,179
1810,93,1,1,1,162,85
1811,85,2,1,1,178,83
1812,31,4,0,1,8,195
1813,50,2,1,0,174,159
1814,12,1,3,0,52,171
1815,86,4,3,1,78,49
1816,56,1,1,0,94,39
1817,81,0,3,0,152,19
1818,63,2,0,0,8,157
1819,64,0,2,0,168,99
1820,34,4,1,0,198,13
1821,3,0,2,0,126,173
1822,83,0,2,0,192,25
1823,67,0,0,0,122,129
1824,57,3,3,0,20,91
1825,62,4,2,1,50,161
1826,33,2,0,0,74,177
1827,13,2,3,0,110,115
1828,35,0,3,0,30,101
1829,33,3,0,1,64,165
1830,1,4,3,1,48,43
1831,28,0,3,0,94,33
1832,42,1,3,0,88,61
1833,0,0,2,0,16,77
1834,94,4,3,1,128,153
1835,77,4,2,1,186,7
1836,38,4,2,1,64,71
1837,75,1,1,1,118,107
1838,61,4,3,0,28,27
1839,58,1,3,0,46,165
1840,77,3,2,0,180,91
1841,68,1,0,1,190,99
1842,78,2,2,0,178,183
1843,35,3,3,1,46,151
1844,12,1,0,1,188,129
1845,90,4,2,0,62,19
1846,35,4,1,1,94,109
1847,18,0,0,0,32,131
1848,66,2,2,0,148,145
1849,30,3,1,0,50,199
1850,25,0,1,1,38,39
1851,91,4,1,1,178,25
1852,13,1,0,1,16,141
1853,18,3,0,0,28,97
1854,46,1,0,0,120,103
1855,3,2,0,0,92,89
1856,50,0,3,0,12,101
1857,34,4,3,0,44,187
1858,98,0,3,0,48,67
1859,81,1,0,0,22,183
1860,59,1,1,0,162,71
1861,67,0,0,0,170,143
1862,98,3,3,0,160,17
1863,38,3,3,0,84,109
1864,35,2,0,0,180,117
1865,25,4,0,1,36,83
1866,20,3,0,1,90,71
1867,6,1,1,0,60,159
1868,94,3,3,0,100,125
1869,24,1,3,0,38,173
1870,56,4,1,0,154,29
1871,58,4,3,1,28,99
1872,70,4,1,1,56,5
1873,72,1,0,1,102,13
1874,4,3,0,1,174,199
1875,29,3,2,0,100,21
1876,17,1,0,1,182,3
1877,27,3,3,1,116,43
1878,35,2,3,1,106,151
1879,73,3,0,1,44,75
1880,58,4,0,0,184,147
1881,56,0,1,1,176,193
1882,19,0,0,1,52,191
1883,87,1,1,1,94,193
1884,53,3,1,1,0,19
1885,36,2,3,1,152,137
1886,58,0,0,1,118,125
1887,65,4,0,1,198,197
1888,34,2,3,0,162,53
1889,83,4,1,1,60,145
1890,15,1,0,0,44,61
1891,17,0,2,0,72,113
1892,69,0,1,1,64,23
1893,50,3,0,1,188,185
1894,51,1,3,1,192,93
1895,94,2,2,1,192,89
1896,18,2,2,1,24,57
1897,79,0,1,0,192,43
1898,81,2,0,1,110,131
1899,77,0,3,0,160,67
1900,39,2,1,1,74,169
1901,3,4,3,0,40,183
1902,8,0,0,0,26,73
1903,69,4,3,0,142,103
1904,56,0,0,0,14,89
1905,17,3,2,0,164,27
1906,75,1,2,1,162,189
1907,66,2,0,1,92,59
1908,27,4,3,1,8,97
1909,29,4,3,0,172,183
1910,15,2,3,1,120,165
1911,28,2,2,0,74,119
1912,82,0,0,0,70,43
1913,78,1,2,0,128,43
1914,21,4,2,0,144,99
1915,9,0,0,1,168,199
1916,85,1,3,1,82,53
1917,79,1,0,0,32,157
1918,13,3,3,0,34,103
1919,42,4,0,1,96,59
1920,19,4,1,1,110,91
1921,78,0,1,1,18,191
1922,30,0,1,0,40,13
1923,15,2,1,1,30,155
1924,87,4,0,0,156,199
1925,85,2,2,1,56,183
1926,51,0,2,0,68,149
1927,88,3,1,0,86,175
1928,31,3,2,1,124,9
1929,7,3,0,1,168,3
1930,82,1,1,0,140,109
1931,85,0,1,0,46,87
1932,76,4,0,1,180,95
