1000,7,3,1,1,116,73
1001,89,4,3,0,164,113
1002,97,3,1,0,68,75
1003,40,4,1,0,106,1
1004,50,4,0,0,32,77
1005,87,1,0,1,94,51
1006,59,3,0,1,100,67
1007,73,3,2,1,8,151
1008,73,4,2,0,40,165
1009,43,3,0,1,8,35
1010,30,1,1,0,46,65
1011,83,0,0,1,72,139
1012,12,3,0,1,112,59
1013,3,2,2,0,22,57
1014,22,2,2,1,48,87
1015,32,0,1,0,54,175
1016,27,2,0,1,14,191
1017,29,0,1,1,118,13
1018,13,1,3,0,104,97
1019,80,2,0,0,64,43
1020,99,1,3,1,166,105
1021,47,0,2,1,14,85
1022,25,3,0,0,74,5
1023,81,1,2,0,80,125
1024,68,2,3,1,76,79
1025,50,1,0,0,102,149
1026,27,1,0,1,54,151
1027,59,4,3,1,60,7
1028,97,1,1,0,66,185
1029,50,2,2,0,106,35
1030,38,0,2,0,120,127
1031,1,1,2,0,68,99
1032,88,0,3,0,106,43
1033,96,4,2,1,44,123
1034,95,3,0,0,10,15
1035,39,1,3,1,104,113
1036,87,0,3,1,16,61
1037,22,1,1,0,168,133
1038,62,0,1,1,160,187
1039,47,0,0,1,24,75
1040,96,4,3,0,32,43
1041,68,2,3,0,72,129
1042,91,0,2,0,144,49
1043,71,1,0,0,38,187
1044,75,0,0,1,134,83
1045,24,2,0,0,74,15
1046,14,0,0,0,84,73
1047,15,4,1,1,28,119
1048,49,0,1,1,48,155
1049,1,2,1,1,188,167
1050,39,2,0,0,162,85
1051,59,0,1,0,60,133
1052,2,2,2,0,154,101
1053,28,0,1,0,26,125
1054,95,0,0,0,136,63
1055,22,0,2,1,128,21
1056,28,0,0,1,190,97
1057,1,1,1,1,68,75
1058,32,3,0,0,96,117
1059,67,3,0,0,36,23
1060,30,4,1,1,54,31
1061,17,4,0,0,4,63
1062,25,4,1,1,172,165
1063,16,1,0,0,26,79
1064,30,0,3,1,128,85
1065,26,3,0,1,64,129
1066,95,4,1,0,122,137
1067,56,4,2,0,80,123
1068,76,2,2,0,122,57
1069,46,2,0,0,122,165
1070,12,1,1,1,194,57
1071,9,0,1,0,40,25
1072,4,4,3,0,112,33
1073,81,4,0,1,158,67
1074,41,0,2,1,186,11
1075,28,0,1,1,16,163
1076,44,3,0,0,88,77
1077,33,2,3,0,104,119
1078,75,0,3,1,136,179
1079,40,0,0,1,32,157
1080,3,3,1,0,14,115
1081,40,0,1,0,12,47
1082,15,0,3,1,2,139
1083,33,2,1,1,72,175
1084,58,1,0,0,8,155
1085,82,2,3,1,184,25
1086,10,1,0,0,104,109
1087,83,4,0,0,152,163
1088,13,1,2,0,92,129
1089,66,3,0,1,160,67
1090,10,4,3,1,188,33
1091,50,0,0,1,174,57
1092,81,1,3,0,148,163
1093,70,0,3,1,152,167
1094,79,4,1,1,2,93
1095,14,1,1,0,148,9
1096,35,1,0,1,138,29
1097,89,4,2,0,146,9
1098,79,2,3,1,2,151
1099,8,4,3,1,188,39
1100,31,2,3,1,140,99
1101,25,3,1,1,20,129
1102,89,2,2,1,30,181
1103,67,1,1,1,128,91
1104,37,3,1,0,28,27
1105,74,3,0,1,152,99
1106,88,2,3,0,18,189
1107,2,1,1,0,176,123
1108,37,3,0,1,136,99
1109,43,4,0,0,126,195
1110,6,2,2,1,0,133
1111,66,0,2,0,170,181
1112,79,3,2,0,112,49
1113,18,4,3,1,126,27
1114,68,0,2,1,144,123
1115,30,1,3,1,158,159
1116,34,1,2,1,62,1
1117,52,1,3,0,118,185
1118,67,2,1,1,188,173
1119,47,4,3,1,124,101
1120,26,0,3,1,98,145
1121,19,1,0,1,34,5
1122,94,3,0,0,172,103
1123,79,0,1,0,4,23
1124,52,2,3,0,82,81
1125,80,1,2,0,148,193
1126,74,2,0,0,170,91
1127,48,4,1,1,94,57
1128,77,3,0,1,194,7
1129,28,2,3,1,96,73
1130,60,0,0,1,196,43
1131,75,2,3,0,76,183
1132,97,3,2,1,34,41
1133,51,3,3,1,130,7
1134,92,0,2,1,56,119
1135,14,0,3,1,28,173
1136,17,0,2,0,162,25
1137,53,2,3,0,192,3
1138,5,1,2,0,138,35
1139,80,4,0,1,154,129
1140,84,1,2,1,106,103
1141,83,3,2,0,4,93
1142,64,0,1,0,192,159
1143,68,1,2,1,116,109
1144,28,4,3,0,94,59
1145,0,1,2,1,112,103
1146,73,0,3,1,144,59
1147,1,4,2,1,116,41
1148,37,4,2,0,18,97
1149,8,3,1,0,196,199
1150,2,1,0,0,20,139
1151,12,4,3,1,40,87
1152,75,3,0,1,32,165
1153,20,1,0,1,42,199
1154,5,3,0,0,102,149
1155,41,0,3,0,78,117
1156,86,1,1,0,170,81
1157,62,1,0,0,100,53
1158,19,3,2,1,72,55
1159,95,2,1,1,46,49
1160,19,3,1,1,78,133
1161,32,2,3,0,54,163
1162,93,3,3,1,40,49
1163,27,2,2,0,138,51
1164,1,0,1,0,42,147
1165,40,2,1,0,148,71
1166,85,1,2,1,174,189
1167,33,4,0,1,34,41
1168,84,1,1,1,180,85
1169,82,3,2,0,154,101
1170,26,1,0,1,118,23
1171,8,0,3,1,166,135
1172,62,0,3,0,186,51
1173,28,0,2,0,58,87
1174,73,3,0,0,30,195
1175,78,4,1,0,110,121
1176,57,3,2,1,152,89
1177,2,0,1,1,182,53
1178,87,3,2,0,62,195
1179,70,4,0,1,112,163
1180,78,3,1,0,184,175
1181,75,0,1,0,158,23
1182,86,0,0,0,32,49
1183,23,2,3,1,0,129
1184,34,1,0,1,18,187
1185,56,3,0,1,186,149
1186,48,4,3,0,192,181
1187,94,1,1,0,68,69
1188,6,0,2,1,192,181
1189,91,1,2,0,18,143
1190,99,0,2,1,70,3
1191,96,1,1,1,14,95
1192,99,3,1,1,182,177
1193,14,3,3,1,34,115
1194,48,4,1,1,78,35
1195,63,3,3,1,144,77
1196,79,1,3,1,116,51
1197,38,2,0,0,34,81
1198,44,1,0,0,0,87
1199,51,3,2,1,96,1
1200,91,4,1,1,72,171
1201,59,2,1,1,124,89
1202,48,2,3,0,12,57
1203,10,4,0,0,174,7
1204,0,2,2,0,120,69
1205,5,0,2,0,146,177
1206,14,1,0,1,180,39
1207,98,3,3,1,58,187
1208,61,4,1,1,178,11
1209,69,4,3,1,52,195
1210,20,3,0,0,110,7
1211,20,3,2,1,24,37
1212,40,4,0,0,164,167
1213,25,4,3,0,160,165
1214,43,0,3,1,194,157
1215,19,3,3,0,42,27
1216,35,3,0,1,120,57
1217,85,4,1,0,146,179
1218,45,3,0,0,194,133
1219,33,1,3,1,38,147
1220,35,4,1,0,194,59
1221,82,4,2,1,110,137
1222,74,0,0,1,64,131
1223,51,3,2,1,108,145
1224,61,3,2,0,52,193
1225,0,0,3,1,34,181
1226,84,3,3,0,2,71
1227,67,1,2,1,82,97
1228,14,4,2,1,72,63
1229,47,4,1,0,106,53
1230,97,1,2,1,68,187
1231,14,3,2,0,110,131
1232,77,3,1,0,100,191
1233,47,3,1,0,148,107
1234,63,1,2,0,132,173
1235,24,3,1,0,80,77
1236,89,4,2,1,90,119
1237,71,2,0,1,114,107
1238,0,2,2,1,120,123
1239,8,4,3,0,188,63
1240,47,3,0,1,162,105
1241,31,4,3,0,194,133
1242,76,2,3,1,66,45
1243,80,0,2,1,54,141
1244,64,2,3,0,90,59
1245,57,1,3,0,104,97
1246,36,2,0,0,108,7
1247,94,2,1,1,68,137
1248,52,2,1,1,176,181
1249,48,0,3,1,52,187
1250,41,4,1,1,198,149
1251,76,4,2,0,16,35
1252,66,2,3,1,72,21
1253,24,3,0,0,168,13
1254,37,4,2,0,12,151
1255,30,0,3,0,148,37
1256,60,1,3,0,44,151
1257,0,4,1,1,172,113
1258,81,2,1,0,20,167
1259,8,1,1,1,174,91
1260,98,1,1,0,46,169
1261,86,0,0,1,38,151
1262,12,0,0,0,132,199
1263,99,3,2,0,146,197
1264,93,3,0,0,124,47
1265,13,2,1,1,14,105
1266,0,1,0,0,70,67
1267,86,2,0,0,16,195
1268,74,4,1,0,44,17
1269,24,4,0,1,130,129
1270,79,4,1,1,114,149
1271,72,2,3,0,160,187
1272,64,1,3,0,196,21
1273,37,0,3,0,20,107
1274,43,4,3,1,100,179
1275,36,2,1,1,40,131
1276,67,0,0,1,158,35
1277,44,3,1,1,46,151
1278,89,1,1,0,66,31
1279,23,1,2,1,68,193
1280,86,3,0,0,134,123
1281,40,4,1,0,102,61
1282,86,0,1,1,120,11
1283,70,4,3,0,86,29
1284,48,2,0,0,32,3
1285,69,0,1,1,118,145
1286,34,2,3,1,8,179
1287,27,4,0,1,126,59
1288,11,2,1,0,138,77
1289,96,2,3,0,156,83
1290,76,0,1,0,176,53
1291,9,3,2,1,186,85
1292,54,0,1,0,116,17
1293,40,0,3,1,38,103
1294,50,3,1,0,18,129
1295,34,0,1,0,182,177
1296,3,0,0,0,156,31
1297,5,3,0,0,160,23
1298,65,3,1,0,66,55
1299,86,2,2,1,64,57
1300,38,4,0,0,8,17
1301,14,3,2,0,2,177
1302,94,2,2,1,38,9
1303,28,3,2,0,164,95
1304,98,2,2,0,148,95
1305,84,0,2,0,172,121
1306,4,0,1,0,14,173
1307,50,3,2,1,136,189
1308,53,0,1,1,90,115
1309,74,1,2,0,64,89
1310,48,3,0,1,106,117
1311,45,4,2,1,154,99
1312,56,3,0,0,66,197
1313,27,0,0,1,62,161
1314,81,2,2,0,52,147
1315,7,1,0,0,32,23
1316,5,0,3,1,76,61
1317,23,2,1,0,86,159
1318,11,4,0,1,20,129
1319,40,0,3,1,32,47
1320,55,0,2,1,186,37
1321,26,1,1,0,174,81
1322,10,3,1,1,82,147
1323,77,1,0,0,154,7
1324,19,4,2,1,140,189
1325,34,1,3,1,68,133
1326,10,3,1,1,40,51
1327,94,0,0,0,64,139
1328,73,4,2,1,26,129
1329,73,0,0,1,172,127
1330,40,3,3,0,26,67
1331,27,2,3,1,182,31
1332,48,3,2,1,56,3
1333,86,2,0,0,142,137
1334,92,1,0,1,78,41
1335,64,0,1,1,50,135
1336,93,3,1,0,80,143
1337,10,1,1,1,52,191
1338,76,1,1,1,120,187
1339,74,2,3,0,54,31
1340,86,1,0,1,36,193
1341,73,2,3,1,74,175
1342,49,0,3,0,34,177
1343,81,1,0,0,104,163
1344,45,2,2,1,100,9
1345,83,3,1,0,102,139
1346,4,3,1,1,118,133
1347,14,0,1,1,28,123
1348,44,3,2,0,102,157
1349,10,2,1,1,150,87
1350,33,1,0,0,184,189
1351,2,1,1,0,88,39
1352,86,2,2,0,82,151
1353,97,3,2,0,164,109
1354,60,1,3,0,126,109
1355,58,0,3,1,62,81
1356,11,1,0,0,102,49
1357,59,4,2,1,112,155
1358,31,2,2,0,18,67
1359,88,1,0,0,126,157
1360,22,1,0,0,34,71
1361,89,2,0,1,198,45
1362,77,1,3,1,112,159
1363,28,2,1,1,102,77
1364,32,2,3,1,170,19
1365,80,2,1,1,198,59
1366,18,1,0,1,172,3
1367,26,3,2,1,42,25
1368,9,2,3,0,58,77
1369,14,4,3,1,42,25
1370,98,4,3,1,114,9
1371,76,2,2,1,76,29
1372,33,4,3,0,166,181
1373,33,4,1,0,116,167
1374,78,2,2,0,164,103
1375,98,1,3,1,156,129
1376,1,3,0,1,172,133
1377,18,0,2,1,176,111
1378,72,4,2,1,22,37
1379,45,3,2,0,104,87
1380,58,0,3,1,6,97
1381,73,3,2,0,94,129
1382,48,4,0,0,70,77
1383,8,4,0,1,64,71
1384,29,0,1,0,48,177
1385,16,1,2,0,46,189
1386,18,3,1,1,158,1
1387,37,2,1,0,176,155
1388,71,1,1,1,164,43
1389,72,1,0,0,42,103
1390,83,3,3,0,6,163
1391,39,4,3,0,154,43
1392,48,0,3,0,168,125
1393,50,2,0,0,170,59
1394,24,4,2,0,60,79
1395,83,3,1,1,120,139
1396,91,4,0,1,124,93
1397,64,3,0,1,90,119
1398,64,1,0,0,10,115
1399,69,4,1,0,104,41
1400,24,0,3,0,6,145
1401,2,3,3,0,32,177
1402,93,4,0,0,176,27
1403,3,0,2,0,140,87
1404,19,0,0,0,26,175
1405,60,0,3,1,190,141
1406,16,3,2,1,22,63
1407,96,2,0,1,130,167
1408,5,3,3,1,126,61
1409,43,4,0,1,26,5
1410,13,0,2,1,80,179
1411,65,4,3,1,74,119
1412,72,0,0,0,82,71
1413,87,3,2,0,74,175
1414,43,1,2,1,98,47
1415,25,4,2,1,46,163
1416,14,1,2,0,142,167
1417,63,4,0,0,158,71
1418,20,2,1,0,154,31
1419,97,0,1,0,100,155
1420,45,1,1,0,46,27
1421,45,2,3,1,76,27
1422,80,4,1,0,130,53
1423,45,4,3,0,12,33
1424,28,4,2,0,54,75
1425,16,3,1,1,178,135
1426,86,1,1,1,74,121
1427,70,0,0,0,60,165
1428,64,1,1,1,44,163
1429,99,4,0,1,42,73
1430,63,1,2,0,124,157
1431,48,3,0,1,128,3
1432,1,1,0,1,144,19
1433,91,2,3,1,2,81
1434,8,2,3,1,0,99
1435,29,3,3,1,70,161
1436,16,3,1,0,192,5
1437,84,4,3,1,54,79
1438,22,2,2,1,168,153
1439,47,4,2,1,22,47
1440,76,2,0,0,84,71
1441,27,3,1,1,160,57
1442,7,0,2,1,16,169
1443,52,2,1,1,40,77
1444,54,2,2,1,56,99
1445,10,1,2,1,90,191
1446,76,2,2,0,108,87
1447,49,4,1,1,70,139
1448,45,3,1,1,94,93
1449,96,2,1,0,26,165
1450,25,1,1,0,94,123
1451,3,2,0,0,160,47
1452,44,2,3,0,34,145
1453,46,0,1,1,18,127
1454,25,4,0,0,150,125
1455,73,0,2,1,84,67
1456,37,0,3,0,108,117
1457,65,4,3,0,40,95
1458,98,2,1,1,76,147
1459,7,3,0,1,58,175
1460,55,1,1,0,180,25
1461,43,4,3,0,84,7
1462,43,2,2,1,32,59
1463,45,0,0,1,54,199
1464,41,4,1,0,144,191
1465,41,3,0,0,22,155
1466,70,2,1,1,44,141
1467,78,3,2,1,152,83
1468,48,0,0,1,124,3
1469,53,4,2,1,114,49
1470,61,1,2,0,188,61
1471,28,0,3,1,178,99
1472,85,3,1,0,24,61
1473,0,0,2,1,94,7
1474,56,0,1,1,94,71
1475,33,3,0,1,186,133
1476,8,1,1,0,56,21
1477,32,4,1,1,26,169
1478,52,4,3,1,8,17
1479,39,2,2,1,176,133
1480,11,3,3,0,146,31
1481,99,4,0,0,86,25
1482,35,4,1,1,86,175
1483,5,3,3,1,166,175
1484,37,1,0,0,112,139
1485,71,1,3,1,188,1
1486,78,4,0,0,98,109
1487,83,2,1,0,92,45
1488,91,3,3,1,150,31
1489,72,1,3,0,148,161
1490,47,0,1,0,64,31
1491,3,4,2,1,18,153
1492,43,0,0,0,150,179
1493,77,2,3,0,44,71
1494,83,0,2,0,86,25
1495,45,0,1,1,134,169
1496,43,0,2,0,184,171
1497,52,1,1,0,82,67
1498,44,4,2,0,64,55
1499,92,0,2,1,96,85
1500,39,4,3,0,46,75
1501,88,0,3,1,6,39
1502,60,1,2,0,172,171
1503,6,4,1,0,194,57
1504,25,1,2,0,4,33
1505,65,3,1,1,88,143
1506,42,1,3,1,190,13
1507,55,4,2,1,168,83
1508,7,3,3,0,14,151
1509,72,1,2,1,6,37
1510,68,0,0,0,178,97
1511,24,0,1,0,98,77
1512,92,2,1,1,22,29
1513,33,3,0,1,80,117
1514,43,1,0,1,0,3
1515,99,3,1,0,50,169
1516,12,2,2,1,16,91
1517,18,1,1,0,110,137
1518,92,3,1,0,44,111
1519,31,3,1,1,46,111
1520,44,3,2,0,80,141
1521,91,1,2,0,4,129
1522,88,0,1,1,84,19
1523,93,0,1,0,46,89
1524,11,3,2,1,12,93
1525,87,1,0,0,124,139
1526,89,0,2,0,160,191
1527,28,0,2,1,94,27
1528,24,2,0,1,164,151
1529,44,3,2,0,30,29
1530,96,1,3,1,190,129
1531,3,2,1,0,8,25
1532,68,2,3,0,40,143
1533,90,2,3,1,24,183
1534,53,3,2,0,30,163
1535,6,2,3,1,180,85
1536,15,2,3,0,166,65
1537,31,0,0,0,90,143
1538,91,4,0,0,136,141
1539,26,1,3,0,178,79
1540,67,3,1,1,76,125
1541,83,0,1,1,196,71
1542,8,3,3,0,140,79
1543,61,2,3,0,152,87
1544,44,4,1,0,172,189
1545,81,1,3,0,180,11
1546,47,3,1,0,154,67
1547,52,4,1,1,64,183
1548,16,3,2,0,14,167
1549,66,2,3,1,170,129
1550,7,2,1,0,140,141
1551,84,3,2,1,68,45
1552,55,1,0,1,54,3
1553,42,1,3,1,126,81
1554,88,1,3,0,188,131
1555,2,1,1,0,52,45
1556,62,1,0,0,114,191
1557,98,1,3,1,36,51
1558,59,3,1,1,178,85
1559,11,1,1,1,188,97
1560,59,0,3,1,20,55
1561,47,4,0,0,46,157
1562,28,4,1,1,124,167
1563,87,2,0,1,174,195
1564,9,3,0,1,12,9
1565,29,3,0,1,134,87
1566,99,4,0,0,40,65
1567,8,2,1,0,36,139
1568,77,2,3,0,76,27
1569,14,0,1,1,10,163
1570,20,2,2,1,74,147
1571,26,4,2,1,8,123
1572,84,4,0,0,134,165
1573,3,0,1,0,158,51
1574,36,4,0,0,90,33
1575,16,0,0,1,106,71
1576,48,0,0,0,108,45
1577,6,3,1,1,142,123
1578,19,0,0,0,48,79
1579,17,1,2,0,168,89
1580,56,2,0,1,86,99
1581,20,2,0,1,80,153
1582,12,2,3,0,62,39
1583,3,3,1,0,122,143
1584,10,1,3,0,48,183
1585,25,0,3,0,140,111
1586,71,4,1,1,90,41
1587,95,1,1,0,152,89
1588,51,2,3,0,178,41
1589,52,2,3,0,166,9
1590,33,4,3,1,116,113
1591,27,3,2,1,36,49
1592,50,3,3,0,196,59
1593,5,1,2,0,20,193
1594,57,1,2,0,154,13
1595,29,3,2,0,142,83
1596,51,4,1,0,126,1
1597,45,0,0,0,82,3
1598,94,2,0,0,120,177
1599,58,2,1,0,122,55
1600,47,1,1,0,160,81
1601,67,4,1,0,88,45
1602,94,0,2,1,8,37
1603,36,3,1,1,112,3
1604,71,0,2,0,76,29
1605,26,1,0,0,10,129
1606,84,0,0,0,6,35
1607,46,1,1,0,50,115
1608,73,4,1,0,42,71
1609,56,1,2,0,100,25
1610,56,4,2,0,174,39
1611,88,4,0,0,22,95
1612,43,3,0,1,98,197
1613,92,4,2,0,66,135
1614,32,0,3,1,48,145
1615,36,0,2,1,8,111
1616,25,0,3,0,110,65
1617,71,4,1,1,112,33
1618,0,3,1,0,152,163
1619,2,1,3,0,72,37
1620,65,1,1,1,42,19
1621,82,1,2,1,58,119
1622,92,3,2,0,34,181
1623,6,0,3,1,178,159
1624,80,4,1,0,78,67
1625,46,0,2,0,74,133
1626,98,1,1,0,14,55
1627,16,1,1,1,184,135
1628,5,3,1,0,42,59
1629,85,0,1,0,62,187
1630,50,1,3,0,2,17
1631,92,1,2,1,78,15
1632,94,2,1,0,176,69
1633,57,4,1,1,54,39
1634,79,2,3,0,168,71
1635,55,2,0,0,98,89
1636,91,4,3,0,190,95
1637,58,4,2,1,118,53
1638,57,4,2,0,100,121
1639,60,2,1,0,106,29
1640,82,0,3,1,0,133
1641,63,4,3,1,26,183
1642,70,1,0,1,182,91
1643,23,3,0,0,80,19
1644,70,0,1,0,58,171
1645,15,2,2,1,18,127
1646,0,0,1,1,112,85
1647,47,2,3,1,18,113
1648,29,0,3,1,50,189
1649,8,3,3,1,150,175
1650,62,1,3,1,44,23
1651,86,2,2,0,26,95
1652,29,4,1,1,12,179
1653,5,1,1,0,44,81
1654,95,4,0,0,8,21
1655,41,3,0,0,170,91
1656,17,2,2,1,162,9
1657,11,3,2,0,62,169
1658,2,2,1,0,16,39
1659,17,0,0,0,76,95
1660,2,3,2,1,14,89
1661,69,0,0,1,166,21
1662,86,2,1,0,40,45
1663,66,0,3,1,2,77
1664,81,2,1,0,132,105
1665,32,1,3,1,154,145
1666,27,1,0,1,4,17
1667,11,2,0,1,130,39
1668,48,1,3,1,188,173
1669,26,4,0,1,38,181
1670,67,3,0,1,134,133
1671,49,2,3,0,88,89
1672,44,3,3,0,152,71
1673,69,4,1,0,188,163
1674,11,0,2,0,104,39
1675,70,4,2,1,156,191
1676,12,4,0,1,144,151
1677,81,4,2,0,52,95
1678,54,4,3,1,34,109
1679,14,0,1,1,128,1
1680,84,2,3,1,130,13
1681,53,3,1,0,174,135
1682,63,0,0,0,98,29
1683,56,0,2,0,42,167
1684,60,3,1,1,86,41
1685,94,3,0,0,6,55
1686,75,1,3,1,136,157
1687,93,0,3,1,64,9
1688,29,4,0,0,180,45
1689,76,0,2,1,20,23
1690,67,0,0,1,68,155
1691,12,3,3,0,30,87
1692,62,0,2,0,108,199
1693,76,0,0,1,188,95
1694,97,2,2,0,184,99
1695,55,1,0,0,74,51
1696,42,3,3,0,184,27
1697,67,3,2,0,104,95
1698,16,2,3,1,16,151
1699,59,3,2,1,100,187
1700,21,3,0,1,166,193
1701,88,3,2,0,58,69
1702,63,0,3,1,170,133
1703,95,0,2,0,124,173
1704,12,4,0,0,184,23
1705,63,4,3,1,176,69
1706,15,0,0,1,54,157
1707,57,2,3,0,130,133
1708,34,3,1,1,10,149
1709,8,1,2,1,42,5
1710,29,1,3,1,14,23
1711,16,3,0,0,92,91
1712,36,3,0,1,62,43
1713,46,4,2,0,22,69
1714,7,3,3,0,78,151
1715,48,3,0,0,142,27
1716,93,4,2,0,70,59
1717,7,3,2,1,104,147
1718,71,2,0,1,186,129
1719,18,2,3,1,164,193
1720,28,3,1,0,88,91
1721,99,0,2,0,114,157
1722,57,2,0,0,116,73
1723,50,3,3,0,164,37
1724,56,0,0,0,16,149
1725,47,1,1,1,18,199
1726,34,2,0,0,70,171
1727,74,2,1,1,106,195
1728,56,2,2,1,194,55
1729,69,0,2,0,88,77
1730,13,3,3,1,20,55
1731,33,2,0,0,150,83
1732,9,0,3,1,176,179
1733,50,1,0,0,26,153
1734,67,0,1,1,186,149
1735,90,0,2,1,72,65
1736,5,2,1,1,80,149
1737,25,3,1,1,122,103
1738,32,1,3,0,120,185
1739,96,2,1,0,178,141
1740,11,0,3,0,192,135
1741,47,4,0,1,102,189
1742,80,4,1,1,68,75
1743,8,0,0,1,84,137
1744,83,3,2,0,22,103
1745,10,1,0,1,164,19
1746,67,3,3,1,164,49
1747,81,1,2,1,164,17
1748,17,2,1,1,176,199
1749,34,4,0,1,2,165
1750,81,2,2,1,176,155
1751,23,3,2,0,110,35
1752,34,0,1,0,66,175
1753,33,1,2,0,152,3
1754,57,2,0,1,140,117
1755,7,4,3,1,138,81
1756,16,1,3,1,78,97
1757,17,2,0,1,14,47
1758,4,1,2,1,112,105
1759,63,3,2,1,166,47
1760,42,3,3,0,68,183
1761,16,4,2,0,110,187
1762,63,0,0,0,188,61
1763,13,2,3,1,74,41
1764,27,4,3,0,198,159
1765,18,3,0,1,192,77
1766,42,2,1,1,120,99
1767,86,4,1,0,182,97
1768,52,4,3,1,14,75
1769,54,3,3,1,172,85
1770,79,0,1,0,72,93
1771,30,4,0,1,88,177
1772,70,4,1,1,36,127
1773,73,3,2,0,142,81
1774,74,0,2,0,28,161
1775,24,0,0,1,52,51
1776,48,2,0,1,42,33
1777,99,0,2,1,198,29
1778,48,1,0,0,196,117
1779,64,2,3,0,180,109
1780,28,1,3,0,164,103
1781,24,1,0,1,98,191
1782,4,2,3,1,122,141
1783,50,0,2,1,58,125
1784,37,4,0,0,76,17
1785,49,4,1,0,134,165
1786,61,1,2,1,42,119
1787,12,4,1,0,68,105
1788,63,2,3,0,30,13
1789,52,1,0,0,26,69
1790,82,3,1,1,192,41
1791,75,3,2,0,160,119
1792,49,1,1,1,96,177
1793,83,1,0,0,62,93
1794,17,3,0,1,30,55
1795,42,0,1,1,92,131
1796,84,1,2,0,28,61
1797,99,3,2,0,172,41
1798,50,1,1,1,68,59
1799,18,1,3,1,160,133
1800,94,4,2,1,192,89
1801,38,1,1,0,164,171
1802,88,2,2,1,114,21
1803,84,3,1,0,58,143
1804,42,3,3,1,152,21
1805,17,4,0,1,132,107
1806,3,4,2,0,28,97
1807,56,3,3,0,108,55
1808,58,2,3,1,26,187
1809,56,0,3,1,158,123
1810,6,3,3,0,44,191
1811,50,3,3,0,18,99
1812,9,2,1,1,10,153
1813,99,0,1,0,162,95
1814,33,4,2,0,108,59
1815,49,0,1,0,36,149
1816,69,2,0,0,144,135
1817,47,4,1,0,184,111
1818,74,1,1,1,102,137
1819,73,1,2,0,92,173
1820,48,1,1,0,150,53
1821,39,0,0,1,174,147
1822,68,4,2,0,146,121
1823,66,0,2,1,184,81
1824,11,0,2,0,176,129
1825,45,0,1,0,92,59
1826,2,1,2,1,152,129
1827,63,2,2,1,102,141
1828,63,0,0,1,76,41
1829,7,1,2,0,180,147
1830,13,1,3,0,58,139
1831,56,2,2,0,28,131
1832,55,0,0,1,128,9
1833,58,4,0,1,126,81
1834,37,4,2,0,2,127
1835,18,0,3,0,150,17
1836,2,1,0,0,72,111
1837,37,4,3,0,68,107
1838,7,3,0,1,114,199
1839,94,4,0,1,130,153
1840,81,2,0,1,8,187
1841,33,2,2,1,132,169
1842,84,2,1,0,146,13
1843,71,3,3,1,22,187
1844,31,4,2,0,106,121
1845,40,3,2,0,44,9
1846,20,3,0,1,164,159
1847,84,3,2,0,138,139
1848,39,0,3,0,128,19
1849,42,1,3,0,52,51
1850,19,4,2,0,188,151
1851,62,0,2,0,20,95
1852,47,1,0,0,4,1
1853,71,2,1,0,28,37
1854,35,0,3,0,154,109
1855,61,1,0,1,24,93
1856,45,3,0,1,42,99
1857,51,0,2,0,138,37
1858,66,3,3,0,26,147
1859,58,4,3,1,70,49
1860,21,2,3,1,92,189
1861,78,1,3,0,178,81
1862,40,0,1,0,38,131
1863,8,3,0,0,28,193
1864,37,2,2,1,152,173
1865,99,4,0,1,196,93
1866,60,3,2,1,48,47
1867,72,2,2,1,48,197
1868,48,2,0,0,170,1
1869,48,3,3,0,154,23
1870,39,2,0,0,38,119
1871,96,1,1,0,176,115
1872,11,4,1,1,136,141
1873,14,1,1,1,196,67
1874,97,4,2,1,74,81
1875,84,4,2,1,106,187
1876,74,3,0,1,192,143
1877,0,4,1,0,46,43
1878,27,4,3,1,180,183
1879,41,3,2,1,68,137
1880,73,2,0,1,24,165
1881,5,0,3,0,84,195
1882,2,1,0,1,2,105
1883,48,0,2,1,16,5
1884,78,4,2,0,110,183
1885,94,4,0,1,96,9
1886,64,2,2,0,90,131
1887,49,3,1,0,82,19
1888,31,4,1,1,24,103
1889,96,4,0,0,80,7
1890,27,0,1,1,8,103
1891,35,2,1,0,48,153
1892,21,2,3,0,38,141
1893,24,4,1,1,130,13
1894,5,1,2,0,140,111
1895,30,1,2,1,158,65
1896,16,4,3,0,110,195
1897,37,0,1,1,174,171
1898,93,1,1,1,4,19
1899,82,1,2,0,196,123
1900,90,2,3,0,182,87
1901,71,0,2,1,118,127
1902,30,1,0,0,58,131
1903,62,4,2,0,28,183
1904,43,1,0,0,54,85
1905,7,2,1,1,48,105
1906,87,2,1,1,186,5
1907,67,3,2,1,132,81
1908,99,4,3,1,172,167
1909,28,4,0,0,28,173
1910,32,4,0,1,152,25
1911,83,2,3,1,162,87
1912,1,3,2,0,36,5
1913,59,3,2,0,26,121
1914,44,4,0,1,48,103
1915,84,2,0,0,140,9
1916,73,0,2,1,28,109
1917,88,0,2,1,42,43
1918,12,3,1,1,2,49
1919,8,4,0,1,176,59
1920,72,3,0,0,88,109
1921,36,3,2,0,118,23
1922,34,1,0,0,70,145
1923,5,2,1,1,32,131
1924,50,4,1,1,42,53
1925,46,3,1,0,26,3
1926,57,0,1,1,58,101
1927,14,1,3,1,160,1
1928,64,1,3,0,50,189
1929,48,2,0,0,74,115
1930,17,0,3,0,64,65
1931,70,3,0,1,116,143
1932,2,3,3,0,178,167
