1000,49,3,2,1,90,181
1001,71,0,3,1,58,79
1002,40,1,0,0,108,151
1003,59,4,1,1,64,19
1004,82,1,0,0,100,97
1005,32,3,2,0,40,103
1006,96,4,1,1,184,65
1007,91,1,2,1,38,69
1008,60,2,2,0,36,95
1009,38,1,2,0,114,105
1010,98,3,2,1,144,163
1011,1,1,0,1,16,27
1012,13,4,2,1,136,67
1013,17,2,2,0,6,29
1014,49,2,3,0,36,47
1015,77,3,3,1,116,75
1016,27,2,0,1,100,35
1017,5,1,2,1,2,73
1018,70,0,1,1,158,11
1019,48,0,0,0,170,147
1020,86,4,0,1,140,133
1021,64,2,2,1,74,109
1022,0,3,0,1,158,123
1023,84,2,2,1,176,51
1024,11,0,3,0,196,195
1025,27,3,1,1,26,45
1026,49,1,1,1,72,133
1027,34,0,0,0,148,195
1028,46,0,1,1,92,99
1029,56,3,2,0,144,175
1030,37,3,2,1,86,55
1031,93,2,1,0,54,9
1032,54,1,3,0,0,163
1033,64,2,0,0,16,97
1034,37,3,0,0,6,43
1035,39,0,2,1,194,163
1036,27,4,0,0,188,187
1037,31,4,3,0,132,51
1038,24,1,3,1,126,5
1039,54,0,0,0,12,1
1040,99,2,3,1,110,41
1041,22,4,1,0,68,189
1042,75,4,1,1,10,187
1043,23,1,2,0,168,149
1044,37,1,3,0,166,101
1045,22,3,0,1,194,35
1046,12,3,1,1,146,139
1047,8,4,2,1,162,137
1048,31,1,0,0,176,65
1049,71,4,2,1,182,103
1050,5,3,2,0,8,61
1051,82,0,0,0,26,9
1052,5,4,2,0,96,187
1053,84,3,2,0,126,185
1054,14,0,2,0,140,73
1055,7,1,0,0,30,71
1056,65,1,0,0,106,175
1057,89,1,2,1,152,33
1058,75,4,3,1,170,93
1059,91,1,3,1,36,79
1060,2,3,1,1,74,135
1061,18,2,0,1,52,61
1062,36,2,3,0,86,29
1063,67,2,3,0,58,77
1064,76,4,1,0,134,151
1065,21,4,2,1,82,77
1066,96,1,2,0,70,155
1067,60,1,2,0,54,57
1068,90,3,1,1,106,33
1069,64,1,2,1,30,123
1070,65,4,2,0,112,183
1071,0,4,0,1,76,33
1072,6,3,2,1,22,177
1073,47,3,3,1,76,189
1074,85,1,1,1,188,179
1075,25,2,2,0,132,169
1076,3,1,0,1,26,87
1077,72,2,1,1,112,27
1078,0,1,0,0,114,19
1079,69,1,0,1,176,199
1080,99,4,2,0,194,13
1081,20,0,0,0,40,67
1082,35,0,1,1,136,67
1083,74,0,1,1,102,197
1084,48,3,1,0,140,9
1085,5,0,1,1,190,83
1086,61,4,1,1,138,127
1087,17,2,0,1,180,123
1088,79,1,2,1,26,17
1089,47,2,0,0,36,115
1090,2,4,1,1,176,39
1091,56,3,1,0,28,9
1092,57,0,3,1,192,95
1093,26,0,3,0,106,145
1094,66,4,3,1,154,121
1095,84,4,1,1,82,103
1096,37,3,2,0,26,141
1097,77,0,3,0,68,69
1098,59,2,3,0,16,87
1099,3,0,2,0,166,155
1100,22,0,3,1,106,101
1101,37,2,3,0,84,131
1102,23,2,0,1,112,101
1103,61,1,3,1,158,21
1104,32,1,1,0,22,127
1105,53,1,0,0,90,129
1106,18,0,0,0,126,139
1107,53,1,2,0,74,181
1108,44,0,0,1,188,55
1109,77,3,0,1,10,193
1110,55,3,0,0,92,51
1111,53,3,0,1,132,163
1112,47,0,2,0,38,27
1113,97,1,0,1,90,37
1114,13,4,3,1,62,139
1115,80,1,3,0,110,99
1116,92,3,0,1,12,101
1117,86,2,0,1,128,21
1118,29,3,0,0,128,47
1119,97,1,1,1,114,49
1120,78,4,0,1,84,147
1121,22,0,0,1,46,5
1122,95,3,2,0,74,177
1123,85,3,1,0,144,19
1124,99,3,2,1,20,3
1125,42,3,3,1,96,27
1126,87,3,0,0,112,39
1127,12,0,0,1,32,123
1128,38,0,0,0,104,155
1129,3,1,1,0,44,81
1130,69,0,2,1,44,171
1131,99,3,0,1,28,63
1132,35,3,1,1,16,127
1133,41,3,3,1,62,93
1134,82,4,0,0,106,107
1135,88,3,1,0,142,171
1136,49,2,3,0,20,25
1137,94,0,1,1,76,31
1138,51,2,3,1,118,143
1139,33,2,0,1,42,5
1140,65,2,3,0,98,149
1141,11,2,3,1,138,91
1142,79,4,2,1,86,169
1143,52,3,1,1,28,107
1144,65,2,1,0,150,53
1145,15,4,3,0,2,165
1146,33,1,0,1,50,165
1147,11,1,2,1,38,81
1148,60,2,2,1,176,135
1149,18,1,2,0,168,87
1150,11,0,2,0,156,63
1151,76,3,3,0,40,141
1152,18,2,2,0,116,53
1153,55,2,2,1,198,79
1154,81,0,3,0,152,125
1155,77,2,3,0,62,173
1156,67,1,1,0,130,169
1157,59,4,3,0,170,173
1158,43,2,3,1,170,59
1159,86,0,0,1,134,149
1160,1,0,1,0,44,49
1161,71,0,1,1,156,49
1162,3,4,1,0,154,67
1163,89,1,3,0,112,17
1164,99,0,1,0,172,53
1165,62,4,1,1,34,11
1166,73,1,2,0,170,153
1167,10,3,2,0,190,29
1168,18,0,1,1,6,169
1169,1,3,1,0,66,79
1170,66,3,3,1,148,37
1171,91,4,2,1,178,5
1172,14,4,1,1,130,167
1173,81,4,3,0,148,191
1174,16,2,1,0,24,97
1175,20,4,1,0,106,41
1176,90,2,0,1,188,121
1177,80,0,3,0,136,75
1178,43,2,1,0,46,149
1179,37,3,1,0,176,115
1180,93,3,3,1,186,181
1181,35,0,1,0,140,113
1182,4,0,2,1,152,9
1183,83,2,3,1,76,141
1184,55,2,2,1,96,27
1185,27,0,0,0,126,131
1186,19,1,3,1,172,107
1187,20,2,0,1,138,143
1188,49,2,2,1,126,83
1189,83,2,2,1,8,87
1190,93,2,0,0,174,125
1191,46,0,1,1,98,21
1192,52,2,0,1,48,43
1193,11,1,1,0,144,79
1194,52,4,3,1,144,129
1195,65,2,3,1,2,137
1196,78,3,1,1,116,17
1197,90,0,1,0,2,7
1198,93,1,2,1,146,61
1199,50,4,2,0,192,145
1200,82,4,1,0,58,31
1201,19,1,2,0,16,187
1202,9,0,3,0,0,197
1203,12,1,1,0,100,145
1204,54,3,2,0,44,189
1205,46,0,3,1,36,121
1206,87,3,3,1,48,23
1207,22,0,0,0,8,159
1208,59,4,0,0,164,79
1209,70,0,2,1,128,49
1210,93,4,0,0,24,113
1211,20,2,3,0,60,73
1212,97,2,1,0,164,19
1213,94,1,0,0,184,37
1214,62,2,2,0,88,27
1215,10,3,2,0,6,105
1216,66,4,1,0,106,1
1217,19,2,3,0,180,3
1218,37,3,3,1,82,53
1219,92,4,2,0,40,21
1220,49,1,0,0,28,59
1221,88,2,0,1,112,195
1222,24,2,3,1,84,21
1223,27,1,1,1,52,9
1224,17,4,0,0,36,183
1225,72,1,1,1,106,119
1226,4,1,0,1,96,25
1227,94,0,1,0,38,9
1228,87,0,0,0,20,99
1229,64,1,0,1,8,169
1230,76,2,3,0,78,95
1231,86,0,1,0,80,123
1232,75,3,0,1,38,23
1233,85,3,2,1,58,171
1234,2,2,1,0,192,185
1235,43,1,1,1,116,145
1236,73,4,1,0,198,77
1237,87,1,1,1,10,177
1238,82,4,3,1,94,123
1239,62,1,2,0,182,149
1240,48,1,2,0,134,177
1241,45,3,3,0,24,143
1242,41,2,2,0,114,121
1243,57,4,3,0,70,139
1244,71,3,3,1,158,33
1245,73,0,1,0,116,31
1246,4,2,1,1,138,123
1247,34,3,1,1,82,1
1248,51,4,3,1,120,99
1249,52,0,0,1,18,191
1250,52,0,2,1,28,149
1251,87,3,3,0,0,183
1252,52,4,1,0,66,77
1253,52,4,1,0,124,125
1254,24,2,2,0,170,41
1255,88,4,3,1,110,39
1256,21,0,0,0,76,151
1257,33,2,1,1,98,67
1258,76,1,1,1,192,17
1259,48,1,3,1,114,5
1260,84,4,3,1,182,173
1261,96,0,0,0,120,123
1262,49,3,1,0,94,155
1263,12,2,2,0,166,193
1264,68,3,0,0,128,173
1265,60,1,1,0,44,55
1266,61,3,3,1,82,89
1267,28,1,3,0,80,143
1268,12,2,3,1,162,139
1269,80,3,3,0,0,65
1270,19,0,1,1,178,111
1271,81,0,0,1,94,45
1272,64,1,2,0,114,189
1273,84,1,1,1,94,21
1274,74,1,0,1,180,31
1275,6,3,0,0,136,195
1276,38,0,3,0,144,113
1277,79,3,0,0,116,153
1278,25,0,3,0,46,159
1279,13,1,3,0,170,27
1280,74,4,1,1,198,125
1281,84,2,2,0,70,113
1282,46,0,2,0,86,127
1283,76,1,3,0,180,135
1284,47,2,2,1,146,175
1285,6,2,2,1,64,21
1286,50,3,2,0,58,83
1287,37,4,0,1,14,1
1288,13,4,2,1,174,191
1289,81,1,2,1,68,147
1290,39,3,0,1,100,99
1291,38,3,1,0,60,25
1292,49,2,3,1,90,35
1293,86,2,3,1,106,3
1294,47,3,1,0,164,127
1295,49,2,1,1,82,93
1296,46,4,1,1,192,83
1297,85,3,2,1,56,175
1298,15,4,0,1,192,195
1299,58,3,1,1,110,87
1300,50,4,0,1,82,139
1301,16,2,2,1,70,109
1302,29,0,2,0,112,57
1303,96,0,0,1,6,49
1304,75,3,0,1,52,193
1305,86,1,0,0,126,133
1306,8,0,3,0,168,173
1307,25,1,2,1,6,59
1308,77,3,2,1,102,17
1309,15,1,3,1,98,165
1310,24,0,3,0,166,145
1311,14,0,1,0,134,19
1312,53,1,1,0,140,95
1313,58,4,3,1,198,107
1314,59,3,3,1,36,113
1315,91,1,2,0,110,167
1316,16,4,3,0,52,119
1317,64,4,2,0,180,177
1318,44,1,2,0,44,3
1319,18,4,2,0,24,177
1320,81,2,3,1,24,21
1321,31,4,2,0,6,61
1322,19,2,2,0,98,75
1323,12,0,1,1,112,173
1324,62,1,2,1,70,41
1325,41,4,2,1,80,157
1326,9,4,2,1,22,75
1327,19,3,2,0,174,89
1328,63,1,1,0,114,121
1329,93,1,3,1,174,131
1330,97,0,1,1,30,7
1331,3,4,1,0,0,63
1332,63,0,0,0,22,177
1333,0,3,0,1,150,145
1334,83,0,1,1,70,73
1335,64,2,2,0,144,147
1336,63,3,2,0,138,57
1337,85,3,2,0,140,47
1338,86,4,3,1,24,153
1339,67,0,2,1,116,101
1340,55,4,0,0,84,169
1341,1,3,1,0,152,19
1342,34,3,1,1,160,129
1343,88,0,0,1,110,185
1344,10,4,3,1,62,179
1345,1,3,2,1,142,111
1346,37,1,3,0,6,89
1347,21,0,3,0,12,155
1348,96,2,3,1,112,189
1349,28,2,0,1,18,31
1350,97,0,3,1,188,123
1351,91,0,1,1,70,171
1352,90,3,0,1,170,171
1353,27,4,3,1,4,199
1354,35,0,1,0,178,59
1355,98,2,3,0,114,55
1356,22,2,1,0,56,57
1357,72,1,2,1,190,189
1358,9,3,2,0,74,199
1359,44,1,1,0,28,189
1360,81,0,2,1,140,191
1361,17,0,2,0,58,59
1362,18,0,3,1,8,41
1363,93,1,2,1,36,187
1364,33,4,3,0,16,27
1365,32,0,3,1,190,183
1366,19,0,3,0,102,139
1367,30,4,0,1,178,75
1368,10,1,1,0,128,157
1369,9,3,0,1,82,37
1370,47,3,2,0,188,151
1371,16,4,3,0,144,199
1372,9,1,3,1,22,93
1373,16,4,2,0,12,69
1374,67,1,1,0,140,197
1375,64,0,3,1,20,139
1376,93,1,3,1,178,187
1377,67,4,1,0,166,91
1378,16,0,1,1,82,113
1379,51,2,1,1,100,39
1380,81,0,2,1,194,5
1381,70,0,0,0,38,39
1382,96,2,3,0,16,133
1383,61,0,0,0,186,9
1384,90,4,3,1,44,39
1385,32,4,1,1,162,91
1386,86,1,2,1,170,185
1387,97,3,0,0,198,179
1388,85,0,0,0,104,141
1389,71,1,1,1,112,159
1390,25,3,2,0,114,93
1391,13,2,3,1,174,3
1392,29,4,3,0,72,75
1393,22,0,1,1,32,81
1394,7,1,0,1,110,185
1395,12,0,0,1,182,97
1396,82,2,0,1,196,5
1397,56,4,2,0,36,47
1398,73,3,3,1,192,137
1399,47,1,2,0,164,143
1400,30,1,0,0,192,65
1401,37,0,3,1,88,193
1402,68,3,3,0,12,47
1403,31,2,1,0,176,139
1404,30,4,3,0,72,101
1405,34,2,3,1,12,179
1406,17,3,0,1,176,93
1407,23,3,3,0,68,107
1408,39,0,3,1,196,183
1409,31,1,0,0,178,55
1410,36,2,0,0,46,25
1411,60,3,0,0,190,19
1412,56,2,1,0,162,49
1413,90,0,0,0,56,39
1414,98,2,3,0,18,159
1415,65,4,3,0,34,1
1416,79,3,0,1,134,189
1417,13,2,0,0,22,65
1418,8,3,1,0,78,53
1419,38,0,1,0,98,27
1420,99,1,2,1,60,33
1421,32,4,2,1,12,165
1422,42,4,2,1,168,149
1423,43,4,3,0,24,77
1424,11,3,2,1,148,115
1425,73,4,0,1,128,117
1426,51,2,0,1,118,167
1427,61,2,1,1,88,3
1428,97,2,1,1,170,119
1429,7,2,1,1,134,91
1430,62,1,0,1,50,99
1431,27,4,2,1,56,55
1432,23,0,0,0,90,31
1433,75,0,0,1,116,21
1434,49,3,1,0,14,55
1435,2,0,2,1,104,167
1436,29,2,1,1,136,151
1437,6,0,3,1,102,49
1438,86,4,3,0,8,147
1439,53,2,2,1,178,67
1440,15,3,0,0,106,83
1441,31,4,0,0,112,23
1442,27,4,1,1,162,135
1443,73,1,2,1,120,139
1444,27,1,2,1,62,83
1445,68,2,1,1,160,101
1446,50,4,3,0,2,197
1447,77,0,1,0,174,69
1448,93,4,1,1,196,67
1449,64,3,0,0,110,45
1450,32,2,2,1,20,71
1451,88,2,0,0,130,121
1452,86,1,0,1,32,107
1453,59,2,2,0,144,91
1454,4,1,2,1,150,185
1455,51,2,3,0,98,199
1456,71,4,0,1,48,65
1457,44,4,0,0,86,65
1458,22,1,3,1,170,87
1459,96,0,0,1,160,73
1460,99,2,0,0,110,147
1461,36,4,1,0,96,121
1462,75,4,0,0,126,25
1463,58,4,2,0,174,195
1464,81,0,1,1,196,183
1465,26,4,3,1,194,3
1466,62,4,3,0,22,101
1467,76,0,3,1,28,63
1468,79,3,2,0,70,125
1469,20,3,0,1,152,157
1470,19,0,3,0,82,157
1471,94,3,1,1,44,143
1472,62,1,3,0,196,61
1473,34,2,2,0,38,7
1474,56,3,0,0,10,127
1475,66,3,1,1,182,25
1476,87,3,1,0,178,51
1477,19,0,2,1,100,75
1478,45,4,0,1,86,131
1479,6,4,1,0,20,167
1480,61,1,0,0,92,35
1481,37,3,2,0,150,157
1482,80,2,2,1,12,61
1483,23,0,2,0,22,153
1484,43,3,0,0,138,163
1485,7,4,0,1,166,93
1486,72,0,3,0,162,125
1487,80,4,2,1,144,57
1488,72,3,2,0,100,53
1489,72,3,3,0,36,33
1490,74,2,1,0,28,155
1491,38,2,3,0,44,119
1492,38,3,1,1,118,173
1493,65,2,1,1,148,73
1494,5,1,3,0,138,15
1495,93,4,2,0,100,147
1496,14,1,0,0,94,35
1497,6,4,2,0,192,129
1498,31,3,2,1,44,91
1499,82,1,1,0,148,125
1500,47,0,0,1,18,131
1501,73,4,0,0,14,5
1502,97,1,1,1,36,57
1503,31,4,1,0,28,51
1504,65,4,1,0,98,127
1505,57,4,2,0,94,23
1506,68,1,2,1,122,45
1507,56,3,1,1,82,159
1508,58,2,3,1,134,119
1509,14,2,1,0,90,115
1510,95,4,0,1,12,103
1511,38,2,1,0,24,69
1512,37,3,0,0,122,11
1513,72,1,1,1,20,149
1514,73,4,0,0,56,175
1515,51,2,0,1,154,53
1516,29,4,3,1,86,111
1517,75,0,3,1,88,191
1518,76,4,2,1,178,25
1519,22,2,2,0,92,107
1520,32,4,0,0,60,147
1521,29,0,0,1,158,37
1522,0,0,2,0,118,165
1523,18,2,3,0,90,133
1524,92,0,1,1,32,41
1525,80,2,1,0,50,191
1526,92,3,2,0,100,3
1527,10,0,0,1,60,61
1528,25,2,1,0,124,49
1529,76,0,0,1,74,139
1530,60,2,1,0,70,33
1531,26,3,3,1,50,155
1532,46,3,0,1,48,105
1533,60,0,2,0,102,147
1534,94,1,2,0,30,171
1535,37,2,3,0,184,101
1536,60,4,1,1,144,105
1537,96,1,1,0,70,141
1538,48,0,3,1,34,111
1539,83,3,3,0,34,31
1540,86,3,2,0,182,145
1541,12,3,2,1,18,187
1542,28,1,1,0,188,115
1543,54,3,2,1,196,193
1544,60,1,3,0,160,153
1545,94,1,0,0,138,113
1546,98,3,1,1,114,133
1547,53,2,0,0,128,185
1548,71,0,1,1,196,83
1549,92,4,3,0,146,117
1550,96,3,0,0,196,191
1551,96,0,2,1,190,9
1552,51,4,2,1,122,119
1553,51,0,2,1,168,169
1554,17,3,3,1,132,17
1555,89,1,2,1,138,99
1556,89,4,2,0,154,47
1557,25,4,0,1,110,127
1558,72,1,2,1,194,125
1559,28,0,0,1,94,145
1560,70,0,1,0,10,103
1561,95,3,0,1,180,83
1562,88,4,2,0,112,65
1563,25,0,1,0,18,137
1564,36,4,3,0,126,73
1565,12,0,1,1,184,31
1566,37,0,2,1,18,135
1567,14,0,1,1,92,11
1568,44,1,1,0,18,75
1569,18,2,2,0,78,149
1570,58,1,2,1,142,5
1571,41,3,2,1,136,19
1572,51,3,2,0,194,1
1573,55,3,3,0,118,83
1574,65,2,1,1,186,125
1575,75,2,3,1,70,65
1576,34,4,0,0,150,121
1577,52,2,3,0,138,177
1578,92,0,2,0,134,157
1579,49,4,2,1,122,121
1580,39,2,1,1,26,1
1581,0,3,3,1,148,151
1582,42,3,0,1,96,23
1583,10,3,3,0,2,73
1584,93,0,1,1,70,67
1585,78,4,2,0,26,147
1586,20,0,2,0,24,33
1587,95,4,1,0,0,99
1588,39,1,2,1,194,59
1589,62,1,1,1,164,23
1590,85,1,1,1,142,107
1591,74,1,3,0,170,27
1592,45,4,1,1,162,101
1593,17,1,1,0,50,157
1594,93,4,2,1,42,11
1595,72,4,1,1,94,129
1596,64,1,2,1,42,189
1597,18,0,2,1,196,173
1598,47,2,1,0,188,15
1599,45,2,0,0,108,85
1600,46,2,2,1,152,95
1601,34,1,2,0,68,25
1602,38,3,0,1,84,173
1603,76,4,0,1,118,69
1604,90,1,3,1,192,109
1605,58,0,3,1,182,75
1606,54,3,2,1,162,187
1607,35,1,3,0,14,51
1608,42,1,2,1,112,31
1609,62,3,1,1,188,77
1610,30,4,0,1,162,121
1611,15,3,1,0,100,73
1612,97,4,1,0,80,3
1613,87,3,1,0,62,149
1614,47,4,2,0,140,197
1615,89,2,2,0,24,25
1616,88,1,0,1,52,45
1617,10,3,1,1,46,77
1618,38,1,3,0,80,85
1619,54,3,0,1,106,75
1620,35,3,2,0,58,185
1621,26,3,0,1,144,73
1622,21,2,0,1,188,95
1623,85,0,2,0,88,11
1624,61,1,3,1,130,113
1625,29,2,1,1,74,23
1626,22,1,2,0,50,151
1627,56,4,1,0,116,23
1628,42,2,2,0,166,33
1629,27,2,1,1,100,115
1630,66,0,0,1,14,199
1631,95,0,1,0,12,129
1632,48,0,1,0,88,155
1633,56,2,2,1,86,51
1634,24,1,2,0,118,1
1635,47,3,2,1,0,3
1636,16,1,0,0,2,89
1637,3,0,1,1,144,123
1638,0,3,1,0,136,139
1639,93,1,3,0,164,101
1640,13,3,2,0,198,121
1641,19,3,2,0,106,191
1642,70,1,0,1,96,41
1643,83,4,0,0,18,89
1644,18,3,3,1,6,181
1645,39,2,2,1,94,189
1646,62,2,1,1,40,187
1647,45,2,0,1,84,91
1648,88,1,0,0,174,161
1649,12,0,1,0,190,27
1650,64,0,0,0,74,85
1651,81,0,2,0,198,1
1652,69,3,2,1,6,187
1653,97,2,1,0,60,133
1654,10,3,0,1,6,141
1655,7,3,2,1,4,89
1656,72,3,2,1,82,51
1657,0,2,1,1,154,191
1658,55,1,3,1,110,187
1659,63,4,0,0,74,147
1660,22,3,3,0,174,73
1661,76,2,0,0,42,55
1662,15,4,1,0,142,139
1663,56,4,2,1,178,177
1664,45,2,1,0,38,127
1665,23,3,1,1,154,113
1666,46,1,0,0,132,25
1667,96,2,0,1,98,97
1668,95,3,1,0,170,33
1669,31,3,3,0,130,149
1670,43,2,2,0,38,51
1671,25,3,2,0,96,73
1672,6,3,1,1,74,43
1673,58,4,3,0,76,195
1674,68,3,3,0,26,177
1675,54,4,1,0,26,155
1676,44,3,1,0,38,179
1677,54,3,3,1,14,165
1678,15,2,2,0,80,79
1679,84,0,2,0,106,161
1680,83,0,3,0,4,33
1681,47,0,3,1,28,145
1682,11,4,3,0,60,53
1683,0,1,3,0,156,29
1684,71,0,0,1,130,123
1685,42,2,1,1,20,167
1686,79,3,0,1,100,97
1687,8,2,3,0,14,191
1688,1,3,3,1,128,87
1689,41,3,1,0,156,89
1690,57,4,3,1,84,11
1691,40,1,2,0,40,153
1692,81,0,0,1,160,153
1693,64,1,0,1,72,137
1694,85,3,3,1,16,121
1695,30,3,2,1,26,195
1696,23,3,3,0,16,31
1697,23,1,2,0,178,131
1698,81,1,3,1,70,151
1699,63,2,3,1,40,123
1700,68,2,3,1,128,81
1701,80,0,3,1,180,61
1702,78,0,2,1,106,187
1703,87,1,2,1,134,121
1704,7,4,3,0,72,53
1705,26,2,2,0,112,11
1706,21,4,3,1,122,125
1707,15,3,0,1,128,93
1708,88,4,0,0,146,33
1709,42,1,2,1,106,103
1710,91,4,2,0,198,85
1711,94,2,0,1,64,115
1712,83,1,3,0,176,77
1713,58,1,2,0,146,67
1714,57,3,1,0,124,97
1715,74,4,2,0,146,71
1716,70,3,3,0,76,19
1717,44,4,2,0,192,83
1718,58,2,0,0,54,129
1719,49,0,1,1,108,109
1720,56,4,1,0,164,27
1721,76,3,0,0,24,37
1722,36,1,1,0,136,137
1723,86,1,3,1,126,49
1724,52,4,2,1,196,117
1725,27,4,1,0,94,105
1726,54,4,3,1,162,109
1727,69,1,2,1,140,105
1728,32,1,2,1,14,165
1729,0,3,2,1,84,15
1730,8,0,3,0,156,167
1731,22,2,0,0,136,91
1732,69,4,1,0,154,47
1733,70,2,2,0,40,3
1734,0,3,3,0,44,41
1735,10,3,3,0,86,57
1736,39,4,2,1,140,147
1737,66,4,0,1,140,23
1738,17,1,1,0,0,43
1739,51,1,2,1,82,37
1740,53,1,0,0,34,187
1741,91,4,3,0,6,99
1742,67,2,2,1,66,45
1743,74,4,2,1,196,179
1744,53,2,3,0,162,75
1745,50,2,2,1,64,125
1746,79,2,0,1,112,111
1747,21,0,1,1,48,135
1748,35,1,1,1,198,119
1749,66,0,1,0,34,39
1750,89,1,3,1,10,33
1751,46,2,0,0,68,53
1752,91,3,1,1,116,25
1753,73,0,0,1,176,89
1754,68,0,1,0,42,65
1755,24,2,1,1,38,187
1756,41,3,0,0,30,111
1757,99,1,1,1,94,9
1758,7,0,1,1,178,165
1759,68,1,2,1,192,63
1760,78,0,1,0,16,29
1761,59,2,3,0,88,95
1762,43,1,1,0,58,35
1763,44,0,0,0,184,115
1764,34,4,1,1,194,91
1765,43,3,1,1,8,13
1766,52,4,3,1,104,187
1767,40,1,0,1,94,157
1768,62,2,2,0,102,143
1769,16,4,2,1,72,185
1770,90,0,2,0,112,77
1771,35,0,0,0,132,179
1772,56,0,3,1,118,65
1773,20,1,2,0,8,193
1774,56,1,3,0,86,171
1775,18,4,0,0,172,199
1776,94,2,3,0,144,111
1777,85,3,1,1,66,193
1778,21,0,1,1,172,63
1779,16,1,0,1,104,37
1780,74,1,3,0,188,117
1781,35,2,0,0,8,1
1782,87,0,1,1,74,199
1783,81,3,3,1,60,143
1784,80,2,3,1,86,153
1785,40,4,0,1,172,115
1786,38,3,2,1,180,77
1787,54,2,3,1,98,91
1788,58,1,2,0,84,133
1789,46,4,1,0,172,9
1790,95,2,1,0,80,1
1791,18,4,0,1,68,83
1792,21,4,1,0,62,143
1793,92,1,0,0,108,55
1794,97,4,1,0,146,167
1795,14,3,0,1,186,53
1796,33,1,3,1,142,45
1797,0,2,2,1,196,155
1798,40,0,0,1,98,93
1799,96,1,0,1,24,197
1800,8,4,0,1,176,11
1801,11,2,0,1,120,17
1802,45,2,1,0,10,125
1803,97,4,3,1,60,23
1804,81,0,2,0,106,1
1805,60,4,3,1,182,97
1806,88,1,2,1,198,103
1807,15,4,1,0,94,149
1808,10,1,0,1,196,33
1809,52,0,1,1,20,13
1810,22,1,2,1,58,195
1811,33,2,3,1,88,73
1812,77,3,2,0,92,17
1813,98,0,3,1,54,113
1814,60,0,2,1,140,175
1815,50,3,3,1,2,75
1816,8,3,0,1,138,5
1817,9,1,1,0,186,97
1818,39,1,0,1,166,83
1819,64,3,3,0,114,85
1820,75,0,2,1,184,163
1821,10,1,3,1,156,147
1822,78,0,3,0,22,33
1823,75,2,3,0,6,171
1824,52,1,1,1,126,35
1825,95,2,2,1,106,55
1826,90,0,1,1,182,79
1827,76,4,3,0,66,197
1828,42,3,2,1,148,161
1829,1,4,1,0,148,107
1830,10,2,0,1,40,153
1831,2,2,0,1,68,57
1832,2,0,3,1,50,39
1833,72,3,0,1,182,127
1834,61,3,2,0,162,127
1835,88,1,3,1,62,97
1836,34,1,1,0,14,41
1837,22,2,1,0,104,179
1838,27,2,0,0,152,105
1839,44,1,1,1,66,149
1840,50,1,1,0,74,75
1841,54,1,1,0,18,43
1842,82,3,1,0,54,37
1843,74,1,3,1,24,169
1844,87,0,3,1,56,111
1845,12,0,3,0,86,117
1846,80,0,2,1,166,75
1847,82,3,1,1,116,47
1848,69,2,1,0,98,23
1849,84,0,1,0,196,131
1850,4,0,0,1,96,123
1851,56,3,3,0,114,135
1852,99,0,2,0,90,17
1853,23,0,2,0,60,179
1854,32,3,3,0,136,125
1855,28,3,3,1,170,193
1856,48,4,3,0,154,185
1857,76,2,1,1,134,191
1858,7,0,2,1,112,67
1859,37,0,1,0,98,69
1860,41,1,1,0,138,59
1861,92,1,1,0,56,127
1862,62,2,1,0,192,67
1863,56,3,2,0,170,79
1864,67,4,0,1,124,189
1865,82,4,0,0,122,95
1866,67,4,0,1,70,65
1867,55,0,2,0,118,155
1868,78,2,0,0,34,193
1869,68,2,0,1,24,41
1870,74,0,2,1,120,75
1871,7,3,3,1,72,151
1872,68,4,2,1,60,13
1873,32,4,2,0,48,115
1874,26,1,0,0,92,157
1875,66,3,2,0,24,55
1876,2,3,1,0,162,127
1877,6,4,1,1,108,1
1878,30,2,0,1,22,111
1879,13,1,3,0,198,49
1880,19,2,3,0,66,191
1881,4,3,3,1,148,31
1882,37,3,1,1,120,171
1883,78,3,2,1,136,27
1884,39,1,3,0,100,59
1885,16,2,2,0,6,83
1886,87,4,3,0,50,133
1887,39,0,3,0,134,183
1888,26,0,2,1,128,9
1889,12,1,1,1,36,11
1890,92,4,1,1,78,195
1891,34,4,1,0,36,103
1892,50,3,3,0,48,161
1893,65,2,0,0,194,109
1894,55,2,0,1,68,51
1895,47,1,2,0,86,195
1896,82,1,3,0,120,133
1897,84,4,1,1,84,141
1898,29,1,1,0,176,197
1899,92,1,2,1,194,107
1900,3,2,0,1,178,33
1901,60,2,0,0,112,95
1902,51,3,3,1,82,97
1903,65,3,1,1,92,145
1904,69,3,3,0,28,179
1905,7,3,0,0,108,37
1906,11,4,1,1,26,9
1907,12,4,1,0,116,17
1908,80,3,3,1,128,133
1909,38,0,2,1,36,7
1910,15,1,2,1,50,139
1911,5,1,2,1,98,129
1912,75,0,2,0,124,107
1913,74,3,1,0,186,147
1914,24,0,2,1,96,101
1915,9,4,1,1,194,81
1916,4,0,1,0,70,169
1917,55,1,0,1,184,109
1918,92,0,3,0,24,53
1919,49,3,2,1,70,169
1920,60,2,0,0,150,95
1921,6,0,1,1,118,165
1922,54,2,0,0,22,53
1923,84,1,2,0,158,63
1924,31,3,3,0,196,189
1925,62,2,2,1,134,73
1926,9,3,3,0,184,95
1927,8,4,1,0,174,147
1928,51,1,3,0,14,103
1929,64,2,2,1,62,77
1930,54,3,0,1,176,1
1931,18,2,2,0,156,117
1932,80,0,3,1,44,117
