13506,21,3,0,0,50,181
13507,46,3,3,0,42,117
13508,39,1,2,0,176,69
13509,91,0,0,0,88,177
13510,90,2,1,0,86,175
13511,26,1,2,0,198,139
13512,17,2,1,0,132,199
13513,42,0,1,0,38,73
13514,21,2,0,0,162,191
13515,92,0,3,1,98,49
13516,73,2,0,1,72,73
13517,62,2,0,0,14,171
13518,64,3,3,0,168,155
13519,38,3,3,1,44,125
13520,86,4,0,0,190,147
13521,17,3,2,1,192,183
13522,49,0,1,1,28,27
13523,69,4,0,0,136,177
13524,44,2,2,0,178,57
13525,69,4,1,1,116,89
13526,95,3,3,1,132,147
13527,35,0,0,0,102,135
13528,93,2,3,0,132,7
13529,63,0,3,0,186,193
13530,42,1,2,1,92,173
13531,39,0,0,0,146,153
13532,97,3,2,0,98,55
13533,35,2,2,1,90,27
13534,26,3,3,0,60,29
13535,43,4,1,0,120,63
13536,10,3,3,1,74,137
13537,2,4,3,0,118,179
13538,86,4,3,1,132,29
13539,53,3,1,1,72,17
13540,19,1,0,1,100,123
13541,9,1,0,1,190,63
13542,98,1,3,1,136,39
13543,31,2,0,1,106,3
13544,79,2,1,1,188,165
13545,82,1,3,0,54,13
13546,86,0,2,0,88,83
13547,99,4,3,1,32,181
13548,70,2,2,0,132,147
13549,9,4,3,1,134,39
13550,35,2,0,0,102,85
13551,97,1,2,0,6,107
13552,11,4,0,0,150,135
13553,43,0,2,0,62,149
13554,40,2,2,0,42,99
13555,26,4,0,1,144,81
13556,57,1,0,0,12,85
13557,60,3,0,1,42,171
13558,58,3,1,0,140,169
13559,38,2,0,0,160,75
13560,23,2,2,1,2,121
13561,24,0,3,1,198,181
13562,20,3,0,0,56,47
13563,76,0,0,1,46,87
13564,19,0,0,1,122,17
13565,28,4,2,0,126,163
13566,86,1,0,0,120,31
13567,42,1,0,0,176,149
13568,6,3,2,0,12,59
13569,37,4,1,1,42,145
13570,33,3,0,1,164,113
13571,45,0,0,1,68,95
13572,57,3,1,0,150,39
13573,40,1,1,1,44,23
13574,82,2,3,1,148,181
13575,47,3,2,1,178,135
13576,13,2,3,0,136,191
13577,45,2,1,0,102,75
13578,55,2,0,1,146,1
13579,67,3,1,1,170,111
13580,82,3,2,0,72,107
13581,78,4,2,1,42,101
13582,5,0,3,1,82,123
13583,36,4,1,0,118,157
13584,13,4,3,1,82,185
13585,69,1,2,1,198,83
13586,33,3,0,0,86,95
13587,9,3,1,1,24,133
13588,73,4,3,0,36,197
13589,26,4,3,0,72,49
13590,96,2,2,0,56,179
13591,54,2,2,1,132,87
13592,11,2,2,1,162,51
13593,89,2,1,1,112,75
13594,87,1,2,1,50,67
13595,41,2,0,0,92,157
13596,65,3,2,1,130,5
13597,96,1,3,1,68,103
13598,26,1,3,1,46,129
13599,20,0,2,0,94,145
13600,24,4,1,1,126,155
13601,89,3,0,0,32,181
13602,10,0,0,0,78,25
13603,38,3,1,0,0,161
13604,55,2,3,0,84,1
13605,41,4,2,1,90,51
13606,40,4,0,1,124,147
13607,26,3,1,0,114,13
13608,14,4,2,0,82,17
13609,5,4,3,1,186,103
13610,61,3,0,0,146,101
13611,14,1,0,0,32,61
13612,7,1,2,0,182,155
13613,1,4,1,0,130,131
13614,58,4,1,1,68,175
13615,13,0,3,0,150,5
13616,42,2,1,0,74,185
13617,49,1,1,1,62,169
13618,53,0,0,0,6,55
13619,42,4,2,0,154,91
13620,9,4,3,1,52,167
13621,21,2,2,1,112,129
13622,52,4,1,1,54,23
13623,37,3,1,0,196,7
13624,18,4,0,0,102,187
13625,73,1,3,1,176,199
13626,25,1,2,0,88,95
13627,73,4,3,0,144,145
13628,74,1,2,1,142,95
13629,73,2,2,1,148,149
13630,39,2,2,0,76,39
13631,27,4,3,0,114,31
13632,89,1,3,0,12,157
13633,31,2,0,0,90,115
13634,86,2,2,0,26,125
13635,73,2,2,1,130,47
13636,16,3,1,1,98,119
13637,78,0,3,1,136,175
13638,59,4,0,1,156,41
13639,25,2,2,0,176,105
13640,87,3,1,0,182,113
13641,56,2,2,1,66,143
13642,29,3,2,0,124,163
13643,64,3,3,0,22,157
13644,84,3,3,0,142,1
13645,95,3,3,0,2,137
13646,88,0,2,0,182,101
13647,17,2,3,1,4,39
13648,97,3,0,0,62,127
13649,19,4,3,1,32,41
13650,0,0,0,0,14,91
13651,40,4,1,1,36,5
13652,96,0,2,1,76,37
13653,54,1,0,1,22,7
13654,41,3,3,1,80,147
13655,80,2,1,1,32,181
13656,91,4,0,1,170,95
13657,4,1,0,0,126,5
13658,95,4,0,1,30,11
13659,51,0,2,1,126,147
13660,97,2,1,1,84,173
13661,8,0,1,0,198,143
13662,81,1,1,0,166,23
13663,11,1,1,0,78,45
13664,82,3,3,0,110,49
13665,71,3,1,0,198,139
13666,64,3,0,0,104,51
13667,24,3,3,1,132,83
13668,42,2,2,0,120,11
13669,83,2,2,1,4,67
13670,19,1,1,0,166,107
13671,52,2,1,1,152,169
13672,74,1,0,1,22,121
13673,28,4,2,1,76,39
13674,57,1,2,1,104,19
13675,5,2,2,0,2,189
13676,71,2,2,0,4,187
13677,85,2,2,0,38,61
13678,73,3,1,1,176,87
13679,17,4,1,0,138,59
13680,72,0,3,0,52,45
13681,14,3,0,0,26,113
13682,99,4,1,1,188,195
13683,8,0,2,1,78,177
13684,60,0,0,0,186,143
13685,11,4,0,0,20,35
13686,0,4,2,0,118,179
13687,27,4,3,1,172,105
13688,52,1,2,0,164,85
13689,43,3,1,1,114,27
13690,64,2,2,0,20,165
13691,77,2,1,0,24,43
13692,15,2,0,1,182,45
13693,12,4,3,0,118,189
13694,85,1,3,0,10,89
13695,28,2,2,1,48,47
13696,99,4,2,0,138,83
13697,46,1,2,1,70,27
13698,61,3,1,1,138,113
13699,20,1,2,1,90,151
13700,89,4,2,1,20,191
13701,53,2,2,1,6,41
13702,27,2,0,1,162,103
13703,67,1,2,1,86,199
13704,61,4,3,1,66,39
13705,4,0,1,0,176,135
13706,74,4,0,1,168,9
13707,35,0,0,0,154,81
13708,72,2,3,1,138,163
13709,29,1,3,1,66,65
13710,48,0,0,0,114,27
13711,84,0,2,1,114,119
13712,82,1,2,1,122,81
13713,54,4,1,1,188,107
13714,57,2,1,1,28,107
13715,9,3,0,0,22,3
13716,43,2,3,1,34,141
13717,91,2,0,0,44,173
13718,57,4,1,1,42,79
13719,48,2,2,0,126,27
13720,7,2,1,0,4,67
13721,88,2,1,1,148,103
13722,20,2,1,1,184,163
13723,72,4,3,0,50,83
13724,44,1,2,1,14,3
13725,97,2,1,0,150,35
13726,1,3,0,1,162,185
13727,94,3,0,1,28,9
13728,42,2,3,1,88,73
13729,42,1,2,0,88,107
13730,42,3,3,1,136,139
13731,21,4,1,0,148,193
13732,51,3,2,0,86,165
13733,4,3,0,1,76,167
13734,20,3,1,0,96,113
13735,52,2,3,0,70,89
13736,98,0,0,1,36,179
13737,17,2,1,0,78,25
13738,8,3,3,0,66,73
13739,64,0,3,1,182,37
13740,70,0,3,1,26,127
13741,49,2,3,1,86,15
13742,37,2,1,0,74,31
13743,86,3,3,1,18,29
13744,54,2,0,1,26,57
13745,94,2,0,1,180,25
13746,6,2,1,0,92,109
13747,73,1,1,1,188,115
13748,60,3,0,0,170,25
13749,88,4,2,1,112,179
13750,43,4,3,1,130,135
13751,45,4,3,0,44,53
13752,6,4,2,0,18,195
13753,30,3,1,1,166,89
13754,24,4,0,1,182,159
13755,92,2,3,0,144,49
13756,17,2,3,0,96,73
13757,70,1,1,0,6,137
13758,11,1,3,1,172,101
13759,32,4,2,1,132,29
13760,38,2,1,0,86,99
13761,50,1,0,0,102,137
13762,29,4,1,0,88,75
13763,46,2,0,0,118,159
13764,92,0,2,0,52,121
13765,23,3,2,1,120,121
13766,8,1,1,0,146,11
13767,21,1,2,1,22,139
13768,95,0,2,0,92,49
13769,64,2,3,0,196,121
13770,24,2,2,1,192,91
13771,40,2,3,1,170,103
13772,98,1,3,1,106,45
13773,19,2,1,0,14,175
13774,49,1,2,1,176,37
13775,93,1,1,0,116,29
13776,93,0,3,0,134,61
13777,98,0,1,0,84,43
13778,32,4,3,0,58,195
13779,85,3,1,0,106,55
13780,81,1,2,0,166,191
13781,94,1,2,0,18,71
13782,45,0,1,0,176,79
13783,94,2,0,1,58,151
13784,7,4,3,0,2,53
13785,30,3,2,1,58,127
13786,51,0,0,1,178,147
13787,72,4,0,1,102,51
13788,53,3,3,1,108,139
13789,1,2,0,1,2,49
13790,58,2,2,0,168,61
13791,23,1,1,1,86,137
13792,19,2,2,0,38,99
13793,4,3,2,0,128,135
13794,47,1,3,1,112,169
13795,93,0,1,0,120,179
13796,89,4,1,0,188,165
13797,45,0,3,0,96,157
13798,37,4,2,0,140,23
13799,65,4,2,1,190,133
13800,47,0,1,0,124,121
13801,65,3,3,0,84,71
13802,47,3,2,1,154,127
13803,11,2,3,1,66,103
13804,71,3,3,1,190,141
13805,30,2,0,1,68,125
13806,95,0,0,1,96,29
13807,71,0,0,1,22,175
13808,98,0,1,1,18,99
13809,80,3,2,1,2,47
13810,1,1,3,0,190,145
13811,65,3,3,1,198,101
13812,34,2,3,1,88,73
13813,20,3,2,0,128,75
13814,85,3,1,0,40,43
13815,89,3,1,1,176,27
13816,65,1,3,0,192,139
13817,34,3,2,0,142,103
13818,76,2,1,0,118,149
13819,92,3,1,1,102,61
13820,5,1,3,1,94,115
13821,23,0,0,0,164,15
13822,94,1,3,1,68,133
13823,34,2,2,1,86,71
13824,55,1,0,0,54,47
13825,66,3,0,0,144,75
13826,73,3,1,1,194,23
13827,32,4,3,0,90,27
13828,55,4,1,0,28,125
13829,27,3,0,0,164,115
13830,11,0,3,0,106,115
13831,45,0,3,1,88,31
13832,35,3,0,0,174,155
13833,30,2,1,1,8,167
13834,80,2,1,0,12,67
13835,17,0,1,0,122,11
13836,69,1,3,1,28,127
13837,29,4,0,1,16,179
13838,84,0,0,1,148,157
13839,58,4,2,1,10,7
13840,84,4,2,1,24,43
13841,58,3,0,1,14,163
13842,39,4,1,1,16,153
13843,60,1,0,1,26,175
13844,12,0,0,1,92,45
13845,29,3,3,0,114,189
13846,80,2,3,0,86,191
13847,93,0,2,0,184,193
13848,17,2,0,0,44,161
13849,48,1,1,0,172,75
13850,53,4,2,1,20,143
13851,25,1,3,1,146,77
13852,15,2,2,1,74,199
13853,97,4,0,0,12,85
13854,37,4,1,0,172,189
13855,96,1,0,0,94,151
13856,50,3,1,0,42,73
13857,33,0,2,1,160,83
13858,8,3,0,0,66,39
13859,85,4,0,1,78,179
13860,83,2,2,0,102,173
13861,56,3,1,1,148,163
13862,16,3,2,1,86,79
13863,47,1,0,1,20,169
13864,65,1,0,1,148,107
13865,36,3,3,0,64,81
13866,27,4,1,1,186,159
13867,74,0,3,1,58,179
13868,9,2,3,1,78,171
13869,25,1,3,0,18,13
13870,67,3,0,1,36,117
13871,32,0,0,0,38,39
13872,1,4,0,1,150,191
13873,87,2,3,1,48,45
13874,60,4,3,1,156,129
13875,0,4,2,0,72,113
13876,71,2,3,1,122,65
13877,71,4,3,1,44,1
13878,80,0,0,0,98,93
13879,47,0,2,1,42,37
13880,2,2,2,1,166,169
13881,59,0,1,0,164,131
13882,51,2,3,0,14,183
13883,41,3,1,0,52,175
13884,26,2,1,1,42,121
13885,53,3,1,1,188,41
13886,79,3,0,0,38,187
13887,42,3,0,1,22,51
13888,84,3,0,0,174,79
13889,56,4,2,0,144,193
13890,87,4,3,1,134,171
13891,58,2,0,0,192,43
13892,59,3,3,1,68,45
13893,48,1,0,0,126,57
13894,58,0,0,1,194,51
13895,53,2,0,0,110,173
13896,36,1,1,0,122,177
13897,85,4,1,0,98,171
13898,58,1,3,1,182,139
13899,7,4,1,1,114,163
13900,76,2,2,1,48,181
13901,34,2,0,1,4,193
13902,69,1,3,1,44,143
13903,87,0,3,0,60,123
13904,94,4,0,0,172,115
13905,24,3,2,0,144,51
13906,9,0,0,0,110,73
13907,56,4,3,0,122,65
13908,99,2,1,1,106,31
13909,89,2,1,1,142,35
13910,64,0,0,1,154,177
13911,98,0,3,1,64,185
13912,20,4,3,0,84,145
13913,56,4,1,0,82,9
13914,48,2,0,0,192,95
13915,11,1,1,1,48,57
13916,88,4,1,0,96,95
13917,21,4,2,0,192,45
13918,34,2,1,0,154,119
13919,52,1,0,0,192,91
13920,1,4,3,0,160,187
13921,46,0,0,1,70,107
13922,77,3,2,1,110,123
13923,97,4,0,0,114,155
13924,40,2,3,1,122,101
13925,10,1,2,1,74,191
13926,54,3,1,0,60,73
13927,66,3,1,1,174,149
13928,52,3,1,1,98,151
13929,62,0,2,0,144,157
13930,86,0,2,0,62,127
13931,34,4,1,1,150,15
13932,97,1,2,0,120,47
13933,63,4,3,0,44,21
13934,9,2,3,1,110,119
13935,45,3,0,0,116,61
13936,20,4,3,0,38,135
13937,6,0,3,0,38,49
13938,26,2,1,0,80,141
13939,0,4,2,1,104,141
13940,87,0,1,1,140,157
13941,47,1,2,0,100,49
13942,40,3,3,0,154,139
13943,86,1,3,0,0,83
13944,78,1,1,1,66,159
13945,34,2,2,1,176,177
13946,10,0,1,1,78,139
13947,97,1,2,0,152,117
13948,4,4,0,0,80,169
13949,56,0,3,1,92,77
13950,82,0,0,1,164,19
13951,63,0,1,0,174,39
13952,18,4,3,0,70,175
13953,12,1,1,0,16,43
13954,68,0,1,1,58,159
13955,61,2,1,1,28,105
13956,24,2,2,0,8,179
13957,81,0,1,0,46,71
13958,58,0,2,1,148,99
13959,78,0,3,0,172,1
13960,92,2,0,0,42,131
13961,48,2,2,0,158,139
13962,13,3,2,0,76,179
13963,45,2,2,1,186,85
13964,99,1,3,0,116,49
13965,36,4,3,0,48,167
13966,26,1,2,0,112,55
13967,40,4,2,1,190,147
13968,60,0,1,0,140,11
13969,77,0,0,0,64,93
13970,50,2,0,1,192,37
13971,57,2,1,0,80,49
13972,4,4,3,1,138,199
13973,5,2,0,1,130,17
13974,58,0,0,1,40,103
13975,77,2,3,0,22,159
13976,76,4,3,0,98,37
13977,38,3,3,0,30,27
13978,66,2,3,1,70,91
13979,4,2,0,1,80,39
13980,77,3,3,0,66,93
13981,87,1,3,1,198,185
13982,61,3,2,0,54,81
13983,26,4,3,0,144,151
13984,1,1,0,1,76,171
13985,89,1,1,0,88,189
13986,45,0,3,0,70,59
13987,67,2,2,1,2,109
13988,66,1,2,1,52,103
13989,55,4,1,0,60,67
13990,37,0,1,0,184,85
13991,94,1,2,1,28,183
13992,59,3,3,0,96,47
13993,57,0,0,1,62,29
13994,89,0,0,1,134,1
13995,23,2,0,0,174,187
13996,51,1,1,0,80,159
13997,96,1,1,1,178,43
13998,97,0,2,0,118,9
13999,43,1,1,1,122,3
14000,20,0,2,1,172,25
14001,25,0,2,0,6,185
14002,77,3,1,1,174,187
14003,38,2,1,0,192,59
14004,5,3,0,0,96,95
14005,55,3,0,1,162,195
14006,70,2,0,0,24,69
14007,1,0,2,1,52,49
14008,78,3,3,1,128,177
14009,90,2,1,1,68,199
14010,13,2,1,0,122,41
14011,50,3,2,0,70,163
14012,85,3,3,1,120,111
14013,44,2,3,1,60,1
14014,36,1,2,1,154,147
14015,51,4,0,1,18,177
14016,65,3,0,1,142,105
14017,56,2,2,1,114,185
14018,57,1,1,0,188,139
14019,98,4,0,0,68,153
14020,17,3,2,1,172,57
14021,42,4,1,0,118,161
14022,86,4,0,0,6,153
14023,26,3,2,1,132,69
14024,64,1,1,0,132,17
14025,4,3,2,1,126,11
14026,71,3,3,0,26,175
14027,26,4,0,0,132,87
14028,85,4,1,1,90,157
14029,5,1,1,1,90,95
14030,75,3,3,1,148,167
14031,85,2,1,1,20,103
14032,30,0,2,1,12,137
14033,43,3,1,1,154,189
14034,62,0,1,1,50,7
14035,0,3,3,1,32,67
14036,16,0,2,1,24,75
14037,63,1,3,0,62,127
14038,22,1,0,0,184,155
14039,38,2,1,1,136,77
14040,52,3,1,1,92,153
14041,10,2,3,0,80,45
14042,5,3,3,0,100,123
14043,76,1,1,1,48,89
14044,95,3,1,1,136,25
14045,33,4,3,0,38,197
14046,42,4,1,1,138,99
14047,73,2,0,1,96,135
14048,62,1,3,1,160,3
14049,49,1,2,1,158,123
14050,56,1,1,1,66,115
14051,41,2,1,1,58,153
14052,26,0,1,0,40,111
14053,27,2,2,0,192,83
14054,77,2,3,0,24,79
14055,95,4,1,1,90,11
14056,8,1,0,1,150,131
14057,82,2,2,0,156,141
14058,89,3,1,0,132,165
14059,73,3,3,0,146,143
14060,15,1,0,1,28,123
14061,32,4,3,1,120,77
14062,50,2,1,1,68,99
14063,25,1,0,1,136,47
14064,49,1,0,1,52,51
14065,63,1,0,0,0,105
14066,72,0,0,0,112,93
14067,12,2,1,1,6,77
14068,2,3,0,0,142,41
14069,97,0,3,1,192,35
14070,14,0,1,1,152,23
14071,75,1,2,0,176,123
14072,28,4,1,1,90,35
14073,10,2,1,1,52,171
14074,44,0,0,1,46,133
14075,24,4,3,0,118,95
14076,59,1,2,0,108,11
14077,9,4,1,0,118,39
14078,65,0,1,0,70,191
14079,80,3,2,0,116,29
14080,73,1,1,0,190,49
14081,63,2,2,1,12,103
14082,38,0,2,0,44,47
14083,46,2,3,0,8,75
14084,33,3,3,0,142,61
14085,49,2,0,0,196,175
14086,3,2,1,1,178,73
14087,1,3,2,1,50,169
14088,5,3,1,0,2,105
14089,95,3,0,0,106,57
14090,68,1,0,1,98,41
14091,30,1,0,1,68,61
14092,10,4,2,1,12,31
14093,58,1,3,0,36,43
14094,69,3,1,1,158,195
14095,84,3,3,0,94,101
14096,19,4,1,1,176,101
14097,6,0,0,0,60,111
14098,2,3,3,0,92,85
14099,83,4,3,1,100,69
14100,93,1,1,0,110,3
14101,60,2,0,1,50,71
14102,58,0,0,1,196,99
14103,95,1,0,1,22,85
14104,70,1,2,1,182,71
14105,22,2,0,0,34,135
14106,39,2,2,1,58,187
14107,84,3,1,0,8,27
14108,10,1,3,0,164,3
14109,10,3,3,1,128,199
14110,8,2,3,0,2,11
14111,93,1,2,1,106,127
14112,88,2,0,1,28,141
14113,18,1,3,1,130,61
14114,60,2,2,1,8,89
14115,15,0,3,1,90,69
14116,4,0,3,1,116,23
14117,71,3,3,0,142,133
14118,73,0,1,0,44,51
14119,41,2,3,1,156,133
14120,16,3,0,1,36,25
14121,71,4,0,1,44,69
14122,96,4,2,0,106,135
14123,99,2,2,0,50,29
14124,77,4,2,1,186,7
14125,46,1,1,0,168,123
14126,60,4,0,1,170,143
14127,13,0,3,1,10,35
14128,35,1,2,1,48,161
14129,9,3,1,0,182,129
14130,78,2,1,0,152,29
14131,82,0,2,0,10,31
14132,78,4,3,0,30,49
14133,6,4,3,1,182,165
14134,67,4,2,0,118,3
14135,33,4,0,0,66,195
14136,10,3,0,1,40,5
14137,19,0,2,1,174,185
14138,77,3,1,0,34,103
14139,17,2,0,1,14,149
14140,10,2,0,1,34,39
14141,10,3,2,1,0,5
14142,81,2,0,1,160,27
14143,8,2,2,0,104,199
14144,1,4,3,1,56,147
14145,51,2,0,1,162,87
14146,25,1,2,1,100,125
14147,53,2,2,0,92,163
14148,1,0,0,0,122,77
14149,90,2,1,0,26,71
14150,2,0,3,0,92,181
14151,73,1,3,1,18,117
14152,0,2,3,1,40,145
14153,14,4,3,1,118,175
14154,54,4,3,0,36,85
14155,93,2,1,1,140,91
14156,27,3,0,1,18,49
14157,81,1,1,0,182,13
14158,88,2,3,1,46,103
14159,30,2,1,1,78,191
14160,67,1,0,0,190,195
14161,0,0,0,1,44,47
14162,96,2,0,1,184,169
14163,53,3,3,1,156,131
14164,81,4,3,0,80,197
14165,39,0,1,1,144,13
14166,23,1,1,0,120,135
14167,28,3,1,1,22,85
14168,47,3,0,0,26,9
14169,92,3,1,0,30,121
14170,18,1,2,1,162,67
14171,73,1,0,0,170,115
14172,9,1,0,1,116,73
14173,46,1,0,1,148,135
14174,34,0,2,0,178,191
14175,83,2,2,0,162,189
14176,65,0,0,1,132,9
14177,38,2,1,1,176,197
14178,66,1,0,1,30,25
14179,11,0,3,1,128,43
14180,69,1,1,1,54,145
14181,17,2,0,1,58,25
14182,48,4,1,1,6,135
14183,82,2,2,0,110,115
14184,58,4,0,1,58,63
14185,93,2,3,1,180,141
14186,35,0,2,0,8,75
14187,39,1,3,1,60,147
14188,96,0,0,0,46,163
14189,68,0,0,1,158,169
14190,47,0,2,1,90,143
14191,33,1,0,1,36,143
14192,61,0,0,1,68,183
14193,39,3,2,1,82,195
14194,7,1,1,1,72,111
14195,88,1,3,1,124,107
14196,50,4,1,0,42,191
14197,15,1,1,1,130,155
14198,80,3,0,1,104,121
14199,45,0,1,0,132,189
14200,84,4,0,1,98,125
14201,37,4,0,1,86,177
14202,30,2,3,0,58,53
14203,80,1,0,1,96,107
14204,30,2,0,1,88,129
14205,16,3,3,1,164,45
14206,60,4,0,0,162,121
14207,36,1,0,0,130,23
14208,61,3,2,0,10,103
14209,77,0,3,0,110,65
14210,64,0,0,0,162,73
14211,64,4,0,0,154,161
14212,32,0,0,0,172,159
14213,37,2,2,0,120,181
14214,7,1,3,0,114,193
14215,89,3,1,0,162,161
14216,29,4,0,1,52,113
14217,12,3,1,0,122,189
14218,8,1,2,1,40,149
14219,57,2,0,0,50,109
14220,42,2,0,1,108,79
14221,23,4,1,1,4,149
14222,93,3,2,1,0,159
14223,18,2,3,0,194,101
14224,33,3,3,0,186,117
14225,15,3,2,0,116,27
14226,50,4,1,1,134,3
14227,44,4,2,0,106,155
14228,71,0,1,0,136,179
14229,65,0,1,0,136,139
14230,57,3,0,1,44,127
14231,93,4,1,0,152,71
14232,58,0,2,0,116,119
14233,19,3,0,0,110,195
14234,65,3,1,0,122,15
14235,38,0,1,0,144,149
14236,2,3,1,1,144,7
14237,8,2,3,1,158,143
14238,99,1,1,0,70,91
14239,24,2,0,0,76,197
14240,74,1,2,1,178,169
14241,32,2,0,0,0,33
14242,51,0,1,1,108,165
14243,8,1,0,1,112,133
14244,72,4,3,1,28,137
14245,83,2,0,1,170,3
14246,13,4,3,0,166,153
14247,13,1,3,1,148,119
14248,19,3,1,0,14,125
14249,43,0,2,0,76,39
14250,60,0,1,1,32,195
14251,81,2,3,1,6,15
14252,65,0,3,1,46,95
14253,78,4,0,0,46,61
14254,74,0,0,0,140,141
14255,33,4,0,0,6,37
14256,45,1,0,1,120,193
14257,95,3,1,1,118,79
14258,53,2,2,1,156,145
14259,61,1,0,1,50,111
14260,21,0,1,0,126,13
14261,58,0,0,1,52,161
14262,37,0,3,1,168,151
14263,21,4,1,1,84,159
14264,54,2,2,0,134,55
14265,7,0,3,0,166,163
14266,26,1,3,1,96,91
14267,43,1,1,0,100,91
14268,15,0,1,1,4,73
14269,1,1,0,0,46,109
14270,93,0,0,0,124,95
14271,49,4,1,0,184,15
14272,51,1,0,0,154,17
14273,90,2,1,1,132,135
14274,36,0,1,0,62,31
14275,31,1,3,1,50,115
14276,6,1,0,0,92,11
14277,87,4,0,0,118,61
14278,84,3,3,1,26,67
14279,26,0,0,0,72,123
14280,30,0,3,1,30,197
14281,20,4,1,0,76,59
14282,85,1,2,1,182,147
14283,84,4,3,1,166,123
14284,78,1,3,0,68,37
14285,36,4,3,1,168,109
14286,10,0,3,0,62,177
14287,80,3,1,1,182,163
14288,22,4,3,1,72,105
14289,5,0,3,0,4,109
14290,39,4,2,0,100,77
14291,30,0,2,0,120,127
14292,44,3,2,1,154,91
14293,26,1,2,0,148,69
14294,8,3,1,0,4,105
14295,55,3,1,0,0,89
14296,49,1,2,1,196,141
14297,97,3,1,1,174,87
14298,76,4,0,1,112,177
14299,90,3,0,1,18,141
14300,93,2,0,1,158,73
14301,83,0,1,0,94,61
14302,61,3,2,1,146,97
14303,96,2,2,1,80,133
14304,78,3,3,1,126,61
14305,43,2,3,1,28,143
14306,56,4,2,1,118,11
14307,7,2,0,1,44,87
14308,41,1,0,1,114,45
14309,62,2,0,0,16,183
14310,2,4,0,0,80,175
14311,70,4,0,0,76,59
14312,19,3,2,1,174,143
14313,10,0,1,0,72,79
14314,0,1,3,1,14,199
14315,31,0,2,0,182,185
14316,73,3,1,0,116,181
14317,8,3,3,0,6,55
14318,75,3,0,1,104,89
14319,89,4,2,0,190,75
14320,50,2,0,0,128,67
14321,17,0,1,0,52,189
14322,42,3,2,0,20,117
14323,30,1,1,0,136,89
14324,12,4,3,0,70,159
14325,98,0,0,1,54,93
14326,40,0,1,0,78,129
14327,7,0,0,1,152,107
14328,83,1,1,0,34,163
14329,32,1,0,0,150,117
14330,78,1,2,0,26,101
14331,30,3,2,1,34,109
14332,71,0,3,1,88,37
14333,82,1,1,0,136,31
14334,68,1,2,0,22,161
14335,18,4,2,1,46,135
14336,85,2,3,1,14,131
14337,25,3,1,0,122,19
14338,63,0,1,0,154,81
14339,14,4,1,0,32,99
14340,67,4,0,0,108,115
14341,14,1,3,1,86,63
14342,22,1,0,0,50,135
14343,53,3,3,1,176,59
14344,5,3,0,1,172,159
14345,66,2,0,1,36,7
14346,14,0,1,1,38,155
14347,49,0,0,0,162,39
14348,58,2,3,1,34,71
14349,42,0,1,0,88,135
14350,76,1,3,0,86,151
14351,54,3,2,1,194,19
14352,26,0,3,0,74,67
14353,66,0,0,1,110,91
14354,78,4,1,1,192,185
14355,14,0,3,0,58,185
14356,57,2,0,0,118,13
14357,79,4,3,1,80,33
14358,65,4,3,0,50,91
14359,59,3,2,0,182,61
14360,53,1,2,0,176,195
14361,99,3,2,1,26,157
14362,88,1,3,0,170,59
14363,34,2,0,0,4,59
14364,85,1,0,0,104,105
14365,74,2,1,1,186,109
14366,84,2,2,0,52,43
14367,56,1,0,0,48,45
14368,46,4,2,1,20,17
14369,64,2,1,1,92,163
14370,5,1,3,0,154,91
14371,53,3,3,0,110,97
14372,96,2,3,0,4,27
14373,4,0,2,0,142,177
14374,97,4,2,0,72,27
14375,75,3,0,1,82,23
14376,11,3,1,1,134,135
14377,82,1,1,0,176,35
14378,35,3,2,1,130,57
14379,60,3,3,0,22,7
14380,39,3,0,1,162,81
14381,21,4,3,1,110,177
14382,88,3,3,1,94,5
14383,35,3,0,1,160,119
14384,39,4,0,1,88,41
14385,71,3,3,0,160,77
14386,12,2,1,1,86,75
14387,1,4,2,0,68,93
14388,35,2,1,1,24,115
14389,19,2,1,1,126,35
14390,17,4,3,1,128,11
14391,36,2,1,0,76,91
14392,62,0,3,1,68,7
14393,18,0,2,1,16,45
14394,64,3,0,1,102,113
14395,87,3,1,0,116,159
14396,88,0,0,0,130,63
14397,78,1,1,0,102,75
14398,65,1,0,1,34,17
14399,87,2,0,1,16,181
14400,77,0,1,1,86,117
14401,82,1,3,1,142,89
14402,31,3,0,1,2,77
14403,47,4,3,0,156,67
14404,92,1,3,0,2,55
14405,37,2,0,1,194,97
14406,77,1,3,0,176,161
14407,8,4,3,0,64,29
14408,0,1,1,0,168,181
14409,94,3,1,1,22,37
14410,95,1,3,0,170,91
14411,24,3,3,0,178,79
14412,95,1,0,0,48,91
14413,0,3,3,1,116,43
14414,10,1,2,1,138,125
14415,78,4,3,1,12,155
14416,69,4,0,1,108,125
14417,67,2,0,0,198,47
14418,87,3,2,0,6,27
14419,59,0,2,0,178,85
14420,36,2,1,0,66,19
14421,64,3,0,0,58,135
14422,41,1,0,1,36,23
14423,56,1,3,1,134,105
14424,16,3,0,0,188,31
14425,20,2,3,1,186,41
14426,88,4,3,0,6,77
14427,71,1,0,1,100,195
14428,7,1,3,0,34,195
14429,34,1,1,1,20,73
14430,73,4,0,0,54,165
14431,88,0,1,1,150,155
14432,2,3,0,1,78,137
14433,29,3,0,0,96,65
14434,34,4,0,1,172,19
14435,89,0,1,0,52,199
14436,51,2,1,1,182,55
14437,9,3,3,1,76,157
14438,80,1,0,0,190,139
