1000,3,4,1,0,62,49
1001,76,1,3,0,190,113
1002,4,3,2,1,84,141
1003,46,1,2,0,150,5
1004,7,1,0,0,90,53
1005,54,0,1,0,198,141
1006,95,4,3,0,84,135
1007,38,2,0,0,166,89
1008,33,0,1,1,108,197
1009,80,2,0,0,140,9
1010,55,0,0,1,22,19
1011,45,0,1,0,154,71
1012,54,0,3,0,100,59
1013,11,2,0,0,198,145
1014,21,3,0,0,102,25
1015,2,4,0,1,92,59
1016,76,4,1,1,30,133
1017,48,4,0,0,102,109
1018,97,1,0,1,120,133
1019,52,1,3,1,80,109
1020,97,0,2,1,72,63
1021,96,3,1,1,186,57
1022,98,0,2,1,40,145
1023,81,2,0,0,36,29
1024,84,0,1,0,68,121
1025,59,1,3,1,80,37
1026,6,4,1,1,60,129
1027,5,0,2,0,56,157
1028,63,4,2,1,84,153
1029,33,0,1,0,16,113
1030,32,3,0,1,86,27
1031,69,4,3,1,120,187
1032,81,2,3,0,38,31
1033,63,3,1,0,6,95
1034,32,1,3,0,60,53
1035,50,3,0,1,12,167
1036,28,1,0,1,102,161
1037,93,0,1,0,118,93
1038,37,3,1,0,98,167
1039,69,4,3,0,100,59
1040,48,3,2,0,48,101
1041,2,4,3,1,106,93
1042,19,3,2,1,0,117
1043,20,4,0,1,126,3
1044,78,0,0,1,96,11
1045,43,2,1,0,152,103
1046,38,1,1,0,182,129
1047,80,0,2,0,24,185
1048,60,2,0,0,110,167
1049,5,1,3,0,182,89
1050,36,2,2,0,28,103
1051,68,2,1,1,16,65
1052,13,1,3,0,42,101
1053,88,1,1,0,62,15
1054,98,0,0,1,180,195
1055,59,4,1,1,142,189
1056,71,1,2,1,74,49
1057,69,1,0,0,160,125
1058,34,0,3,1,192,13
1059,0,3,2,1,36,171
1060,19,2,3,0,148,161
1061,58,3,2,1,18,185
1062,97,2,2,1,142,47
1063,26,2,3,1,76,127
1064,39,4,3,1,122,157
1065,74,0,1,1,72,55
1066,82,1,2,0,0,191
1067,92,2,0,1,170,123
1068,96,4,3,1,96,117
1069,60,2,3,0,142,97
1070,81,4,0,0,40,75
1071,38,0,3,0,104,49
1072,49,1,3,0,136,149
1073,76,2,0,1,118,47
1074,45,4,3,0,120,1
1075,0,0,2,1,130,23
1076,25,0,2,1,38,123
1077,12,0,1,0,12,3
1078,21,4,0,1,184,71
1079,94,2,1,1,166,51
1080,16,2,2,1,196,157
1081,46,0,3,1,164,41
1082,24,4,1,0,22,119
1083,61,0,3,0,180,199
1084,45,2,1,0,142,35
1085,97,0,3,0,54,119
1086,58,2,2,0,148,105
1087,7,1,1,0,40,101
1088,25,1,3,0,74,43
1089,25,2,3,1,156,63
1090,0,1,1,1,44,123
1091,60,0,0,0,136,3
1092,19,4,2,1,152,133
1093,38,0,0,0,174,99
1094,60,4,1,1,104,21
1095,22,0,2,1,140,65
1096,18,4,3,0,66,15
1097,72,4,2,1,60,99
1098,49,3,3,0,2,9
1099,94,0,3,0,112,21
1100,6,0,0,1,96,113
1101,19,2,2,1,94,121
1102,16,4,0,1,170,193
1103,1,3,1,0,82,87
1104,22,4,1,0,72,147
1105,37,4,0,1,4,183
1106,1,3,2,0,54,183
1107,64,4,0,0,158,155
1108,95,1,0,1,32,105
1109,37,4,0,0,140,77
1110,60,3,2,0,192,85
1111,70,4,2,1,2,187
1112,51,0,2,1,34,157
1113,44,1,3,0,4,19
1114,63,2,1,0,110,19
1115,72,0,0,1,122,109
1116,51,0,2,1,146,105
1117,35,3,0,0,192,89
1118,55,1,1,0,30,111
1119,72,4,3,0,114,167
1120,0,4,1,0,176,67
1121,85,4,0,0,54,185
1122,45,3,0,0,42,107
1123,64,1,0,0,160,185
1124,48,1,2,1,60,125
1125,17,4,0,1,182,159
1126,14,4,3,0,2,11
1127,15,3,0,0,30,189
1128,23,3,2,1,80,167
1129,85,0,3,0,138,87
1130,92,1,2,1,66,155
1131,76,0,3,1,48,179
1132,89,0,1,1,36,131
1133,45,2,3,0,58,113
1134,50,2,3,1,184,151
1135,1,2,1,1,164,69
1136,53,4,2,0,100,59
1137,96,3,0,0,178,187
1138,25,3,0,1,16,133
1139,72,4,1,0,28,101
1140,52,1,1,1,166,125
1141,20,1,0,0,26,41
1142,82,0,0,0,108,125
1143,9,2,3,0,56,153
1144,43,2,1,0,20,77
1145,53,0,1,1,110,15
1146,24,1,0,0,122,125
1147,61,1,2,0,188,51
1148,68,3,2,0,106,107
1149,15,2,3,1,162,163
1150,35,1,0,0,178,141
1151,98,0,1,0,66,57
1152,36,3,2,1,32,59
1153,81,2,0,1,22,71
1154,50,2,0,0,64,109
1155,17,4,1,0,78,131
1156,97,2,2,0,186,7
1157,70,0,1,1,2,143
1158,51,3,2,0,144,143
1159,57,0,1,0,122,155
1160,92,2,0,1,122,9
1161,45,2,3,1,98,177
1162,83,1,2,0,196,5
1163,71,1,3,0,140,35
1164,35,0,0,1,182,73
1165,72,3,2,0,160,189
1166,78,2,2,1,16,119
1167,23,4,2,0,102,35
1168,33,4,1,0,76,29
1169,73,2,2,1,120,73
1170,31,1,0,0,32,87
1171,88,3,2,1,138,31
1172,92,3,0,0,182,97
1173,47,3,2,1,138,149
1174,11,4,1,1,56,137
1175,78,0,1,1,156,9
1176,4,4,2,0,170,29
1177,4,0,2,1,10,101
1178,38,1,3,1,32,93
1179,62,2,1,0,82,103
1180,36,4,3,0,34,35
1181,51,1,1,0,62,61
1182,86,2,0,1,18,47
1183,30,0,1,1,36,131
1184,69,2,1,1,50,55
1185,69,0,2,0,130,167
1186,90,1,0,1,76,1
1187,8,2,1,0,32,67
1188,93,0,3,0,184,81
1189,51,1,1,1,108,35
1190,77,3,3,1,194,117
1191,98,0,1,0,62,63
1192,13,2,1,0,152,135
1193,59,0,2,1,32,3
1194,78,2,1,0,70,131
1195,66,2,1,1,68,145
1196,44,4,1,1,152,91
1197,41,2,2,0,138,55
1198,87,3,0,0,154,43
1199,65,3,1,0,92,11
1200,3,1,1,1,6,59
1201,58,0,0,1,56,115
1202,73,3,0,1,78,37
1203,99,1,1,1,114,87
1204,47,1,3,1,100,155
1205,67,1,3,1,0,23
1206,47,2,2,1,158,57
1207,82,3,0,0,174,127
1208,90,4,0,0,132,137
1209,77,2,0,1,82,3
1210,67,4,0,1,76,75
1211,25,2,1,1,0,123
1212,53,2,2,1,46,29
1213,64,1,1,1,52,119
1214,23,0,1,1,148,177
1215,37,4,3,1,136,163
1216,62,1,1,1,178,163
1217,86,4,1,1,92,153
1218,86,2,3,0,126,89
1219,86,4,2,0,124,29
1220,90,2,1,0,48,171
1221,22,0,0,0,16,49
1222,40,1,3,1,76,197
1223,92,0,0,1,168,23
1224,95,2,3,1,74,191
1225,25,1,3,0,8,115
1226,98,0,2,1,98,113
1227,89,3,1,0,184,63
1228,29,3,0,0,148,89
1229,81,1,1,1,32,71
1230,98,4,3,1,38,181
1231,7,0,3,1,36,197
1232,36,4,0,0,40,65
1233,25,3,3,0,138,35
1234,61,0,0,0,190,199
1235,25,1,1,1,74,87
1236,19,2,1,1,158,39
1237,73,2,1,0,166,125
1238,71,2,3,0,170,187
1239,48,3,2,1,128,135
1240,21,2,2,0,96,181
1241,64,4,1,1,144,197
1242,41,4,1,1,172,45
1243,74,2,1,1,138,23
1244,33,4,2,0,138,151
1245,17,1,0,0,70,129
1246,40,4,0,1,40,77
1247,56,0,2,0,184,195
1248,61,3,3,0,150,139
1249,94,4,3,0,116,97
1250,20,3,3,1,196,105
1251,40,4,0,0,148,193
1252,55,4,2,1,118,53
1253,16,4,0,1,120,17
1254,24,1,2,0,170,25
1255,16,0,2,1,98,191
1256,79,4,3,0,140,151
1257,75,4,2,1,188,153
1258,70,1,0,1,142,109
1259,74,0,0,1,90,95
1260,74,4,2,0,112,197
1261,25,0,0,1,162,111
1262,63,2,2,1,154,17
1263,70,2,3,0,42,83
1264,72,2,0,0,140,35
1265,57,4,1,0,120,41
1266,72,0,1,1,84,133
1267,4,1,0,1,4,193
1268,8,3,3,1,132,187
1269,26,3,3,0,142,49
1270,52,2,1,0,128,31
1271,97,4,3,0,64,35
1272,40,0,3,0,190,51
1273,25,4,2,0,166,9
1274,25,1,1,0,102,105
1275,77,3,0,1,126,83
1276,87,3,1,0,48,185
1277,25,2,2,0,12,73
1278,53,1,0,1,108,85
1279,2,4,3,1,34,115
1280,4,3,2,0,172,115
1281,78,2,0,1,144,133
1282,44,4,1,0,126,139
1283,50,2,2,1,116,25
1284,11,3,0,1,184,173
1285,47,4,1,1,88,185
1286,80,1,2,1,150,129
1287,12,3,3,1,154,123
1288,14,1,2,1,138,65
1289,18,4,2,0,128,165
1290,16,0,1,1,128,101
1291,46,2,2,1,98,29
1292,29,4,3,1,144,125
1293,26,2,2,0,14,181
1294,57,1,0,1,24,13
1295,16,0,3,0,70,9
1296,96,0,3,0,12,185
1297,83,2,1,0,140,175
1298,23,1,2,0,158,171
1299,20,2,0,0,114,147
1300,29,1,3,1,142,175
1301,24,4,1,0,164,113
1302,62,3,1,0,88,39
1303,9,2,2,0,190,141
1304,54,1,1,1,24,11
1305,57,2,0,1,20,171
1306,26,3,0,0,118,185
1307,84,0,2,0,12,83
1308,40,0,0,1,20,105
1309,47,0,2,1,122,195
1310,73,2,1,0,118,133
1311,6,1,3,1,24,99
1312,12,2,3,0,172,53
1313,78,0,1,1,114,43
1314,37,4,0,0,42,31
1315,52,3,2,0,56,81
1316,66,2,3,0,138,185
1317,51,2,1,0,90,99
1318,83,4,2,0,32,101
1319,32,2,3,0,188,61
1320,85,1,2,1,64,183
1321,8,2,2,1,176,11
1322,90,1,1,1,102,13
1323,88,4,2,0,104,101
1324,85,3,2,1,190,165
1325,50,4,2,0,140,139
1326,96,2,1,1,96,199
1327,75,2,3,1,8,177
1328,26,0,3,1,118,145
1329,16,4,2,1,138,39
1330,96,3,1,1,96,139
1331,20,2,3,1,42,161
1332,96,3,1,1,188,135
1333,12,3,0,1,84,113
1334,25,0,2,0,142,19
1335,62,0,1,1,196,197
1336,30,2,0,1,30,129
1337,70,1,0,0,114,107
1338,55,0,1,0,32,177
1339,46,4,3,1,36,197
1340,85,4,3,1,120,163
1341,26,1,2,0,102,109
1342,4,4,1,0,88,167
1343,84,1,3,1,120,165
1344,72,1,0,1,26,109
1345,0,3,0,1,194,165
1346,38,2,0,0,48,55
1347,40,1,2,0,142,163
1348,32,1,2,1,180,13
1349,84,1,0,0,106,125
1350,23,4,0,1,68,113
1351,6,0,2,1,120,187
1352,65,2,2,1,6,159
1353,72,3,2,1,124,57
1354,5,4,0,0,22,85
1355,47,4,1,1,128,69
1356,63,2,2,0,84,135
1357,5,3,2,0,28,45
1358,21,0,1,1,94,15
1359,66,4,2,0,86,155
1360,28,1,3,0,12,177
1361,29,1,3,1,8,177
1362,39,0,3,0,4,87
1363,84,4,0,1,128,5
1364,78,2,3,0,14,199
1365,71,2,0,0,62,45
1366,11,4,0,0,6,95
1367,64,0,2,1,38,165
1368,73,4,3,0,34,133
1369,40,2,1,0,162,29
1370,69,1,0,1,188,139
1371,82,0,0,1,116,21
1372,33,0,3,0,2,145
1373,22,4,3,1,54,23
1374,69,2,3,0,68,55
1375,37,4,3,1,60,85
1376,61,2,0,1,124,79
1377,49,0,1,0,146,65
1378,9,0,0,1,104,145
1379,12,1,3,1,120,153
1380,79,4,0,0,186,169
1381,49,1,0,0,42,179
1382,58,3,0,0,156,189
1383,15,0,1,1,34,71
1384,53,2,3,0,148,87
1385,98,3,1,0,126,77
1386,1,1,1,0,6,199
1387,29,3,0,0,130,93
1388,16,4,0,1,134,7
1389,90,0,2,1,170,55
1390,17,4,1,1,46,37
1391,37,1,3,0,22,183
1392,80,2,0,1,118,175
1393,53,2,0,1,74,81
1394,32,2,3,0,172,61
1395,79,3,1,1,136,139
1396,81,3,3,1,38,29
1397,55,4,0,1,164,39
1398,11,3,1,0,38,123
1399,51,2,3,1,40,13
1400,34,4,0,0,120,173
1401,96,1,2,0,0,139
1402,32,3,2,0,8,13
1403,14,2,3,1,128,103
1404,82,3,0,0,2,59
1405,12,0,1,0,124,65
1406,0,2,2,0,142,97
1407,61,4,3,1,124,173
1408,35,4,2,1,54,95
1409,94,0,2,1,132,107
1410,3,4,1,0,24,49
1411,75,4,3,0,124,189
1412,8,2,2,1,130,15
1413,53,3,0,1,176,59
1414,39,4,2,1,134,119
1415,12,0,1,1,54,47
1416,85,0,1,1,0,129
1417,99,3,1,0,120,153
1418,81,0,2,1,94,97
1419,44,4,3,0,84,107
1420,58,0,2,0,128,29
1421,45,1,2,0,6,119
1422,64,4,1,1,176,163
1423,66,2,3,1,62,101
1424,91,3,0,1,132,119
1425,22,0,2,0,164,135
1426,60,0,0,1,140,77
1427,59,1,0,0,32,165
1428,0,0,3,0,140,197
1429,85,3,1,1,180,165
1430,7,3,2,0,14,121
1431,22,2,3,0,56,123
1432,71,1,1,0,92,13
1433,11,1,1,1,28,51
1434,79,0,3,0,4,101
1435,72,4,2,0,150,129
1436,68,2,1,0,172,21
1437,29,4,2,1,192,105
1438,2,2,1,0,20,41
1439,92,4,0,0,158,23
1440,25,2,3,0,96,9
1441,52,3,2,0,0,71
1442,86,4,0,0,126,191
1443,33,4,0,0,24,39
1444,93,1,1,0,130,31
1445,99,1,3,1,186,99
1446,56,2,1,0,42,29
1447,21,3,0,1,178,189
1448,27,2,3,1,60,189
1449,13,0,3,0,178,183
1450,78,3,0,1,180,43
1451,82,0,2,1,100,173
1452,71,2,2,1,52,145
1453,36,1,2,0,54,1
1454,45,2,1,0,28,167
1455,99,3,0,1,122,189
1456,25,2,3,1,46,167
1457,29,1,0,1,38,61
1458,44,2,2,1,44,81
1459,83,4,2,1,84,5
1460,65,0,0,1,186,155
1461,62,4,0,1,2,163
1462,34,3,3,1,196,103
1463,98,2,0,0,22,145
1464,39,4,2,0,130,85
1465,80,0,3,0,78,165
1466,42,4,0,0,6,103
1467,76,1,0,1,58,163
1468,25,4,2,0,78,29
1469,27,3,2,1,188,173
1470,70,2,3,0,110,63
1471,66,0,2,1,70,189
1472,2,2,1,1,98,3
1473,36,3,1,1,180,85
1474,46,1,2,1,190,85
1475,54,1,2,1,102,35
1476,21,4,2,1,10,45
1477,67,0,3,1,96,33
1478,87,1,3,1,10,181
1479,79,0,2,0,46,57
1480,71,2,1,1,10,199
1481,58,1,3,0,14,7
1482,84,1,2,0,100,199
1483,8,1,2,1,18,191
1484,9,2,1,0,90,17
1485,0,0,0,0,22,147
1486,38,0,2,0,86,119
1487,16,3,0,0,128,11
1488,65,4,1,0,10,117
1489,28,3,3,1,52,129
1490,88,4,0,0,162,173
1491,41,2,0,0,142,173
1492,44,3,2,0,140,195
1493,77,0,3,0,132,55
1494,26,3,0,1,166,165
1495,5,1,3,1,174,31
1496,27,3,3,1,188,137
1497,86,2,2,1,138,1
1498,45,1,3,0,92,121
1499,25,1,2,1,48,37
1500,55,0,2,0,136,175
1501,37,2,1,1,20,71
1502,45,1,3,0,24,191
1503,63,1,3,0,150,195
1504,40,1,3,1,108,83
1505,1,3,1,1,196,47
1506,70,0,0,0,156,77
1507,42,4,3,1,136,69
1508,73,4,0,0,176,73
1509,23,1,0,0,74,151
1510,71,2,1,0,48,35
1511,71,4,1,0,40,181
1512,62,0,0,1,4,161
1513,36,0,1,0,78,61
1514,52,4,2,1,166,115
1515,92,0,3,0,168,7
1516,67,3,3,1,2,79
1517,67,1,3,0,166,21
1518,1,0,3,1,60,175
1519,97,2,2,1,68,91
1520,20,3,1,1,164,137
1521,17,1,0,1,22,53
1522,59,3,2,1,172,173
1523,20,1,0,1,136,127
1524,4,1,2,0,8,45
1525,9,1,2,1,86,53
1526,80,4,3,0,22,139
1527,51,4,3,0,80,103
1528,81,0,2,0,126,145
1529,65,4,0,0,134,107
1530,47,2,3,0,86,43
1531,9,2,2,0,174,185
1532,96,2,1,1,38,45
1533,9,3,0,0,136,5
1534,55,3,0,0,190,187
1535,99,2,1,0,170,63
1536,70,2,1,1,166,61
1537,33,2,3,1,40,159
1538,14,3,0,0,38,193
1539,97,4,2,0,170,51
1540,10,3,0,0,144,115
1541,19,3,3,0,134,25
1542,29,2,0,1,140,153
1543,52,2,2,0,54,11
1544,50,1,2,1,8,55
1545,45,3,3,1,8,11
1546,57,0,3,1,114,81
1547,43,4,3,0,110,11
1548,27,4,3,0,122,109
1549,77,1,2,0,12,189
1550,58,1,0,1,52,191
1551,32,4,1,0,26,69
1552,4,3,3,0,186,183
1553,56,1,0,1,174,105
1554,15,4,0,0,126,21
1555,62,3,1,0,132,175
1556,32,2,3,1,118,185
1557,93,4,0,0,82,165
1558,72,0,3,1,76,21
1559,86,3,3,1,22,1
1560,93,2,2,0,176,47
1561,15,3,2,0,192,25
1562,17,3,1,0,102,135
1563,65,0,3,0,116,33
1564,48,3,0,1,4,25
1565,55,4,2,1,188,11
1566,82,2,1,1,116,63
1567,12,2,0,0,0,7
1568,90,3,3,0,124,175
1569,41,2,3,1,92,69
1570,26,0,0,1,120,87
1571,33,1,3,1,14,119
1572,42,2,1,1,172,97
1573,95,4,3,1,110,65
1574,82,1,1,0,62,27
1575,65,4,0,1,138,73
1576,9,1,3,1,52,55
1577,71,2,3,1,104,135
1578,27,2,1,1,78,179
1579,90,0,2,1,86,7
1580,93,1,2,1,74,187
1581,20,2,0,1,172,77
1582,56,2,0,0,30,165
1583,84,3,3,0,166,153
1584,40,4,3,0,14,121
1585,57,1,0,0,176,189
1586,36,0,0,1,166,39
1587,90,2,1,1,176,143
1588,79,3,2,1,150,119
1589,46,4,1,1,108,83
1590,49,4,0,0,4,111
1591,84,1,3,1,188,165
1592,71,3,0,1,54,135
1593,95,4,2,0,144,159
1594,79,3,3,1,76,187
1595,51,2,2,1,176,31
1596,8,1,3,1,102,111
1597,24,4,0,1,22,99
1598,71,4,0,1,100,23
1599,25,2,3,0,40,7
1600,45,3,0,0,36,19
1601,29,2,2,1,44,53
1602,17,0,3,0,80,89
1603,63,1,1,0,66,115
1604,47,3,0,0,136,101
1605,76,1,1,1,180,159
1606,29,2,0,0,80,17
1607,94,3,2,0,60,19
1608,99,3,1,1,140,115
1609,24,2,2,1,110,45
1610,91,1,1,1,30,33
1611,23,2,0,0,74,109
1612,88,4,0,0,78,1
1613,84,2,1,0,88,161
1614,44,1,3,0,56,191
1615,61,4,3,0,86,13
1616,12,1,1,1,182,133
1617,49,2,3,0,96,123
1618,2,3,0,1,144,63
1619,36,3,0,0,108,31
1620,7,1,3,1,86,39
1621,67,0,2,1,18,3
1622,36,3,0,1,112,49
1623,33,0,3,0,158,169
1624,66,3,0,0,132,151
1625,98,2,2,0,170,83
1626,85,1,3,0,46,123
1627,54,1,3,0,148,11
1628,0,1,0,1,180,43
1629,38,2,3,1,10,163
1630,18,3,1,1,10,73
1631,52,4,2,1,174,3
1632,39,2,2,0,62,135
1633,39,3,1,1,116,83
1634,21,0,3,0,42,165
1635,95,0,0,0,38,131
1636,51,3,1,1,72,17
1637,79,4,3,0,108,143
1638,2,1,2,1,124,85
1639,11,3,0,1,118,89
1640,14,1,3,1,96,35
1641,47,4,1,0,70,67
1642,99,4,3,0,56,101
1643,40,3,0,0,128,111
1644,31,0,2,1,156,113
1645,14,4,0,0,78,163
1646,95,1,1,0,30,99
1647,99,0,1,0,116,193
1648,15,3,0,1,6,61
1649,31,3,2,1,0,59
1650,0,1,1,1,0,57
1651,44,2,3,0,176,121
1652,73,2,1,0,160,73
1653,58,4,0,1,174,105
1654,64,2,1,1,72,177
1655,25,0,2,1,170,181
1656,75,0,1,1,170,105
1657,62,0,1,0,106,93
1658,53,4,1,1,122,37
1659,14,3,1,0,188,9
1660,34,1,0,1,192,67
1661,72,2,3,1,98,123
1662,86,4,1,0,132,91
1663,0,1,3,1,58,191
1664,43,3,2,0,10,171
1665,27,0,2,0,32,193
1666,75,3,3,1,14,91
1667,53,0,2,0,108,87
1668,13,0,2,1,64,161
1669,87,2,1,0,130,45
1670,9,3,0,0,84,17
1671,4,0,1,1,30,11
1672,4,4,2,1,70,27
1673,76,1,0,1,122,21
1674,82,3,3,0,192,145
1675,41,0,0,0,24,71
1676,69,2,3,0,102,167
1677,92,3,3,1,134,45
1678,71,4,0,0,84,123
1679,32,4,2,0,28,113
1680,23,1,2,1,102,43
1681,80,3,1,0,162,79
1682,44,0,1,0,154,137
1683,36,0,2,0,28,57
1684,81,4,2,1,30,133
1685,49,2,1,0,104,97
1686,85,3,0,0,42,137
1687,92,2,0,0,62,21
1688,10,3,0,1,92,31
1689,18,3,1,1,132,45
1690,53,3,2,1,102,55
1691,85,4,3,0,28,91
1692,73,4,2,0,62,119
1693,23,2,0,1,48,27
1694,9,2,1,1,10,159
1695,2,0,3,0,134,23
1696,59,1,2,1,26,183
1697,72,0,3,1,164,129
1698,44,1,0,1,18,73
1699,20,1,3,0,130,147
1700,6,1,0,1,54,65
1701,45,3,0,1,98,11
1702,99,4,0,0,2,165
1703,84,4,0,0,170,67
1704,36,2,3,1,74,115
1705,4,0,0,0,124,13
1706,83,3,3,0,50,5
1707,44,0,1,1,174,175
1708,5,2,3,1,46,91
1709,90,0,0,0,152,181
1710,75,1,2,0,116,101
1711,7,4,2,1,14,61
1712,65,4,0,1,44,139
1713,15,1,2,1,150,149
1714,2,1,2,0,34,1
1715,50,1,1,0,46,177
1716,1,1,3,0,110,191
1717,47,4,1,0,154,35
1718,33,1,3,0,198,63
1719,35,3,2,0,92,63
1720,11,4,1,0,106,25
1721,44,3,2,1,160,95
1722,47,3,1,0,114,95
1723,72,3,0,0,118,99
1724,55,3,3,1,132,17
1725,19,0,0,0,102,171
1726,92,2,0,1,94,87
1727,67,2,0,1,154,183
1728,40,4,3,0,40,53
1729,21,1,2,1,144,121
1730,41,4,3,1,188,119
1731,23,3,3,1,100,163
1732,25,3,2,0,156,49
1733,25,0,3,0,156,189
1734,18,3,2,0,62,19
1735,38,2,1,0,156,189
1736,12,1,0,0,158,179
1737,26,1,3,1,90,91
1738,20,2,0,0,188,137
1739,57,2,1,1,90,65
1740,41,0,0,1,158,65
1741,42,2,1,0,110,119
1742,49,3,3,0,162,7
1743,83,1,1,1,24,111
1744,42,0,1,0,4,161
1745,22,0,0,1,108,39
1746,79,0,1,1,112,165
1747,22,2,1,1,146,133
1748,68,0,0,1,30,63
1749,43,4,1,0,180,63
1750,37,4,3,1,34,155
1751,32,4,0,0,22,169
1752,84,3,3,0,132,65
1753,8,2,3,1,92,141
1754,32,3,2,0,100,135
1755,7,0,0,0,190,179
1756,34,1,3,0,184,1
1757,25,3,2,1,60,169
1758,26,3,0,1,150,101
1759,37,2,0,1,16,91
1760,33,1,2,0,112,157
1761,31,1,2,0,142,43
1762,71,1,0,0,100,27
1763,79,2,0,1,182,103
1764,15,2,3,0,20,43
1765,3,2,3,0,12,197
1766,65,2,3,0,118,165
1767,89,3,3,0,10,47
1768,49,4,3,0,40,123
1769,10,3,0,0,136,173
1770,57,4,2,0,46,107
1771,26,4,3,0,66,43
1772,60,1,2,0,82,121
1773,46,4,1,1,76,181
1774,20,0,3,0,62,159
1775,93,3,1,1,158,59
1776,45,1,2,1,68,103
1777,60,2,0,1,186,175
1778,74,0,0,1,80,149
1779,61,2,0,0,138,131
1780,2,1,1,0,20,65
1781,79,1,0,0,142,165
1782,17,4,1,1,54,169
1783,39,1,1,1,164,107
1784,36,1,2,1,56,37
1785,70,1,3,1,192,181
1786,5,0,2,1,184,55
1787,73,0,3,0,172,163
1788,89,2,0,0,58,21
1789,78,0,0,0,26,171
1790,19,4,3,0,186,139
1791,3,1,1,1,140,11
1792,71,3,3,0,62,107
1793,71,0,3,0,164,11
1794,32,4,0,0,180,29
1795,19,1,0,1,24,197
1796,9,2,1,0,134,79
1797,46,4,1,0,138,197
1798,83,1,0,0,94,103
1799,19,4,3,0,124,183
1800,19,0,2,1,48,71
1801,83,2,3,0,134,37
1802,93,2,0,0,164,191
1803,68,2,3,0,34,53
1804,35,2,0,1,56,153
1805,1,0,3,1,192,39
1806,18,2,1,0,32,185
1807,85,2,0,1,122,109
1808,44,4,1,0,20,183
1809,9,4,0,1,78,101
1810,41,3,2,0,22,185
1811,63,3,2,0,46,155
1812,47,0,1,0,114,127
1813,18,0,0,0,156,105
1814,20,4,2,0,16,37
1815,48,2,2,1,36,77
1816,11,3,1,0,156,41
1817,50,2,0,1,176,117
1818,13,2,0,1,80,173
1819,96,1,3,0,162,149
1820,38,1,3,0,154,109
1821,33,2,0,0,130,185
1822,47,2,1,0,98,25
1823,99,0,2,0,102,145
1824,23,1,3,1,16,3
1825,24,0,1,0,112,101
1826,0,4,1,1,98,151
1827,20,2,0,0,156,57
1828,0,2,1,1,196,169
1829,11,3,1,1,52,131
1830,4,0,3,0,20,121
1831,74,1,2,1,134,13
1832,81,1,3,0,52,101
1833,27,4,1,1,32,107
1834,95,2,2,1,146,97
1835,37,1,0,1,34,197
1836,62,0,2,1,144,1
1837,35,2,3,0,108,157
1838,20,0,3,0,80,91
1839,12,2,2,1,8,195
1840,62,4,1,1,194,55
1841,14,3,3,0,68,69
1842,50,2,3,0,22,131
1843,61,1,2,1,118,191
1844,39,2,2,0,190,135
1845,88,3,1,0,24,27
1846,82,0,1,0,100,27
1847,37,4,1,1,98,23
1848,20,2,3,0,104,81
1849,34,3,2,0,34,121
1850,66,1,2,0,34,105
1851,94,0,2,1,72,183
1852,0,2,2,1,132,97
1853,99,4,0,0,20,73
1854,24,1,0,1,94,95
1855,18,4,0,0,136,171
1856,55,0,3,1,44,3
1857,34,2,1,0,126,181
1858,66,0,1,1,166,179
1859,90,1,3,1,198,1
1860,36,1,0,1,18,43
1861,42,4,2,0,110,119
1862,24,2,2,1,30,189
1863,17,2,0,0,42,99
1864,1,1,0,0,68,75
1865,46,4,2,1,84,73
1866,80,0,3,0,28,199
1867,24,3,1,0,16,89
1868,94,3,3,1,156,171
1869,17,0,2,0,64,41
1870,17,2,1,0,94,183
1871,67,3,1,0,8,151
1872,90,1,0,1,124,29
1873,5,1,1,1,92,13
1874,74,4,3,1,76,159
1875,36,1,1,0,128,125
1876,10,2,0,0,198,5
1877,90,0,0,0,78,125
1878,84,2,1,0,132,35
1879,37,4,2,1,156,51
1880,86,0,2,1,116,27
1881,70,2,2,1,10,57
1882,72,0,2,0,2,157
1883,98,3,1,1,132,133
1884,1,4,0,0,50,91
1885,97,2,0,0,78,43
1886,95,3,2,0,112,35
1887,83,2,1,1,154,45
1888,24,3,2,1,88,197
1889,90,2,1,1,188,177
1890,33,4,1,0,160,69
1891,55,1,1,0,118,35
1892,48,0,0,0,128,159
1893,27,2,3,0,104,127
1894,52,3,3,1,116,165
1895,12,2,1,0,0,153
1896,23,4,0,1,124,5
1897,1,2,2,1,164,181
1898,67,3,3,1,80,167
1899,52,4,3,0,96,159
1900,35,1,3,1,72,179
1901,70,2,0,0,18,199
1902,50,3,1,1,166,37
1903,82,3,2,1,102,119
1904,30,2,0,0,24,47
1905,11,1,0,1,6,1
1906,18,1,1,1,100,49
1907,12,3,1,0,30,135
1908,23,4,2,1,136,73
1909,65,3,1,1,158,91
1910,68,0,3,1,160,167
1911,48,3,2,0,182,193
1912,89,0,1,1,92,125
1913,48,1,2,0,8,179
1914,10,0,2,1,92,31
1915,16,2,3,0,84,83
1916,4,3,0,1,66,89
1917,55,0,0,1,158,133
1918,60,1,2,0,76,155
1919,80,0,0,1,26,29
1920,42,1,0,0,116,77
1921,19,1,3,0,40,7
1922,74,4,3,1,46,31
1923,41,4,2,1,134,79
1924,66,3,3,1,4,23
1925,46,4,3,0,60,147
1926,85,0,1,0,172,61
1927,17,0,1,1,34,145
1928,97,0,0,0,40,157
1929,52,4,0,0,34,97
1930,87,0,2,0,154,135
1931,51,3,0,1,80,191
1932,23,0,1,0,186,87
