2294,7,2,2,0,190,131
2295,68,2,2,1,190,153
2296,60,4,1,0,58,13
2297,95,1,3,0,8,95
2298,61,3,0,0,124,123
2299,70,2,2,1,132,197
2300,4,0,0,0,88,141
2301,74,2,3,1,84,173
2302,69,1,0,1,180,173
2303,85,4,3,0,8,111
2304,60,2,2,1,44,177
2305,83,4,0,1,84,39
2306,13,3,3,1,28,125
2307,75,1,0,0,146,139
2308,63,1,0,0,136,121
2309,67,4,2,1,140,163
2310,18,3,3,0,78,63
2311,64,1,0,0,148,127
2312,27,3,2,0,108,197
2313,55,4,1,0,46,97
2314,29,0,0,0,102,179
2315,55,0,3,0,140,3
2316,43,3,3,0,110,83
2317,61,3,1,0,130,41
2318,95,3,2,1,136,9
2319,86,1,1,0,86,15
2320,99,3,2,1,182,141
2321,49,4,0,1,114,91
2322,39,1,3,0,28,21
2323,14,3,0,1,70,75
2324,10,4,1,1,94,195
2325,23,1,1,1,32,17
2326,31,3,1,0,66,193
2327,18,0,3,1,68,67
2328,95,4,3,0,20,75
2329,19,2,1,0,192,37
2330,52,0,1,1,56,51
2331,38,0,3,1,14,141
2332,30,1,3,0,126,11
2333,11,2,2,1,100,57
2334,9,4,0,0,6,165
2335,42,3,2,1,4,41
2336,32,3,2,1,72,155
2337,65,1,0,0,30,113
2338,40,1,2,0,78,9
2339,27,2,0,0,186,141
2340,21,3,0,0,40,87
2341,44,3,3,0,12,49
2342,72,0,1,1,198,77
2343,66,3,1,1,22,65
2344,54,2,1,0,84,59
2345,98,3,1,0,130,149
2346,43,3,3,0,154,77
2347,85,4,1,0,94,85
2348,21,4,0,1,80,155
2349,33,0,2,0,104,163
2350,14,2,2,0,92,79
2351,99,0,0,0,126,195
2352,12,1,1,1,184,49
2353,38,0,3,1,160,137
2354,66,4,3,0,98,71
2355,47,0,0,0,118,33
2356,52,2,1,1,142,35
2357,9,0,2,0,30,53
2358,31,1,1,0,10,177
2359,68,1,2,0,188,1
2360,87,2,3,0,192,121
2361,9,4,1,0,162,191
2362,37,4,2,0,52,125
2363,5,0,3,0,190,153
2364,39,1,2,0,80,127
2365,4,4,3,1,0,33
2366,29,1,2,1,148,181
2367,41,3,1,1,62,195
2368,2,1,0,0,26,129
2369,44,4,0,0,100,171
2370,36,1,3,0,166,187
2371,68,3,3,0,86,71
2372,42,1,3,0,28,19
2373,53,0,3,0,6,187
2374,99,0,3,0,118,69
2375,98,0,3,0,132,35
2376,59,2,3,0,100,125
2377,77,3,1,1,20,61
2378,97,1,3,0,42,29
2379,52,0,3,0,54,37
2380,95,3,3,1,30,151
2381,76,1,3,0,184,195
2382,85,4,1,1,38,85
2383,22,3,0,0,64,161
2384,65,1,0,1,114,143
2385,74,3,1,0,18,35
2386,87,0,0,0,14,3
2387,92,3,2,1,66,117
2388,21,2,2,0,90,167
2389,28,2,1,0,178,197
2390,99,4,3,1,56,67
2391,83,2,2,1,168,73
2392,34,3,3,0,18,89
2393,69,1,0,0,158,87
2394,8,2,1,0,98,127
2395,26,2,1,1,170,95
2396,87,3,2,0,170,167
2397,51,0,2,0,174,89
2398,40,2,0,0,188,195
2399,40,2,3,0,178,23
2400,1,3,1,0,130,171
2401,51,3,2,1,38,163
2402,92,4,0,0,82,183
2403,70,2,3,0,100,157
2404,33,1,2,1,198,35
2405,80,4,1,0,130,159
2406,47,0,2,0,122,79
2407,95,4,0,1,148,151
2408,67,1,1,0,134,91
2409,38,2,3,0,156,1
2410,8,4,1,1,116,127
2411,43,3,1,1,22,35
2412,24,0,3,0,2,195
2413,74,2,2,0,96,105
2414,76,2,3,1,154,45
2415,36,4,0,0,136,89
2416,68,4,3,1,184,185
2417,33,1,2,0,18,117
2418,18,2,0,0,168,119
2419,67,2,0,1,128,121
2420,84,3,2,1,170,73
2421,95,0,2,0,66,97
2422,24,3,0,1,24,109
2423,27,3,0,1,146,123
2424,46,1,1,1,174,123
2425,5,3,2,0,60,115
2426,82,3,2,1,190,101
2427,59,0,2,0,60,51
2428,26,0,3,1,34,117
2429,36,3,3,1,68,23
2430,53,1,0,0,172,171
2431,39,0,0,1,54,57
2432,47,0,2,1,10,157
2433,21,2,2,1,118,19
2434,77,4,1,1,8,89
2435,44,4,1,0,176,9
2436,35,3,1,0,120,43
2437,26,0,1,0,46,59
2438,19,3,3,1,196,59
2439,89,3,3,0,14,61
2440,98,4,3,0,130,25
2441,23,3,2,0,34,21
2442,80,3,2,0,172,21
2443,24,0,0,1,174,61
2444,84,1,0,0,104,143
2445,35,4,0,0,124,85
2446,15,3,2,0,12,129
2447,1,3,0,1,144,11
2448,12,3,0,1,110,31
2449,86,4,3,1,16,143
2450,52,4,1,1,82,113
2451,30,1,0,0,56,65
2452,65,1,2,1,148,53
2453,92,3,0,0,78,47
2454,8,1,2,1,184,9
2455,1,4,1,0,94,143
2456,16,0,2,0,48,107
2457,2,2,2,1,146,41
2458,40,2,2,0,66,95
2459,96,1,2,1,178,123
2460,75,1,0,0,172,145
2461,70,2,2,0,122,21
2462,24,2,2,0,24,115
2463,17,4,3,1,28,173
2464,39,4,2,1,182,5
2465,75,4,0,1,78,149
2466,0,4,3,0,144,5
2467,67,2,1,1,166,145
2468,39,0,2,1,62,179
2469,6,3,2,0,198,149
2470,29,4,3,0,192,169
2471,25,4,2,0,114,127
2472,39,1,0,0,134,187
2473,19,3,1,1,74,21
2474,9,3,2,1,34,127
2475,76,1,3,0,140,69
2476,48,1,0,0,142,119
2477,91,4,1,0,58,97
2478,38,3,0,0,188,39
2479,76,1,3,1,124,113
2480,54,0,0,0,4,121
2481,83,3,3,0,156,143
2482,10,4,0,0,156,5
2483,78,1,2,1,92,33
2484,29,4,1,0,190,179
2485,76,0,1,1,6,115
2486,69,4,0,1,194,69
2487,3,1,3,0,128,53
2488,81,0,3,1,62,77
2489,56,4,2,1,160,85
2490,32,0,0,1,28,63
2491,92,0,2,0,10,131
2492,0,3,0,1,30,21
2493,22,4,2,0,150,159
2494,64,2,3,1,122,139
2495,56,1,2,0,138,7
2496,30,4,1,0,98,177
2497,67,4,0,1,188,95
2498,11,0,2,0,154,51
2499,90,1,1,1,22,65
2500,88,2,1,0,160,29
2501,11,1,3,1,186,39
2502,28,1,1,0,168,143
2503,11,3,0,0,80,189
2504,88,4,2,0,154,41
2505,10,2,3,1,180,83
2506,84,0,3,1,132,121
2507,93,4,3,0,132,97
2508,33,1,0,1,178,9
2509,53,2,3,0,20,131
2510,49,2,0,1,38,109
2511,1,0,1,0,196,191
2512,22,0,1,1,48,129
2513,72,3,2,0,94,3
2514,74,4,3,0,36,27
2515,42,4,2,1,32,113
2516,46,2,0,1,114,55
2517,75,0,1,1,164,69
2518,29,4,0,1,50,77
2519,85,2,1,1,36,185
2520,97,2,1,0,164,183
2521,53,4,3,1,54,3
2522,2,1,2,0,188,177
2523,43,0,1,1,108,57
2524,34,3,2,0,192,103
2525,65,1,3,1,66,71
2526,55,3,3,0,164,159
2527,33,2,2,1,134,147
2528,36,0,2,0,64,179
2529,72,4,0,0,124,39
2530,83,3,0,0,106,175
2531,76,4,1,0,184,183
2532,41,1,0,1,124,141
2533,53,0,1,0,0,165
2534,65,0,1,1,86,65
2535,18,2,0,1,124,83
2536,15,4,2,1,16,67
2537,94,2,3,1,36,33
2538,82,2,2,1,152,139
2539,29,2,0,0,92,147
2540,17,3,3,1,66,35
2541,23,2,2,1,154,31
2542,55,2,2,1,98,29
2543,73,3,3,1,28,111
2544,62,0,2,0,56,79
2545,85,0,0,1,46,71
2546,60,0,1,1,44,97
2547,55,2,0,0,160,181
2548,58,1,0,0,78,107
2549,44,0,3,0,90,65
2550,81,4,1,1,4,29
2551,48,0,0,0,72,137
2552,3,4,1,1,18,83
2553,7,3,0,0,102,13
2554,30,4,1,0,74,107
2555,65,4,0,1,126,191
2556,22,4,2,0,192,139
2557,93,1,2,1,86,49
2558,55,3,1,1,198,181
2559,3,4,0,1,96,141
2560,79,1,2,1,156,97
2561,92,0,0,1,196,135
2562,45,0,0,1,8,99
2563,49,0,1,1,198,79
2564,53,4,3,0,174,199
2565,76,2,0,1,198,149
2566,13,3,1,1,62,117
2567,12,4,3,0,68,111
2568,11,3,1,1,196,13
2569,30,4,0,0,198,139
2570,66,4,0,1,144,199
2571,89,3,1,0,34,109
2572,73,2,3,0,150,161
2573,60,3,2,0,94,137
2574,8,4,0,1,130,115
2575,55,1,0,1,76,67
2576,13,4,2,1,198,25
2577,7,0,0,1,22,5
2578,38,3,0,0,16,87
2579,28,4,3,1,124,23
2580,96,3,0,0,86,5
2581,89,1,2,1,4,175
2582,71,2,0,1,22,85
2583,99,2,2,1,98,111
2584,85,1,2,1,8,79
2585,81,1,1,0,74,151
2586,7,2,0,1,138,153
2587,76,4,0,0,80,161
2588,14,3,1,1,198,149
2589,54,0,2,1,32,37
2590,46,0,2,0,166,81
2591,41,4,0,1,144,137
2592,40,2,1,1,64,19
2593,71,1,3,1,150,97
2594,90,0,3,0,56,137
2595,84,4,0,1,52,73
2596,22,3,0,1,196,133
2597,42,3,1,0,158,195
2598,11,4,0,0,82,153
2599,22,3,2,0,128,17
2600,23,3,0,0,126,27
2601,63,4,3,0,30,187
2602,68,4,1,0,74,21
2603,74,2,0,0,0,25
2604,97,4,3,1,124,151
2605,6,1,0,0,24,73
2606,49,0,1,1,102,179
2607,38,2,2,0,86,3
2608,54,0,2,0,54,25
2609,23,1,0,0,102,119
2610,52,3,2,1,190,63
2611,91,2,2,1,114,183
2612,82,3,0,0,100,131
2613,30,2,2,0,104,9
2614,75,1,0,1,28,189
2615,39,1,0,1,164,145
2616,20,4,3,1,198,151
2617,42,4,2,0,100,157
2618,62,4,2,0,40,85
2619,99,4,1,1,176,129
2620,5,1,2,1,42,103
2621,23,2,1,0,196,19
2622,84,2,1,1,0,19
2623,99,2,0,0,124,39
2624,63,0,2,1,100,191
2625,31,3,1,0,116,125
2626,99,4,0,0,134,185
2627,27,3,2,1,180,131
2628,47,1,0,1,56,191
2629,66,2,0,1,136,19
2630,15,0,0,0,68,27
2631,93,3,3,1,32,169
2632,96,4,3,1,0,87
2633,17,4,3,0,86,131
2634,57,0,0,0,20,175
2635,7,1,2,1,24,97
2636,81,4,1,1,4,125
2637,62,2,0,1,16,55
2638,17,4,1,1,116,101
2639,42,4,0,1,196,151
2640,23,3,1,0,78,171
2641,29,1,1,0,14,31
2642,63,1,3,0,94,77
2643,9,2,1,0,174,123
2644,12,3,0,1,78,13
2645,38,1,1,1,30,187
2646,28,4,0,1,104,145
2647,61,1,2,0,96,3
2648,35,4,1,0,40,49
2649,88,1,3,1,56,113
2650,66,4,0,0,4,3
2651,40,3,1,0,188,163
2652,42,1,2,1,14,95
2653,69,3,1,0,104,83
2654,57,0,2,0,138,159
2655,24,4,3,0,132,79
2656,55,0,2,1,118,155
2657,32,4,3,0,144,95
2658,79,3,0,1,110,139
2659,44,0,1,1,134,103
2660,25,3,1,0,60,151
2661,50,0,3,0,52,191
2662,47,4,3,0,82,187
2663,94,3,3,0,130,155
2664,85,1,3,0,76,187
2665,58,2,0,1,78,1
2666,28,1,3,1,84,165
2667,85,0,1,0,46,53
2668,86,0,2,0,70,37
2669,79,2,1,1,104,41
2670,48,3,3,1,140,99
2671,68,2,0,1,20,103
2672,45,3,3,0,178,179
2673,92,1,1,1,164,55
2674,36,3,2,1,182,109
2675,89,2,1,0,126,33
2676,63,3,2,1,102,79
2677,80,4,2,0,22,133
2678,62,0,1,1,78,65
2679,49,4,2,0,136,95
2680,60,3,2,0,170,173
2681,73,0,1,0,54,99
2682,27,4,3,0,64,47
2683,98,1,0,0,160,109
2684,80,4,1,1,46,151
2685,98,4,3,0,92,183
2686,98,0,2,0,40,1
2687,5,3,3,1,0,81
2688,53,4,0,1,138,29
2689,61,3,1,1,4,47
2690,69,3,0,0,166,141
2691,14,4,3,0,30,177
2692,12,1,1,0,196,141
2693,16,0,1,1,40,21
2694,51,3,2,1,194,127
2695,70,4,1,1,146,75
2696,1,1,3,1,6,75
2697,53,2,0,1,0,61
2698,60,1,2,0,110,137
2699,79,3,1,1,42,83
2700,20,4,3,1,20,49
2701,3,4,3,1,50,69
2702,72,4,1,0,70,41
2703,90,0,2,1,188,159
2704,64,1,1,0,96,35
2705,18,0,2,0,94,103
2706,57,0,1,1,26,63
2707,26,3,1,0,132,103
2708,22,1,2,1,34,125
2709,15,1,1,1,134,9
2710,4,1,2,1,60,169
2711,47,2,2,1,38,87
2712,64,1,3,0,104,75
2713,85,1,0,0,16,165
2714,60,0,3,0,182,185
2715,26,0,2,1,72,163
2716,58,2,0,1,80,67
2717,87,4,2,1,150,101
2718,41,3,2,1,154,141
2719,73,4,2,1,54,99
2720,82,0,0,1,170,197
2721,42,2,3,1,4,71
2722,33,3,1,0,130,137
2723,79,3,2,0,66,179
2724,96,1,3,0,24,31
2725,81,3,0,1,40,23
2726,31,1,0,1,196,27
2727,31,3,2,1,172,7
2728,24,1,0,0,32,185
2729,5,3,3,1,28,51
2730,6,3,3,1,162,33
2731,34,0,3,1,46,37
2732,56,4,1,0,52,105
2733,74,2,3,0,62,131
2734,17,2,2,0,30,179
2735,55,0,2,0,148,153
2736,28,1,3,1,182,91
2737,31,3,1,1,102,81
2738,63,3,2,1,38,195
2739,41,1,3,0,10,25
2740,21,4,1,1,54,49
2741,23,1,0,0,46,137
2742,30,4,1,0,114,135
2743,60,0,1,1,192,109
2744,50,4,1,1,120,35
2745,48,3,1,1,0,109
2746,5,4,3,0,148,111
2747,78,4,2,0,196,191
2748,95,2,0,1,66,75
2749,2,0,1,1,44,111
2750,90,0,2,0,104,149
2751,83,0,0,1,196,93
2752,71,4,2,0,174,167
2753,72,4,2,0,78,67
2754,88,1,3,1,36,119
2755,10,4,0,0,192,129
2756,71,2,1,1,32,45
2757,35,1,1,1,54,75
2758,64,0,3,0,94,117
2759,27,2,2,1,146,115
2760,85,2,3,0,82,117
2761,39,1,2,0,96,87
2762,86,1,0,0,24,15
2763,87,3,2,0,50,139
2764,81,1,2,1,172,77
2765,25,3,0,1,102,67
2766,5,1,2,1,26,157
2767,76,2,0,1,64,69
2768,39,1,3,0,136,157
2769,41,0,0,1,136,101
2770,27,0,2,0,104,197
2771,25,0,3,0,120,125
2772,26,1,0,0,48,143
2773,40,1,2,0,90,161
2774,48,1,3,0,42,73
2775,31,2,3,0,84,99
2776,94,0,1,1,170,131
2777,51,4,1,1,28,169
2778,77,3,1,1,136,87
2779,26,2,0,1,198,91
2780,52,4,0,0,10,27
2781,52,4,0,1,90,175
2782,42,3,2,0,140,67
2783,35,3,0,0,158,199
2784,91,1,3,1,174,89
2785,94,3,1,1,152,129
2786,34,3,1,1,120,63
2787,36,2,3,1,104,129
2788,20,3,3,0,114,123
2789,26,3,3,1,94,127
2790,50,2,1,1,36,189
2791,74,1,2,0,78,113
2792,96,2,0,1,64,175
2793,53,3,0,0,146,137
2794,87,1,1,1,132,131
2795,98,2,0,0,146,17
2796,13,2,2,1,150,59
2797,14,4,3,1,48,123
2798,52,0,2,1,112,15
2799,54,1,0,1,98,129
2800,46,4,0,1,172,177
2801,39,2,2,0,152,113
2802,49,4,1,0,178,37
2803,31,3,1,1,148,81
2804,37,1,2,1,188,167
2805,40,4,2,0,128,195
2806,40,3,2,1,162,147
2807,38,4,0,1,94,109
2808,89,1,0,1,96,79
2809,31,2,3,0,118,199
2810,97,1,3,1,16,47
2811,90,1,0,1,148,59
2812,39,0,0,1,88,105
2813,30,4,2,0,180,151
2814,14,3,3,0,156,135
2815,94,1,0,1,26,9
2816,66,0,3,1,98,119
2817,18,2,1,1,6,193
2818,40,3,1,0,136,79
2819,14,0,3,1,40,35
2820,87,0,1,0,122,107
2821,14,4,2,0,132,121
2822,61,3,2,0,64,49
2823,39,4,1,1,198,25
2824,89,1,3,1,98,27
2825,60,3,0,0,192,143
2826,2,4,2,1,22,109
2827,13,1,1,1,60,165
2828,5,0,1,0,18,101
2829,39,4,2,0,164,79
2830,69,0,1,1,138,39
2831,12,2,3,1,54,11
2832,54,4,1,0,150,17
2833,8,0,1,1,78,101
2834,57,4,0,0,36,43
2835,32,1,1,1,164,49
2836,36,2,0,0,128,109
2837,31,0,3,1,88,9
2838,65,4,0,1,156,129
2839,40,0,1,1,110,93
2840,47,4,1,0,178,129
2841,77,0,2,1,110,151
2842,46,1,0,0,78,193
2843,83,3,1,0,80,129
2844,12,3,0,0,66,101
2845,36,0,2,0,30,125
2846,85,1,1,1,58,59
2847,44,0,2,1,198,71
2848,28,1,1,1,190,75
2849,30,4,3,0,122,179
2850,69,4,1,0,154,147
2851,50,0,2,0,90,47
2852,62,3,2,1,144,145
2853,86,2,3,1,8,151
2854,96,3,1,1,126,133
2855,27,2,2,0,146,169
2856,22,2,1,0,102,191
2857,90,2,1,0,136,79
2858,4,4,0,0,180,181
2859,51,3,3,1,6,65
2860,46,3,2,0,2,33
2861,24,0,1,0,176,95
2862,7,3,0,0,140,189
2863,99,4,2,1,106,93
2864,5,1,3,1,66,85
2865,14,0,2,1,168,123
2866,92,2,0,0,132,89
2867,50,0,3,1,114,125
2868,89,2,2,0,142,191
2869,51,4,3,0,128,131
2870,99,3,0,1,160,91
2871,35,3,0,1,38,163
2872,77,1,0,1,120,51
2873,27,1,2,0,16,89
2874,32,4,3,0,164,131
2875,57,1,2,1,14,115
2876,7,3,1,0,0,73
2877,14,3,3,1,162,143
2878,70,3,1,0,12,41
2879,40,4,0,1,74,47
2880,17,0,1,0,50,17
2881,52,0,3,1,2,37
2882,97,4,1,1,178,53
2883,97,4,1,0,170,93
2884,41,4,3,0,148,3
2885,0,2,0,1,94,37
2886,69,2,3,1,58,151
2887,4,2,3,1,182,13
2888,48,2,2,0,68,101
2889,39,0,3,1,48,39
2890,67,0,1,1,90,15
2891,83,3,0,1,32,33
2892,57,0,0,0,170,63
2893,85,4,0,0,24,193
2894,21,3,1,1,54,187
2895,72,1,2,1,84,139
2896,58,0,0,1,92,41
2897,90,4,0,1,146,133
2898,93,4,3,1,44,141
2899,30,0,3,1,62,11
2900,34,2,1,1,50,73
2901,49,3,3,1,134,53
2902,60,3,2,1,118,177
2903,40,0,0,1,166,171
2904,24,0,2,0,182,81
2905,40,4,0,1,70,185
2906,20,1,3,1,90,127
2907,44,1,2,0,94,3
2908,21,2,2,0,192,123
2909,11,4,0,1,10,31
2910,3,3,3,0,66,171
2911,58,3,3,0,190,73
2912,0,2,3,0,56,51
2913,8,1,0,0,28,121
2914,38,0,1,0,108,141
2915,85,1,3,0,162,141
2916,13,4,2,0,162,137
2917,73,0,1,0,24,21
2918,11,2,0,1,18,57
2919,80,1,1,0,186,45
2920,93,3,3,1,166,107
2921,11,2,0,0,20,133
2922,71,2,0,0,12,103
2923,48,4,2,0,148,31
2924,95,0,3,0,156,95
2925,73,2,3,0,126,115
2926,72,2,2,0,80,197
2927,40,1,2,0,52,83
2928,63,3,3,0,168,17
2929,98,0,1,0,78,93
2930,79,3,0,1,84,113
2931,52,1,1,1,26,117
2932,92,4,0,0,104,89
2933,9,1,1,0,122,107
2934,82,4,3,0,68,167
2935,82,2,2,1,44,189
2936,6,0,2,0,4,163
2937,6,4,3,1,30,11
2938,40,4,3,1,164,179
2939,75,1,2,0,110,135
2940,91,3,3,1,148,131
2941,78,3,0,0,42,147
2942,95,3,2,0,190,197
2943,11,1,1,1,80,63
2944,11,4,2,0,144,111
2945,8,2,2,0,164,113
2946,54,1,0,1,84,71
2947,35,3,2,0,76,105
2948,3,0,1,1,12,147
2949,34,1,3,0,50,81
2950,63,1,1,1,168,141
2951,61,1,3,0,74,13
2952,83,0,3,0,114,17
2953,69,1,2,1,76,187
2954,92,3,2,0,182,83
2955,92,4,0,0,12,123
2956,31,4,0,1,192,113
2957,24,0,2,1,102,109
2958,95,0,1,0,130,187
2959,29,0,1,0,26,187
2960,33,2,3,0,98,147
2961,74,3,0,1,196,99
2962,67,0,2,1,2,5
2963,40,3,1,1,18,29
2964,72,0,2,0,166,33
2965,65,3,1,0,26,29
2966,44,3,1,0,184,75
2967,82,2,2,1,140,5
2968,32,4,3,1,194,99
2969,29,1,1,0,32,103
2970,76,1,3,1,36,175
2971,95,0,1,1,156,23
2972,95,3,3,0,6,145
2973,98,3,1,1,126,23
2974,54,2,3,1,114,81
2975,6,4,2,0,12,27
2976,98,4,1,1,66,107
2977,92,1,1,1,86,57
2978,15,2,3,0,28,39
2979,87,4,1,0,198,163
2980,38,4,2,0,114,19
2981,10,2,3,0,28,97
2982,78,0,0,0,24,143
2983,38,1,2,1,162,25
2984,15,4,1,1,92,99
2985,7,2,3,1,102,199
2986,38,0,3,0,96,143
2987,33,1,1,0,188,175
2988,18,0,1,1,118,21
2989,58,1,2,1,100,109
2990,52,4,0,0,178,53
2991,40,4,1,1,120,25
2992,39,3,1,0,146,79
2993,73,1,0,0,46,29
2994,43,0,0,0,28,109
2995,11,1,3,0,102,119
2996,43,3,1,1,182,49
2997,78,2,3,1,188,119
2998,6,2,2,0,126,71
2999,95,0,3,0,66,199
3000,84,1,2,1,172,41
3001,20,4,3,0,34,17
3002,62,4,0,0,122,105
3003,27,0,2,0,182,107
3004,83,2,3,1,80,137
3005,26,3,0,0,20,43
3006,0,1,2,1,124,7
3007,6,2,2,1,82,59
3008,71,3,2,0,134,133
3009,97,1,1,0,182,47
3010,27,4,0,0,190,121
3011,66,2,2,1,88,91
3012,68,1,3,1,34,101
3013,16,4,0,0,58,163
3014,71,1,1,0,34,11
3015,87,3,0,1,32,179
3016,1,2,1,1,40,133
3017,16,4,2,1,154,173
3018,13,1,1,1,32,115
3019,82,1,1,1,48,107
3020,2,2,1,1,136,65
3021,43,3,3,1,82,89
3022,46,1,1,0,144,131
3023,93,4,2,0,32,163
3024,61,3,3,1,74,67
3025,45,4,3,1,14,189
3026,61,2,1,1,94,91
3027,76,2,1,0,146,171
3028,75,4,3,1,74,105
3029,26,4,1,1,132,81
3030,97,4,1,0,2,71
3031,91,4,3,1,114,77
3032,17,0,3,0,146,127
3033,66,0,0,1,98,195
3034,41,0,1,1,96,47
3035,78,1,3,0,172,53
3036,77,0,0,1,172,149
3037,97,4,1,1,154,197
3038,47,2,0,1,28,191
3039,58,0,3,1,36,101
3040,42,3,0,1,134,67
3041,1,4,3,1,198,21
3042,0,3,1,0,198,125
3043,41,0,2,1,114,31
3044,36,2,1,1,120,145
3045,23,3,2,1,194,101
3046,17,3,3,0,14,63
3047,17,1,1,1,128,53
3048,54,2,2,1,156,17
3049,93,2,1,0,44,85
3050,79,0,1,0,162,143
3051,81,3,2,1,164,189
3052,76,2,0,1,8,181
3053,99,1,0,0,12,193
3054,11,2,0,0,32,183
3055,35,3,2,1,68,175
3056,64,0,2,1,6,185
3057,39,3,1,1,186,131
3058,58,1,0,0,40,167
3059,78,3,3,0,146,189
3060,97,1,0,1,162,195
3061,8,2,2,0,124,145
3062,52,0,1,1,30,89
3063,34,4,1,1,124,173
3064,72,4,1,1,48,185
3065,97,3,1,0,172,103
3066,94,1,0,1,164,49
3067,94,4,0,0,76,191
3068,43,3,0,1,148,141
3069,72,3,2,0,34,187
3070,65,2,0,0,88,95
3071,31,1,1,1,190,87
3072,59,0,0,1,110,35
3073,74,2,0,1,186,85
3074,32,2,0,0,184,153
3075,4,0,1,1,180,121
3076,79,4,2,1,8,187
3077,38,2,2,0,22,169
3078,46,2,3,1,50,143
3079,92,4,2,1,66,27
3080,77,4,0,0,76,73
3081,14,2,0,0,160,17
3082,52,3,1,1,4,105
3083,90,1,0,0,112,183
3084,3,2,3,0,8,23
3085,81,1,0,0,162,127
3086,83,1,2,1,178,5
3087,13,3,1,0,144,25
3088,30,0,0,1,178,85
3089,65,1,1,0,18,81
3090,4,2,0,1,144,109
3091,17,3,2,1,22,63
3092,84,3,1,1,118,193
3093,97,0,3,0,150,195
3094,32,1,1,1,98,65
3095,34,2,1,1,118,193
3096,51,4,1,0,182,113
3097,61,4,0,1,96,81
3098,74,3,3,0,182,187
3099,66,0,0,1,130,121
3100,74,3,1,1,124,99
3101,20,1,0,1,124,193
3102,10,4,0,1,120,63
3103,18,0,0,1,162,73
3104,18,2,0,1,34,141
3105,89,3,1,1,198,45
3106,53,2,0,1,78,187
3107,75,2,2,0,128,133
3108,51,4,0,0,184,37
3109,42,1,1,1,102,113
3110,1,0,0,0,130,167
3111,94,1,2,0,12,131
3112,93,3,3,1,114,137
3113,36,4,1,1,88,19
3114,6,4,0,0,84,137
3115,62,0,3,0,166,133
3116,32,2,1,1,122,55
3117,5,0,2,1,24,85
3118,27,0,1,1,96,55
3119,29,1,1,1,8,139
3120,74,4,2,1,166,53
3121,14,2,0,1,114,31
3122,60,4,0,0,128,75
3123,77,0,1,0,38,13
3124,62,4,1,0,156,185
3125,94,1,3,1,18,133
3126,79,2,2,0,64,71
3127,19,1,0,1,38,119
3128,69,3,1,0,174,45
3129,64,3,3,1,196,73
3130,56,4,1,0,116,43
3131,91,2,1,1,140,187
3132,84,2,3,1,92,5
3133,48,1,3,0,96,27
3134,74,1,3,0,156,169
3135,15,4,2,1,144,109
3136,19,2,3,0,192,81
3137,90,0,3,0,54,157
3138,18,0,2,1,166,103
3139,48,2,2,0,136,147
3140,51,4,3,0,156,27
3141,43,4,2,0,118,149
3142,15,2,3,1,58,17
3143,7,3,1,1,112,119
3144,24,4,1,0,8,69
3145,10,0,0,1,148,139
3146,9,2,1,1,140,95
3147,85,4,0,0,2,143
3148,75,2,2,0,114,33
3149,65,0,1,1,180,149
3150,41,2,3,0,186,89
3151,85,3,1,0,90,51
3152,6,1,2,0,2,141
3153,47,0,0,1,30,77
3154,24,4,1,1,106,63
3155,43,4,1,1,148,91
3156,8,4,1,1,18,151
3157,75,1,0,1,152,59
3158,98,4,3,0,80,99
3159,8,1,3,1,12,163
3160,44,1,1,0,156,169
3161,46,0,3,0,46,165
3162,1,2,3,0,30,89
3163,40,2,2,1,100,185
3164,39,2,2,0,58,27
3165,9,3,1,0,122,163
3166,6,3,1,0,22,25
3167,75,0,0,1,180,153
3168,6,2,0,0,6,183
3169,30,2,3,0,142,103
3170,93,1,3,1,64,15
3171,16,2,2,1,198,45
3172,81,3,0,1,72,77
3173,52,0,2,0,48,51
3174,30,4,3,1,132,185
3175,29,0,2,1,20,197
3176,26,4,2,0,140,127
3177,23,3,0,0,126,125
3178,79,2,1,1,2,157
3179,88,1,0,1,92,31
3180,86,3,1,1,176,89
3181,59,2,1,0,132,109
3182,4,4,2,0,132,105
3183,96,4,1,1,178,125
3184,67,2,3,1,102,65
3185,82,0,0,0,98,69
3186,50,0,3,0,110,63
3187,71,1,3,1,6,187
3188,13,3,2,0,166,119
3189,4,4,1,1,146,121
3190,72,2,2,0,144,51
3191,84,4,1,0,136,101
3192,12,3,0,1,84,177
3193,62,0,3,1,42,169
3194,98,3,2,0,174,27
3195,73,0,1,0,12,127
3196,73,3,3,0,8,33
3197,12,4,0,0,24,3
3198,63,0,1,1,160,9
3199,41,3,1,0,34,117
3200,67,0,3,0,40,193
3201,97,4,0,0,154,181
3202,77,2,3,1,188,39
3203,88,0,1,1,82,189
3204,66,2,3,0,62,59
3205,52,1,2,0,158,13
3206,50,1,2,0,80,39
3207,22,3,2,0,108,45
3208,41,1,1,1,104,83
3209,67,0,0,1,102,187
3210,44,4,3,0,84,131
3211,0,2,2,1,66,81
3212,17,1,2,0,138,47
3213,97,3,0,1,190,87
3214,12,2,3,1,52,171
3215,93,2,3,1,2,157
3216,79,0,1,1,38,153
3217,89,4,1,0,136,139
3218,8,0,0,0,144,15
3219,28,3,1,1,110,115
3220,23,0,0,0,46,33
3221,39,0,2,1,54,95
3222,40,0,2,0,164,77
3223,96,4,1,0,166,7
3224,95,2,3,1,182,161
3225,86,2,2,1,180,163
3226,19,1,2,0,186,101
