1000,85,4,0,0,88,69
1001,45,0,0,0,84,141
1002,22,1,1,1,92,63
1003,56,3,3,0,6,21
1004,71,1,3,1,90,151
1005,11,4,0,1,62,25
1006,87,1,3,0,18,27
1007,23,1,0,0,112,37
1008,70,0,3,0,198,7
1009,40,3,2,1,194,173
1010,67,2,3,0,30,99
1011,80,0,0,0,156,159
1012,3,3,0,1,64,69
1013,34,4,2,1,158,89
1014,99,2,0,0,168,173
1015,72,3,3,0,164,77
1016,86,3,3,1,144,101
1017,2,2,2,0,166,157
1018,2,3,3,1,96,33
1019,74,3,3,0,100,7
1020,94,0,2,1,28,73
1021,8,3,3,0,196,15
1022,26,4,1,0,176,117
1023,46,2,0,0,38,77
1024,20,3,1,1,136,139
1025,14,2,0,0,50,73
1026,34,4,3,0,106,25
1027,73,2,0,1,180,153
1028,0,3,0,0,142,155
1029,28,2,3,1,118,169
1030,24,1,3,1,186,167
1031,42,1,0,0,92,181
1032,39,2,3,1,22,173
1033,39,3,3,1,4,115
1034,57,3,2,1,162,141
1035,54,1,3,1,102,15
1036,71,0,2,1,24,25
1037,87,3,3,0,134,163
1038,23,0,0,1,20,91
1039,32,0,0,1,158,137
1040,15,2,2,1,34,31
1041,78,0,0,1,150,19
1042,68,3,1,0,106,25
1043,27,1,3,0,194,5
1044,54,0,0,1,104,15
1045,57,2,3,0,76,37
1046,36,2,3,0,86,153
1047,89,4,2,0,126,81
1048,28,1,1,1,26,9
1049,11,2,2,1,62,71
1050,72,1,3,1,190,9
1051,99,2,3,1,162,3
1052,78,3,2,0,130,1
1053,19,1,0,1,130,75
1054,15,3,2,0,168,131
1055,74,1,3,0,40,169
1056,55,3,0,0,128,119
1057,7,0,1,1,140,65
1058,2,3,1,1,2,105
1059,75,1,1,0,2,1
1060,99,1,0,0,156,21
1061,47,3,1,1,28,29
1062,79,1,1,0,120,75
1063,24,3,0,0,78,179
1064,23,2,1,0,6,17
1065,61,0,2,1,180,183
1066,82,2,3,1,144,181
1067,57,4,2,1,146,153
1068,1,0,2,1,14,129
1069,40,0,1,1,76,155
1070,59,2,3,1,50,59
1071,55,2,3,1,6,179
1072,18,4,1,0,156,71
1073,29,3,2,1,104,123
1074,79,4,0,0,170,143
1075,32,1,3,1,124,95
1076,86,2,3,0,4,61
1077,17,3,2,0,164,41
1078,36,2,3,0,108,49
1079,45,3,3,0,24,177
1080,64,4,1,1,178,155
1081,54,3,2,0,18,171
1082,93,2,0,1,76,79
1083,5,1,0,0,186,179
1084,87,1,3,1,96,5
1085,95,0,0,1,16,75
1086,95,2,3,1,38,75
1087,44,3,2,0,86,105
1088,71,0,3,1,18,93
1089,28,1,2,0,172,43
1090,17,2,3,0,36,35
1091,4,0,0,1,162,167
1092,90,2,1,1,76,115
1093,70,3,1,0,172,191
1094,74,1,3,0,46,9
1095,23,4,2,1,100,185
1096,99,1,3,0,128,137
1097,29,0,2,0,196,127
1098,13,3,1,0,14,151
1099,10,2,3,1,102,161
1100,34,2,2,0,112,63
1101,3,3,2,0,164,5
1102,0,1,0,1,178,193
1103,91,4,3,0,188,39
1104,76,1,2,1,72,37
1105,26,0,1,1,94,35
1106,64,2,1,1,40,189
1107,1,4,1,1,18,183
1108,38,1,3,0,112,167
1109,20,4,0,1,46,41
1110,41,0,1,0,30,65
1111,97,1,2,0,8,147
1112,12,3,3,1,112,129
1113,91,1,3,0,66,51
1114,4,0,3,1,170,169
1115,66,3,0,0,110,35
1116,41,4,3,1,140,133
1117,63,4,3,1,72,29
1118,72,1,2,1,130,183
1119,63,1,2,1,160,97
1120,12,1,3,0,36,47
1121,30,1,0,0,146,103
1122,38,0,3,1,72,57
1123,84,0,3,1,80,141
1124,78,2,0,1,84,167
1125,45,4,1,0,16,123
1126,85,0,2,0,88,43
1127,45,0,2,1,152,187
1128,91,0,1,0,142,5
1129,8,1,3,0,144,123
1130,74,4,1,1,74,17
1131,99,3,0,0,86,73
1132,79,3,2,0,8,53
1133,32,2,3,1,8,21
1134,83,4,2,0,174,135
1135,34,2,1,0,150,101
1136,35,2,1,1,160,99
1137,90,4,2,0,40,131
1138,66,0,0,1,144,63
1139,4,1,2,0,38,187
1140,39,3,1,1,16,127
1141,9,4,1,0,44,59
1142,1,2,0,0,38,37
1143,55,3,3,0,58,71
1144,99,1,1,0,62,11
1145,96,1,1,1,60,77
1146,22,1,0,0,110,71
1147,18,1,2,1,46,81
1148,88,0,2,0,76,81
1149,68,1,3,0,84,135
1150,54,0,3,0,62,187
1151,27,1,1,0,60,83
1152,6,1,3,0,154,65
1153,6,4,2,0,22,167
1154,50,1,1,0,62,17
1155,4,0,3,0,182,193
1156,7,2,2,1,176,89
1157,25,3,2,0,166,5
1158,64,1,1,1,36,133
1159,42,0,1,1,94,33
1160,57,3,1,1,64,27
1161,24,0,1,1,44,19
1162,30,1,1,1,10,131
1163,89,0,1,1,160,31
1164,13,4,3,1,158,159
1165,36,2,0,1,106,191
1166,38,2,2,0,8,95
1167,91,4,0,1,102,61
1168,88,4,1,1,148,25
1169,83,2,0,1,0,157
1170,75,1,0,0,194,17
1171,79,4,1,1,178,129
1172,54,4,0,1,60,3
1173,44,0,1,1,194,171
1174,7,3,0,0,28,197
1175,96,2,1,0,102,111
1176,37,1,2,1,74,87
1177,20,2,1,1,88,141
1178,78,2,1,1,138,67
1179,1,1,1,0,162,101
1180,66,4,1,1,96,175
1181,20,3,1,1,40,151
1182,19,2,1,1,106,31
1183,69,0,2,1,50,19
1184,49,4,2,0,24,173
1185,93,3,2,0,28,77
1186,66,0,3,0,30,81
1187,4,4,3,0,134,117
1188,67,0,2,0,28,193
1189,54,0,0,1,94,107
1190,29,4,0,0,122,197
1191,37,3,0,0,68,7
1192,7,1,0,1,174,87
1193,75,0,1,0,144,37
1194,14,0,1,0,170,105
1195,14,2,2,1,126,137
1196,71,3,3,0,140,163
1197,88,4,1,1,106,35
1198,31,2,0,1,2,55
1199,70,2,0,0,62,47
1200,84,0,3,1,46,15
1201,53,2,2,0,114,151
1202,77,1,2,0,98,9
1203,38,4,0,1,134,95
1204,60,4,2,0,120,85
1205,64,3,2,1,66,71
1206,64,1,0,1,92,13
1207,8,4,1,1,150,177
1208,93,3,0,0,166,49
1209,33,4,0,0,148,153
1210,24,1,3,0,98,21
1211,8,3,3,0,142,97
1212,61,0,3,1,174,165
1213,83,3,1,0,72,95
1214,60,0,0,1,138,99
1215,1,0,3,0,166,187
1216,78,2,0,1,138,165
1217,61,2,3,1,8,185
1218,95,3,1,1,132,27
1219,78,4,3,0,144,79
1220,48,1,0,1,14,99
1221,64,0,2,0,148,39
1222,97,2,1,0,14,65
1223,43,2,2,0,32,121
1224,22,4,1,1,2,25
1225,87,0,1,1,164,111
1226,47,2,3,1,132,163
1227,24,1,1,0,88,13
1228,12,0,0,0,122,31
1229,96,3,1,1,170,119
1230,94,0,3,1,144,157
1231,77,1,0,0,26,139
1232,66,1,2,0,198,53
1233,87,1,0,1,186,139
1234,65,3,1,1,28,3
1235,48,4,2,0,18,109
1236,48,4,1,0,10,145
1237,95,3,2,0,26,123
1238,20,2,1,0,72,173
1239,11,2,1,0,64,11
1240,24,4,0,1,148,23
1241,63,3,0,1,132,139
1242,92,2,3,1,150,71
1243,25,4,2,0,64,15
1244,51,2,3,0,16,189
1245,89,3,1,1,176,161
1246,12,1,3,0,86,53
1247,73,1,3,1,22,167
1248,73,3,0,1,12,51
1249,43,0,0,1,174,191
1250,42,1,0,1,130,165
1251,39,3,3,1,132,11
1252,8,1,1,0,66,27
1253,32,3,0,0,62,23
1254,4,0,3,0,178,169
1255,54,0,2,0,28,143
1256,18,4,2,0,150,73
1257,0,4,0,0,100,63
1258,83,1,3,0,96,139
1259,21,3,0,1,56,155
1260,65,3,0,1,132,99
1261,24,0,1,0,136,73
1262,8,4,0,0,138,53
1263,23,3,3,1,90,131
1264,5,0,0,0,144,165
1265,42,3,1,0,58,159
1266,74,1,2,1,70,165
1267,15,2,1,0,126,157
1268,13,3,2,0,106,149
1269,73,1,0,0,156,161
1270,59,4,3,0,32,35
1271,11,0,0,1,8,181
1272,60,3,0,0,66,29
1273,19,0,0,0,34,127
1274,90,1,0,0,78,59
1275,86,2,3,0,100,85
1276,92,4,0,1,142,117
1277,44,0,0,1,14,69
1278,95,0,2,1,132,35
1279,28,1,3,0,74,105
1280,14,1,1,0,38,87
1281,62,3,2,1,22,21
1282,18,3,1,0,168,71
1283,3,3,1,0,138,51
1284,29,4,0,0,140,195
1285,97,1,3,1,100,115
1286,28,1,2,1,68,117
1287,34,4,2,0,4,53
1288,9,4,2,0,0,79
1289,23,3,0,1,162,113
1290,82,1,2,1,98,9
1291,24,2,2,1,158,69
1292,35,2,1,0,150,57
1293,80,2,3,0,128,51
1294,7,3,3,0,150,127
1295,98,4,3,1,98,131
1296,44,3,2,0,188,15
1297,52,3,2,0,126,161
1298,57,1,2,0,118,147
1299,25,4,2,0,10,31
1300,89,2,2,1,92,11
1301,26,2,1,1,84,171
1302,45,1,1,1,126,173
1303,22,4,1,0,192,193
1304,40,0,0,1,84,65
1305,41,2,0,1,176,131
1306,70,3,0,0,4,59
1307,44,3,2,1,120,67
1308,83,0,1,1,22,7
1309,41,3,0,0,80,185
1310,36,4,2,0,28,137
1311,13,0,1,0,154,35
1312,88,1,0,0,124,81
1313,65,3,1,1,180,191
1314,35,3,0,0,122,125
1315,9,4,2,1,42,139
1316,26,1,2,1,106,115
1317,38,1,1,1,196,119
1318,82,1,0,1,146,195
1319,48,3,0,1,112,167
1320,7,3,3,0,196,51
1321,35,3,3,0,158,89
1322,71,3,3,1,88,165
1323,35,1,3,0,24,67
1324,96,0,2,1,0,99
1325,67,4,2,1,152,9
1326,8,2,1,0,184,103
1327,12,3,0,1,142,137
1328,75,4,3,1,100,69
1329,98,3,1,1,34,39
1330,97,0,2,0,94,49
1331,24,2,2,1,112,177
1332,42,3,1,0,176,45
1333,71,2,1,1,182,147
1334,60,2,3,0,84,113
1335,82,4,2,1,160,127
1336,51,3,1,0,24,189
1337,87,3,1,1,46,115
1338,97,1,1,1,148,165
1339,30,3,0,1,154,7
1340,69,2,1,0,140,21
1341,42,4,3,0,126,193
1342,57,0,1,1,26,159
1343,54,4,2,0,66,123
1344,38,1,3,1,82,99
1345,56,2,3,1,190,43
1346,2,0,3,1,196,89
1347,73,0,3,1,0,103
1348,13,3,1,0,172,175
1349,22,3,1,0,148,101
1350,80,4,0,1,102,47
1351,4,0,1,1,6,123
1352,47,4,1,1,180,131
1353,10,2,1,1,52,141
1354,33,2,1,1,136,179
1355,12,3,1,0,60,3
1356,94,1,0,0,90,155
1357,42,2,0,1,120,109
1358,58,4,0,1,122,99
1359,5,3,3,0,16,155
1360,34,0,0,0,32,179
1361,88,1,2,1,132,55
1362,85,2,3,1,76,105
1363,6,0,1,0,160,83
1364,51,4,3,1,90,59
1365,35,0,1,0,140,37
1366,79,4,1,1,28,123
1367,59,4,3,0,90,79
1368,90,3,3,1,124,33
1369,57,1,0,0,34,187
1370,97,3,3,0,70,39
1371,75,0,2,0,60,117
1372,76,0,1,1,88,157
1373,95,4,0,1,120,103
1374,50,2,3,0,114,41
1375,39,4,2,0,146,19
1376,25,2,3,0,32,169
1377,26,3,0,0,180,193
1378,13,4,1,0,186,99
1379,66,2,1,0,106,47
1380,34,2,1,0,94,161
1381,70,0,2,0,136,59
1382,46,1,3,1,144,121
1383,59,4,1,1,174,29
1384,4,3,2,1,158,81
1385,0,1,1,0,110,167
1386,88,0,3,1,142,105
1387,97,3,2,1,20,77
1388,71,0,3,1,106,149
1389,60,0,2,0,48,21
1390,27,2,0,0,60,117
1391,69,4,1,1,196,31
1392,17,0,3,0,186,99
1393,40,1,0,1,20,187
1394,76,4,1,0,170,137
1395,67,0,1,1,30,143
1396,79,3,2,0,96,37
1397,0,2,1,0,60,83
1398,70,4,2,0,114,9
1399,37,4,3,1,94,147
1400,53,2,2,1,102,153
1401,51,3,1,0,120,31
1402,11,2,2,1,106,119
1403,45,4,2,0,108,107
1404,48,3,2,1,166,27
1405,52,1,2,0,84,45
1406,63,0,0,0,118,61
1407,4,2,3,1,20,129
1408,70,2,0,0,10,143
1409,62,2,2,1,136,191
1410,3,0,2,0,174,165
1411,36,3,3,0,148,125
1412,50,4,2,0,70,31
1413,66,2,3,0,150,71
1414,50,4,1,0,88,107
1415,67,4,1,0,118,81
1416,83,0,2,0,42,189
1417,60,4,1,0,100,75
1418,98,3,3,0,130,189
1419,18,4,3,1,6,57
1420,6,2,1,0,96,199
1421,36,4,3,0,110,153
1422,11,1,1,0,168,161
1423,54,0,3,1,196,35
1424,63,0,2,0,98,165
1425,55,1,0,1,112,117
1426,68,2,0,1,126,89
1427,64,3,3,0,34,17
1428,62,2,0,0,66,137
1429,73,0,1,1,132,103
1430,6,4,3,0,94,185
1431,99,0,2,1,158,117
1432,71,2,0,1,158,79
1433,29,3,0,0,4,139
1434,69,0,2,1,126,157
1435,62,3,2,0,18,141
1436,89,0,2,0,194,99
1437,55,3,3,0,130,179
1438,41,1,1,1,4,169
1439,31,0,3,1,66,109
1440,46,0,2,1,102,39
1441,10,3,1,0,18,93
1442,30,2,0,1,42,51
1443,38,3,3,0,68,57
1444,98,1,2,0,62,33
1445,48,4,0,0,74,53
1446,82,3,2,1,86,109
1447,1,2,2,0,166,179
1448,34,4,2,1,58,93
1449,63,3,1,1,68,127
1450,70,4,2,0,182,125
1451,12,1,0,0,40,179
1452,86,2,1,1,140,175
1453,53,1,0,1,80,99
1454,30,4,2,0,84,117
1455,43,2,2,0,126,93
1456,73,2,2,1,50,73
1457,99,2,2,0,106,193
1458,36,2,2,0,70,25
1459,81,1,1,1,48,43
1460,21,2,0,0,170,31
1461,79,2,3,0,164,167
1462,61,0,3,0,144,91
1463,63,0,3,0,6,5
1464,13,4,3,0,112,51
1465,59,2,3,1,40,19
1466,68,0,1,0,152,139
1467,59,3,2,1,94,71
1468,32,1,1,0,58,177
1469,10,4,0,0,114,189
1470,13,0,3,0,80,67
1471,49,3,3,1,78,27
1472,10,4,0,1,112,9
1473,16,2,2,1,138,155
1474,16,1,1,1,4,141
1475,41,1,0,1,118,151
1476,94,0,2,0,164,159
1477,82,2,0,0,62,27
1478,28,2,1,0,60,9
1479,59,2,3,1,138,81
1480,4,4,1,1,82,137
1481,0,4,3,0,22,117
1482,80,0,3,1,126,11
1483,73,4,2,1,130,47
1484,82,4,1,0,86,87
1485,70,3,1,1,32,115
1486,23,2,2,0,110,119
1487,50,2,3,1,72,155
1488,42,2,1,1,30,19
1489,63,2,2,1,64,109
1490,36,2,2,0,64,25
1491,37,0,2,0,180,187
1492,61,3,3,0,130,29
1493,40,4,1,0,96,147
1494,95,4,0,0,66,47
1495,50,2,0,1,54,85
1496,17,3,2,1,20,13
1497,62,0,1,0,198,41
1498,57,0,2,1,66,105
1499,21,3,3,1,132,81
1500,78,4,3,0,178,27
1501,52,3,1,1,116,91
1502,70,4,2,1,144,171
1503,62,2,3,1,72,29
1504,91,4,1,1,66,179
1505,29,3,0,0,34,149
1506,19,1,2,0,44,133
1507,90,0,2,1,152,109
1508,51,0,0,1,10,109
1509,66,1,3,0,146,45
1510,40,3,1,1,92,137
1511,19,3,1,0,118,123
1512,85,1,2,0,148,61
1513,28,3,0,0,82,35
1514,38,0,0,0,76,47
1515,91,0,2,0,22,67
1516,50,1,1,1,160,167
1517,93,0,2,0,16,121
1518,26,1,0,1,6,11
1519,52,3,3,1,10,33
1520,1,1,0,0,72,169
1521,51,1,0,0,188,81
1522,92,4,0,1,126,115
1523,71,1,0,1,140,19
1524,60,4,2,1,116,111
1525,83,2,1,1,102,67
1526,3,3,1,1,122,85
1527,39,3,0,0,66,99
1528,64,4,2,1,190,81
1529,74,1,0,1,16,143
1530,59,2,1,1,102,77
1531,94,1,1,1,198,155
1532,88,3,1,1,4,49
1533,23,4,0,1,134,63
1534,39,3,2,0,162,127
1535,2,2,3,0,180,131
1536,16,2,2,0,120,89
1537,95,1,3,1,0,153
1538,46,4,3,1,22,7
1539,37,1,3,1,14,157
1540,85,1,2,1,96,133
1541,82,2,1,0,36,121
1542,43,4,0,0,4,187
1543,60,0,1,0,120,25
1544,46,2,2,0,134,147
1545,83,2,1,0,54,169
1546,89,2,3,0,186,169
1547,44,4,1,0,120,1
1548,82,2,0,0,142,87
1549,69,0,1,1,178,49
1550,49,3,3,1,22,181
1551,86,2,0,1,46,87
1552,73,1,3,1,90,87
1553,26,3,0,0,4,141
1554,52,1,1,0,54,157
1555,72,4,2,0,60,133
1556,20,4,0,1,26,101
1557,99,0,0,0,90,51
1558,3,2,0,0,76,89
1559,12,2,2,1,162,193
1560,23,3,3,1,172,183
1561,89,0,1,1,34,169
1562,69,0,1,1,184,121
1563,81,2,0,1,14,175
1564,27,4,3,0,160,131
1565,81,3,0,1,14,141
1566,15,2,2,0,124,141
1567,2,3,3,0,166,123
1568,24,2,1,0,72,129
1569,90,0,1,1,124,153
1570,76,1,1,1,60,113
1571,6,1,2,1,176,117
1572,61,2,3,1,16,117
1573,87,1,2,1,134,175
1574,75,1,0,1,156,129
1575,68,1,3,0,78,187
1576,40,3,0,1,178,97
1577,22,0,3,0,146,125
1578,48,4,2,0,14,25
1579,85,2,1,1,68,129
1580,12,3,1,0,44,27
1581,1,4,0,1,166,141
1582,51,0,1,0,34,73
1583,43,3,0,1,12,5
1584,38,0,0,1,66,31
1585,70,2,0,0,60,147
1586,78,2,3,0,26,133
1587,88,0,3,0,158,135
1588,14,1,1,1,132,19
1589,61,2,2,0,80,183
1590,82,3,1,1,180,83
1591,42,3,2,0,82,73
1592,19,1,2,0,122,145
1593,30,1,0,0,62,3
1594,8,4,3,0,120,7
1595,6,4,1,0,120,69
1596,58,4,3,0,118,77
1597,5,4,3,0,122,139
1598,84,1,3,1,134,83
1599,45,0,1,1,74,161
1600,84,2,3,0,56,195
1601,16,1,3,0,136,95
1602,83,0,3,0,62,149
1603,77,0,3,1,86,1
1604,60,4,3,1,24,59
1605,32,2,2,1,164,143
1606,47,3,1,1,138,81
1607,28,2,0,0,30,35
1608,88,3,3,1,120,25
1609,87,2,3,0,38,89
1610,10,4,1,1,176,31
1611,44,0,0,1,148,133
1612,29,3,1,0,36,61
1613,59,3,0,0,170,187
1614,69,1,3,1,180,197
1615,94,2,3,0,162,91
1616,61,4,1,0,174,139
1617,27,2,0,1,112,25
1618,21,4,3,0,168,95
1619,6,0,1,0,78,5
1620,78,3,1,0,160,61
1621,85,3,1,0,22,115
1622,2,2,2,1,66,27
1623,40,3,1,0,114,151
1624,42,1,2,0,2,101
1625,63,0,3,0,94,89
1626,99,1,1,1,74,183
1627,4,4,3,1,66,95
1628,36,1,3,1,118,99
1629,68,4,3,1,102,55
1630,49,2,2,1,28,139
1631,21,2,3,1,22,69
1632,94,4,2,1,126,185
1633,66,2,2,0,36,29
1634,39,4,2,1,172,127
1635,82,4,1,0,90,111
1636,39,3,3,0,104,175
1637,75,0,3,1,88,143
1638,38,1,3,1,2,33
1639,2,1,3,0,146,157
1640,58,0,0,0,82,79
1641,67,3,1,1,82,95
1642,78,2,3,1,118,141
1643,25,3,1,0,68,81
1644,78,2,3,0,160,19
1645,4,3,2,0,152,129
1646,41,2,1,0,122,45
1647,78,3,3,0,58,145
1648,71,2,3,0,126,181
1649,13,4,3,1,148,63
1650,52,1,0,0,150,79
1651,66,1,3,0,24,31
1652,5,4,3,1,74,1
1653,95,3,0,1,108,199
1654,73,4,3,1,130,37
1655,15,4,2,0,48,87
1656,84,2,1,0,186,71
1657,7,0,2,1,16,173
1658,15,1,1,1,22,183
1659,9,2,1,1,152,3
1660,33,2,3,0,120,149
1661,11,3,3,0,18,147
1662,94,0,0,1,164,13
1663,16,4,1,0,92,121
1664,19,0,2,0,12,115
1665,51,0,1,1,70,147
1666,19,3,3,0,182,137
1667,37,3,0,0,14,67
1668,36,0,0,1,180,71
1669,22,3,1,1,8,165
1670,83,4,1,0,132,173
1671,40,4,3,0,104,125
1672,84,4,1,1,12,69
1673,4,4,0,0,94,129
1674,23,0,0,1,192,79
1675,11,4,1,1,84,193
1676,16,3,1,1,10,25
1677,14,3,1,0,168,121
1678,35,1,0,1,34,33
1679,33,0,3,0,112,163
1680,99,4,0,0,112,137
1681,74,1,3,0,156,1
1682,35,0,1,1,102,33
1683,10,3,2,0,180,159
1684,4,3,3,1,152,39
1685,95,4,1,0,98,13
1686,88,0,2,0,122,119
1687,9,3,2,1,180,47
1688,11,4,3,0,182,75
1689,18,3,1,1,92,183
1690,38,3,1,1,188,61
1691,49,0,0,1,192,83
1692,93,1,0,0,24,195
1693,71,2,2,0,146,137
1694,25,1,1,1,174,9
1695,5,3,1,0,76,185
1696,39,0,1,0,64,55
1697,13,4,0,1,18,151
1698,85,4,0,1,86,163
1699,72,4,0,0,62,37
1700,13,4,3,0,12,143
1701,25,4,1,1,40,57
1702,90,0,1,1,92,107
1703,65,4,1,1,178,25
1704,95,3,0,0,36,3
1705,75,3,1,1,166,79
1706,22,1,0,0,62,39
1707,46,3,0,1,20,27
1708,58,0,0,0,14,139
1709,7,4,0,0,112,65
1710,43,0,1,1,100,105
1711,30,1,3,0,112,103
1712,32,0,0,1,144,121
1713,76,4,0,1,50,135
1714,6,2,1,1,82,115
1715,10,0,2,1,108,15
1716,52,3,0,1,134,1
1717,4,4,2,1,162,81
1718,23,4,1,0,26,179
1719,63,2,2,1,152,125
1720,89,1,0,0,86,199
1721,4,4,1,0,0,129
1722,52,2,3,0,192,199
1723,7,3,3,0,172,161
1724,98,3,0,0,80,65
1725,94,0,1,1,152,169
1726,58,1,2,0,70,129
1727,42,0,0,1,28,177
1728,90,1,3,0,10,125
1729,85,1,3,1,108,65
1730,90,0,0,0,2,131
1731,39,0,2,1,88,65
1732,61,4,1,1,190,71
1733,93,0,0,0,122,71
1734,94,1,2,0,8,17
1735,33,2,0,0,116,137
1736,28,1,1,0,116,155
1737,39,1,2,0,32,189
1738,22,4,2,1,82,119
1739,32,1,3,1,20,49
1740,73,3,1,1,136,59
1741,74,3,0,0,152,73
1742,53,2,0,1,30,73
1743,83,3,1,1,106,111
1744,41,2,0,0,104,123
1745,62,4,0,0,178,173
1746,64,1,1,0,110,75
1747,65,1,3,1,140,191
1748,52,0,3,0,138,197
1749,96,2,0,1,142,59
1750,91,2,3,1,2,173
1751,16,0,3,1,178,191
1752,95,0,2,1,198,107
1753,34,1,2,0,22,59
1754,50,4,3,0,112,15
1755,93,4,2,1,26,67
1756,71,3,0,1,146,33
1757,86,3,2,1,192,19
1758,13,1,3,1,162,57
1759,66,3,2,0,156,83
1760,6,1,3,0,6,117
1761,59,1,3,1,124,169
1762,27,0,2,0,70,89
1763,79,1,1,0,182,57
1764,85,3,2,0,142,173
1765,63,3,2,0,96,15
1766,30,2,0,1,104,17
1767,80,2,2,1,156,161
1768,12,2,1,1,96,47
1769,24,1,3,1,160,35
1770,6,1,0,0,112,177
1771,51,2,1,0,52,75
1772,20,1,1,1,112,173
1773,75,2,0,0,150,3
1774,89,3,3,1,28,187
1775,86,0,2,0,18,157
1776,79,4,3,1,34,13
1777,24,1,0,0,188,49
1778,42,3,0,1,148,15
1779,40,1,3,0,94,63
1780,92,2,2,0,38,95
1781,63,2,2,0,106,9
1782,88,3,3,0,90,149
1783,99,3,2,1,26,143
1784,67,1,3,0,198,31
1785,39,0,2,0,152,65
1786,37,1,0,0,74,69
1787,49,4,3,1,174,185
1788,37,2,0,0,86,19
1789,59,3,2,1,100,153
1790,65,4,0,1,72,25
1791,48,1,2,0,128,135
1792,31,3,1,1,40,67
1793,51,1,3,1,166,19
1794,96,1,2,0,64,5
1795,93,0,2,1,94,45
1796,87,2,2,1,106,59
1797,46,4,1,0,44,13
1798,6,1,2,1,30,135
1799,80,0,0,1,16,93
1800,83,1,1,0,20,137
1801,8,0,3,1,44,5
1802,34,3,1,0,178,11
1803,13,3,1,0,12,171
1804,98,3,2,1,128,21
1805,74,2,2,1,182,145
1806,42,2,1,0,60,173
1807,72,3,0,1,6,149
1808,32,4,0,1,60,65
1809,76,3,2,1,66,133
1810,52,1,2,1,44,135
1811,67,1,2,1,2,87
1812,95,2,3,0,104,85
1813,83,4,1,0,108,183
1814,12,3,2,0,78,123
1815,86,1,2,0,22,157
1816,42,3,2,1,142,161
1817,3,1,2,0,54,65
1818,46,3,2,0,164,9
1819,93,0,0,1,134,171
1820,72,0,2,1,20,3
1821,72,0,3,0,66,121
1822,11,1,0,1,96,183
1823,20,0,3,1,132,97
1824,6,3,3,0,62,167
1825,6,3,3,0,88,185
1826,79,2,0,0,62,17
1827,80,2,1,0,116,97
1828,89,0,2,0,30,107
1829,99,1,1,1,72,53
1830,8,1,2,0,142,107
1831,70,3,3,1,6,93
1832,59,2,2,0,44,191
1833,66,4,0,0,118,177
1834,73,0,0,1,192,173
1835,39,4,1,1,114,71
1836,88,1,1,0,164,41
1837,95,4,1,1,160,167
1838,18,3,1,0,134,33
1839,55,2,3,0,108,87
1840,10,2,2,0,70,125
1841,11,2,1,0,160,123
1842,69,2,1,0,78,195
1843,93,0,0,0,106,197
1844,44,4,1,0,72,69
1845,8,0,1,0,188,75
1846,84,1,2,0,104,137
1847,85,2,2,0,156,61
1848,92,2,1,1,32,43
1849,49,4,1,0,76,107
1850,94,4,2,0,192,23
1851,93,4,0,1,20,53
1852,66,0,3,0,166,101
1853,59,3,0,0,2,75
1854,56,2,3,1,160,43
1855,19,1,3,0,186,103
1856,95,0,3,0,184,105
1857,60,2,3,0,32,123
1858,97,2,1,0,86,157
1859,41,2,3,1,82,131
1860,84,1,1,1,174,123
1861,57,4,3,1,150,177
1862,54,0,1,1,38,25
1863,77,0,3,1,128,171
1864,12,3,1,1,42,91
1865,61,1,1,1,134,155
1866,64,3,1,1,144,193
1867,95,2,0,1,74,197
1868,7,0,3,1,172,25
1869,10,1,1,1,140,23
1870,10,1,3,1,38,69
1871,54,2,1,1,152,81
1872,52,3,1,0,130,75
1873,35,2,0,0,40,93
1874,81,3,3,0,62,91
1875,21,3,3,1,130,47
1876,5,0,3,0,46,113
1877,5,3,2,0,34,41
1878,53,2,1,1,46,11
1879,99,1,3,1,4,91
1880,30,3,3,1,26,121
1881,81,3,3,1,22,35
1882,99,1,3,0,50,155
1883,50,3,1,1,46,85
1884,39,3,1,0,120,103
1885,37,1,3,0,60,25
1886,81,1,0,1,194,185
1887,65,4,3,1,46,77
1888,53,0,1,1,118,75
1889,21,0,3,1,144,175
1890,66,2,0,0,138,87
1891,29,3,1,1,90,67
1892,30,2,0,0,182,33
1893,86,1,1,0,162,193
1894,7,3,3,0,6,183
1895,23,0,0,1,10,3
1896,96,3,1,1,182,65
1897,33,4,3,0,134,181
1898,2,3,2,0,76,75
1899,60,3,0,0,60,193
1900,19,0,0,1,186,173
1901,56,0,1,0,14,53
1902,68,4,2,1,100,59
1903,49,3,1,1,194,67
1904,46,2,2,0,162,187
1905,49,0,0,0,186,61
1906,67,3,0,0,102,15
1907,83,4,2,1,76,173
1908,30,3,0,1,66,129
1909,53,1,1,0,172,153
1910,61,0,2,1,64,17
1911,35,4,3,0,128,161
1912,63,3,3,0,108,169
1913,51,4,2,1,18,33
1914,18,1,2,0,36,81
1915,97,3,3,1,130,55
1916,79,1,3,0,108,185
1917,94,4,1,1,102,19
1918,3,0,2,0,102,159
1919,68,0,2,1,50,131
1920,60,2,0,0,52,155
1921,25,2,3,1,156,45
1922,3,1,0,0,142,47
1923,30,1,0,0,190,5
1924,76,4,0,1,104,169
1925,29,0,0,0,10,193
1926,68,0,1,1,166,117
1927,28,1,2,1,8,199
1928,96,2,2,1,114,99
1929,27,1,1,1,162,115
1930,51,0,1,1,158,81
1931,69,4,0,1,170,177
1932,9,1,0,0,146,87
