1000,32,4,1,0,34,81
1001,66,1,2,0,6,11
1002,6,4,0,1,176,107
1003,69,2,2,0,138,133
1004,54,1,1,0,112,151
1005,98,4,2,1,180,1
1006,59,2,2,0,16,177
1007,99,0,1,1,196,107
1008,37,0,3,1,166,101
1009,74,1,2,1,102,11
1010,65,0,2,1,130,193
1011,54,4,1,0,20,121
1012,4,0,2,0,52,25
1013,68,4,0,1,132,117
1014,86,3,1,1,128,29
1015,20,3,1,0,124,85
1016,67,0,2,0,120,65
1017,89,3,0,1,192,139
1018,18,3,3,0,126,165
1019,60,0,3,1,122,29
1020,7,4,0,0,38,13
1021,2,2,1,0,30,61
1022,1,3,1,0,122,87
1023,87,0,3,0,194,51
1024,88,1,0,1,94,53
1025,35,2,2,1,106,179
1026,47,3,0,0,42,179
1027,10,3,1,1,90,147
1028,29,4,0,0,86,189
1029,18,2,0,0,40,11
1030,24,2,2,0,138,81
1031,37,1,3,0,186,135
1032,67,2,3,0,166,65
1033,20,0,0,0,6,137
1034,44,0,1,0,80,123
1035,97,3,0,0,38,155
1036,80,2,2,0,108,73
1037,65,1,0,1,82,79
1038,13,0,2,1,170,81
1039,84,1,1,0,48,79
1040,52,1,1,0,18,53
1041,64,3,1,0,16,161
1042,93,2,2,1,72,151
1043,1,3,3,1,34,35
1044,58,4,2,1,96,161
1045,32,4,3,0,78,129
1046,72,0,3,0,124,39
1047,35,0,0,1,72,1
1048,83,2,3,0,26,121
1049,63,3,3,0,70,105
1050,2,4,2,1,138,27
1051,63,0,0,0,198,19
1052,88,0,0,1,106,149
1053,44,4,1,0,134,51
1054,39,2,2,1,106,79
1055,32,2,2,0,24,119
1056,69,2,3,1,38,153
1057,88,3,0,0,56,23
1058,80,0,1,0,124,71
1059,76,1,0,1,110,39
1060,89,0,1,1,12,155
1061,50,1,2,1,116,59
1062,88,3,1,0,198,157
1063,73,4,3,1,108,39
1064,43,1,0,0,8,25
1065,81,2,0,1,64,151
1066,19,0,2,0,190,5
1067,57,1,1,0,38,45
1068,90,3,3,0,164,121
1069,76,0,2,1,100,45
1070,70,4,2,0,38,43
1071,43,4,3,1,108,195
1072,38,2,0,1,136,193
1073,5,2,1,0,20,51
1074,96,0,1,1,52,109
1075,68,4,0,1,84,165
1076,92,3,3,0,170,167
1077,33,2,2,1,72,155
1078,37,1,1,1,74,119
1079,61,1,3,1,116,41
1080,28,1,0,0,10,59
1081,24,4,0,0,182,133
1082,14,3,3,0,146,17
1083,34,2,2,1,76,85
1084,33,4,0,0,60,91
1085,89,4,0,0,114,37
1086,69,4,3,1,162,17
1087,72,4,0,1,10,167
1088,20,0,0,1,190,25
1089,35,2,0,1,18,73
1090,33,2,0,0,60,185
1091,17,1,3,1,46,51
1092,65,0,2,0,34,153
1093,12,4,1,1,66,183
1094,78,3,0,0,110,185
1095,43,2,1,0,150,25
1096,61,3,1,0,46,43
1097,49,0,1,1,44,131
1098,70,2,0,0,138,107
1099,63,4,1,0,20,57
1100,78,4,1,1,126,187
1101,19,2,3,1,78,31
1102,68,4,0,1,88,143
1103,2,3,1,0,56,25
1104,93,1,2,1,144,111
1105,27,3,2,1,118,193
1106,27,4,3,1,134,115
1107,67,3,3,0,12,93
1108,26,0,2,1,170,101
1109,47,0,0,1,16,111
1110,82,4,3,0,92,87
1111,61,4,1,1,6,51
1112,90,1,1,0,94,81
1113,87,3,1,1,122,101
1114,89,2,3,1,12,9
1115,93,2,2,0,180,159
1116,61,2,1,0,64,173
1117,14,1,3,0,28,33
1118,86,2,0,1,124,151
1119,92,1,1,0,158,147
1120,90,0,1,1,40,57
1121,33,3,2,0,140,107
1122,25,0,1,0,152,111
1123,71,4,2,0,72,161
1124,81,3,2,0,26,101
1125,58,2,1,0,42,81
1126,25,0,0,0,24,75
1127,16,2,3,0,130,181
1128,62,0,3,0,26,33
1129,14,3,1,0,16,141
1130,47,2,0,1,72,67
1131,4,4,3,1,44,133
1132,31,0,3,0,124,111
1133,69,0,3,0,106,79
1134,74,4,3,1,120,63
1135,59,1,3,1,186,35
1136,97,1,0,0,180,167
1137,84,4,3,1,122,39
1138,97,1,2,1,58,189
1139,35,0,3,0,62,159
1140,93,0,3,1,194,51
1141,69,4,3,0,168,65
1142,55,1,1,0,64,53
1143,46,2,0,1,14,179
1144,98,2,1,0,90,55
1145,39,0,1,0,146,105
1146,36,1,1,1,44,129
1147,48,2,0,0,8,11
1148,66,0,1,0,184,23
1149,89,1,0,1,80,159
1150,8,1,2,1,168,57
1151,74,2,3,1,158,125
1152,46,3,1,0,18,187
1153,6,4,0,1,70,67
1154,18,0,2,1,66,107
1155,54,4,2,0,108,173
1156,74,3,3,0,108,187
1157,35,0,3,0,0,75
1158,58,3,1,0,28,51
1159,15,2,3,0,50,107
1160,41,0,2,0,32,29
1161,78,0,3,1,132,183
1162,85,4,1,0,196,47
1163,8,0,0,1,154,29
1164,69,1,3,1,148,81
1165,20,3,0,1,144,163
1166,26,3,0,0,10,35
1167,65,1,3,0,122,15
1168,75,0,1,1,188,189
1169,29,0,2,0,46,187
1170,49,4,1,1,138,55
1171,83,0,3,0,42,167
1172,0,4,1,1,130,161
1173,34,4,3,1,76,121
1174,92,1,1,1,26,185
1175,92,0,2,0,132,157
1176,81,4,3,1,28,87
1177,90,1,0,1,166,89
1178,63,4,1,0,70,27
1179,47,1,0,1,116,25
1180,92,1,3,0,94,95
1181,88,1,3,0,128,151
1182,73,2,0,1,120,105
1183,15,3,2,1,126,143
1184,20,4,0,0,80,117
1185,51,1,1,1,36,1
1186,80,2,0,0,106,141
1187,46,1,3,1,144,65
1188,86,0,2,0,122,135
1189,76,4,3,1,112,199
1190,90,4,0,0,6,177
1191,24,4,3,0,160,25
1192,47,2,1,1,144,125
1193,74,3,1,0,46,47
1194,13,1,0,0,116,99
1195,92,4,1,0,14,15
1196,8,2,0,1,188,131
1197,30,3,0,0,84,39
1198,5,3,3,1,140,177
1199,15,2,3,1,52,177
1200,51,0,1,0,134,149
1201,98,4,0,1,10,65
1202,1,0,0,1,128,141
1203,8,2,3,1,94,127
1204,71,2,2,1,198,77
1205,0,1,1,0,190,69
1206,69,1,1,1,92,67
1207,11,3,2,1,198,165
1208,17,2,0,0,178,75
1209,77,4,2,0,104,95
1210,73,2,3,0,136,9
1211,67,2,2,1,34,145
1212,7,1,0,0,124,177
1213,12,4,2,0,134,27
1214,13,4,3,1,84,13
1215,51,3,3,1,58,195
1216,64,1,3,1,184,133
1217,4,3,3,1,106,93
1218,98,4,3,1,182,163
1219,9,1,0,1,112,89
1220,81,0,3,1,156,111
1221,15,1,0,1,138,81
1222,75,2,0,0,128,5
1223,36,4,1,1,38,101
1224,85,3,2,0,94,101
1225,5,1,2,1,154,61
1226,27,3,3,1,26,87
1227,72,3,2,1,134,109
1228,7,1,1,1,172,83
1229,6,4,0,1,96,151
1230,31,1,2,1,184,141
1231,3,1,2,0,130,29
1232,38,1,1,1,40,175
1233,0,2,1,1,134,41
1234,99,2,2,0,80,79
1235,39,2,2,1,26,3
1236,35,2,2,0,60,163
1237,59,1,0,0,60,35
1238,59,3,0,0,182,129
1239,18,0,0,0,74,35
1240,15,0,3,1,38,133
1241,53,1,0,1,92,11
1242,78,3,2,0,162,101
1243,41,3,1,0,178,57
1244,10,4,1,0,76,165
1245,51,4,2,1,154,141
1246,31,4,3,0,20,49
1247,29,3,3,0,36,161
1248,39,4,1,0,132,185
1249,77,3,0,0,96,177
1250,58,3,2,0,114,81
1251,91,2,0,0,144,21
1252,85,4,2,1,176,3
1253,5,1,0,0,8,7
1254,20,0,1,0,136,25
1255,5,4,1,0,90,39
1256,36,3,2,0,138,183
1257,50,0,1,0,36,191
1258,77,2,2,1,180,31
1259,94,0,3,0,60,13
1260,34,1,1,1,132,93
1261,3,4,3,0,40,67
1262,39,1,1,1,140,127
1263,36,0,1,1,150,29
1264,81,1,2,1,102,183
1265,14,3,0,1,194,65
1266,43,3,2,1,30,145
1267,91,3,2,1,160,115
1268,15,0,0,0,130,23
1269,95,0,0,0,6,17
1270,15,3,3,1,140,41
1271,38,4,0,1,198,7
1272,62,3,1,1,138,173
1273,63,2,3,0,186,35
1274,21,3,1,0,150,57
1275,5,0,1,1,74,195
1276,22,3,3,0,126,61
1277,93,1,2,0,100,105
1278,80,4,2,1,146,49
1279,1,1,3,0,30,7
1280,48,0,0,1,186,11
1281,58,1,2,1,126,59
1282,90,4,3,1,150,73
1283,51,0,1,0,190,171
1284,29,0,0,0,112,129
1285,70,0,3,1,192,151
1286,46,4,1,1,100,149
1287,75,3,2,1,150,29
1288,77,2,0,0,46,61
1289,16,1,2,1,48,155
1290,59,1,0,1,130,97
1291,33,0,0,0,128,133
1292,23,1,2,0,140,93
1293,16,2,1,0,52,189
1294,89,2,1,0,152,71
1295,78,0,2,1,56,3
1296,48,3,3,1,52,89
1297,15,2,3,0,28,197
1298,68,3,1,1,40,17
1299,97,2,1,0,174,103
1300,87,2,2,1,14,5
1301,93,0,1,0,176,149
1302,25,4,1,0,98,95
1303,22,1,2,1,106,155
1304,75,2,3,1,18,49
1305,98,3,2,1,118,111
1306,39,2,2,1,168,123
1307,83,2,1,0,136,77
1308,52,1,0,0,116,123
1309,49,3,3,1,184,47
1310,13,4,1,1,28,189
1311,59,0,0,1,188,87
1312,59,4,2,0,82,187
1313,69,4,2,0,32,157
1314,27,3,2,0,78,59
1315,77,1,3,0,10,119
1316,18,4,2,0,4,183
1317,46,0,1,0,106,155
1318,78,0,1,1,48,47
1319,18,2,0,1,134,113
1320,4,2,3,0,2,99
1321,91,1,2,0,22,135
1322,61,2,3,0,40,93
1323,19,1,2,0,14,15
1324,26,2,2,1,196,65
1325,77,1,2,1,116,25
1326,59,3,3,0,166,127
1327,29,0,0,1,4,61
1328,89,1,1,1,148,19
1329,99,4,1,0,156,61
1330,33,1,1,1,108,133
1331,17,0,0,1,164,71
1332,68,2,3,1,50,141
1333,90,2,2,1,194,63
1334,22,1,3,0,162,65
1335,50,3,3,0,56,125
1336,79,0,3,0,50,143
1337,84,1,3,1,182,125
1338,36,3,3,1,72,181
1339,59,2,2,1,174,65
1340,72,1,3,1,78,123
1341,28,4,3,1,44,137
1342,53,4,2,0,156,59
1343,55,2,0,1,120,121
1344,55,2,1,1,100,185
1345,49,1,1,0,130,199
1346,46,4,0,0,20,185
1347,34,3,2,1,42,113
1348,76,0,3,1,94,187
1349,35,3,3,0,156,109
1350,30,1,1,0,60,117
1351,91,3,2,0,120,67
1352,63,0,2,1,190,189
1353,39,0,2,0,148,1
1354,21,1,0,1,150,105
1355,83,2,0,0,34,47
1356,91,3,2,1,60,81
1357,52,2,2,0,168,125
1358,54,4,0,1,186,47
1359,42,3,3,0,24,5
1360,57,4,1,1,20,55
1361,97,3,2,0,108,177
1362,5,3,3,1,166,43
1363,44,0,0,1,160,99
1364,99,0,0,1,160,187
1365,8,0,0,0,156,179
1366,44,4,2,1,78,49
1367,40,4,3,0,76,67
1368,7,0,1,0,18,71
1369,90,0,3,1,96,179
1370,6,3,1,1,148,3
1371,87,3,2,1,176,13
1372,91,3,2,0,164,11
1373,14,3,1,1,12,103
1374,14,1,1,0,136,89
1375,35,3,0,0,114,71
1376,32,1,3,1,150,9
1377,41,1,3,0,60,193
1378,13,2,0,1,194,185
1379,3,2,2,1,120,179
1380,49,3,3,1,52,47
1381,6,1,3,1,134,127
1382,70,3,3,0,170,37
1383,50,4,0,0,192,23
1384,41,1,3,1,64,141
1385,26,4,1,1,136,161
1386,92,2,3,0,22,159
1387,74,1,2,1,152,177
1388,93,1,2,1,142,35
1389,3,2,3,1,144,13
1390,31,3,3,1,126,55
1391,76,4,3,0,166,53
1392,78,2,1,1,66,107
1393,32,2,2,0,136,13
1394,83,4,2,1,2,83
1395,45,2,2,1,184,47
1396,24,3,2,0,34,155
1397,16,4,1,1,80,115
1398,88,1,0,0,104,199
1399,98,1,2,0,114,181
1400,66,3,2,0,120,95
1401,16,0,1,1,90,159
1402,69,0,2,1,126,57
1403,48,3,0,1,136,149
1404,68,0,2,0,138,129
1405,56,1,3,0,176,175
1406,57,4,2,1,94,29
1407,24,4,1,0,8,113
1408,62,1,1,1,36,97
1409,82,4,1,1,192,113
1410,68,3,3,0,130,99
1411,47,1,1,0,72,113
1412,82,0,1,0,6,117
1413,17,3,1,1,20,85
1414,59,0,3,0,126,23
1415,47,0,2,0,170,147
1416,84,0,1,1,78,5
1417,48,3,3,0,142,3
1418,93,2,1,0,128,31
1419,43,2,1,0,112,97
1420,88,1,3,1,6,109
1421,49,2,1,0,26,139
1422,1,3,1,1,94,145
1423,70,3,3,1,106,181
1424,26,1,3,0,70,145
1425,10,4,3,1,186,135
1426,65,0,0,0,126,101
1427,66,0,0,0,76,35
1428,17,2,3,1,194,133
1429,39,3,1,0,158,35
1430,67,0,2,1,150,103
1431,37,2,0,0,58,85
1432,17,4,2,0,180,109
1433,26,3,0,0,54,27
1434,65,0,0,0,174,145
1435,97,4,2,1,60,173
1436,12,2,3,1,8,135
1437,18,4,3,1,30,171
1438,98,3,2,0,48,27
1439,72,3,2,1,158,129
1440,32,1,1,0,124,165
1441,72,1,3,1,178,143
1442,64,1,0,1,34,27
1443,16,0,3,1,88,57
1444,66,4,1,1,94,135
1445,84,1,1,0,50,171
1446,93,4,0,0,74,133
1447,36,1,1,0,18,21
1448,25,0,0,0,142,65
1449,6,2,3,1,154,133
1450,12,0,2,0,56,133
1451,74,3,1,1,8,93
1452,85,4,1,0,100,103
1453,16,2,1,1,48,151
1454,25,2,0,1,128,93
1455,3,0,2,1,82,123
1456,14,1,2,0,38,49
1457,26,4,0,1,104,103
1458,46,2,2,0,10,159
1459,14,1,2,0,32,181
1460,63,4,2,1,144,129
1461,79,0,1,0,4,145
1462,10,4,2,0,14,37
1463,53,0,3,0,10,111
1464,89,3,0,0,182,11
1465,83,1,0,1,72,109
1466,72,0,1,1,176,149
1467,89,1,1,0,134,95
1468,20,2,0,1,40,77
1469,96,2,1,0,18,157
1470,73,4,1,0,180,155
1471,87,4,2,0,90,195
1472,59,3,1,0,88,187
1473,82,2,0,1,12,193
1474,54,4,1,0,90,65
1475,43,1,0,0,70,167
1476,35,4,3,0,122,195
1477,72,0,0,0,74,111
1478,23,1,3,0,162,61
1479,70,0,1,1,70,77
1480,24,3,2,1,84,51
1481,77,3,0,1,88,189
1482,82,0,3,0,46,39
1483,66,2,3,0,56,51
1484,30,3,2,0,86,195
1485,8,2,3,1,164,177
1486,99,3,0,1,100,85
1487,61,2,3,0,156,39
1488,14,3,1,0,120,173
1489,56,2,0,0,114,193
1490,25,3,2,1,56,107
1491,26,3,0,1,134,117
1492,3,0,0,1,100,17
1493,5,2,2,1,36,135
1494,42,3,1,0,78,139
1495,46,2,0,0,98,13
1496,58,3,0,1,138,113
1497,73,3,1,0,168,91
1498,54,2,2,0,74,49
1499,92,2,1,1,56,17
1500,6,4,0,0,172,7
1501,31,4,3,1,126,137
1502,36,3,3,0,96,173
1503,65,4,1,0,2,137
1504,10,1,1,0,176,23
1505,84,3,1,1,8,147
1506,82,1,0,1,88,7
1507,34,4,1,1,124,143
1508,46,3,0,1,138,39
1509,65,0,0,0,104,59
1510,39,3,1,0,170,93
1511,37,4,3,1,30,199
1512,87,4,2,0,44,127
1513,14,4,1,0,102,181
1514,56,1,0,0,90,45
1515,72,1,2,1,80,129
1516,87,2,2,0,156,193
1517,22,1,2,1,110,169
1518,86,0,1,1,150,93
1519,57,3,2,1,88,179
1520,14,2,3,1,4,67
1521,48,3,1,0,50,87
1522,23,4,3,0,164,181
1523,47,3,2,1,72,131
1524,30,0,3,0,136,33
1525,38,0,0,0,160,145
1526,46,0,1,1,38,79
1527,62,1,2,1,38,169
1528,44,4,2,1,172,149
1529,16,3,3,0,52,59
1530,52,0,0,0,82,133
1531,4,3,3,0,168,69
1532,86,3,0,0,112,57
1533,68,2,2,0,18,141
1534,87,2,3,0,84,5
1535,75,4,3,0,174,199
1536,29,3,1,0,6,35
1537,94,2,0,1,8,49
1538,90,1,0,0,82,63
1539,97,0,1,1,176,115
1540,78,3,0,0,184,5
1541,98,0,0,0,26,65
1542,23,1,1,0,82,145
1543,75,1,1,1,128,169
1544,83,2,2,0,110,147
1545,43,1,2,0,80,31
1546,37,1,2,0,150,85
1547,12,3,0,0,120,61
1548,46,2,1,0,44,47
1549,81,2,3,1,0,119
1550,58,0,3,0,182,87
1551,22,3,2,0,44,1
1552,82,2,3,0,58,125
1553,71,1,0,1,198,9
1554,10,2,3,0,36,9
1555,14,4,3,1,110,139
1556,74,2,3,0,162,185
1557,36,1,1,1,158,151
1558,70,0,0,0,38,169
1559,84,3,2,1,170,131
1560,38,1,1,1,78,173
1561,71,1,3,1,76,197
1562,41,2,3,1,36,79
1563,95,3,2,0,24,27
1564,90,0,3,1,106,17
1565,71,1,3,0,98,163
1566,9,4,3,0,4,81
1567,60,3,3,1,154,37
1568,63,3,0,1,186,49
1569,71,0,0,0,154,147
1570,35,4,3,1,164,195
1571,53,1,1,0,64,75
1572,5,0,0,0,136,161
1573,72,2,0,0,190,63
1574,4,3,2,1,164,99
1575,95,1,1,1,48,149
1576,43,4,3,1,26,7
1577,29,1,0,1,164,133
1578,23,2,2,1,68,17
1579,23,4,2,1,38,23
1580,69,4,2,1,176,63
1581,83,3,1,0,116,153
1582,31,1,1,0,2,109
1583,47,0,2,0,46,31
1584,10,3,3,0,50,19
1585,32,2,0,1,148,83
1586,47,1,0,0,18,105
1587,82,2,2,1,146,87
1588,48,2,3,0,90,89
1589,52,0,0,0,74,37
1590,75,1,0,1,146,19
1591,81,3,2,0,2,33
1592,86,0,3,0,76,183
1593,2,1,0,0,110,57
1594,39,3,2,0,152,43
1595,30,4,2,1,168,17
1596,94,3,1,0,92,163
1597,86,4,3,0,176,61
1598,36,0,3,0,120,195
1599,3,1,3,0,176,39
1600,72,1,1,1,96,113
1601,20,1,2,0,132,57
1602,52,4,0,0,66,173
1603,42,0,3,1,186,133
1604,11,3,3,0,102,129
1605,8,0,3,1,170,33
1606,88,1,2,0,36,145
1607,59,1,3,1,170,15
1608,37,3,2,1,156,9
1609,39,2,1,1,20,123
1610,28,2,3,1,86,129
1611,66,3,1,1,190,43
1612,19,1,0,0,22,69
1613,5,0,3,1,106,59
1614,41,1,3,1,182,1
1615,6,1,2,1,116,115
1616,41,0,1,0,52,137
1617,99,4,3,0,120,167
1618,59,4,1,0,14,59
1619,57,3,2,1,6,187
1620,72,4,2,0,184,159
1621,7,0,0,1,0,31
1622,46,0,1,0,172,161
1623,54,4,3,0,178,133
1624,62,0,3,0,188,63
1625,30,1,0,0,4,63
1626,29,2,2,0,72,133
1627,31,1,2,1,48,99
1628,95,3,0,1,28,49
1629,35,2,2,1,134,135
1630,88,4,0,0,42,5
1631,56,2,0,0,146,35
1632,18,1,3,1,186,151
1633,61,3,2,1,166,129
1634,77,1,0,1,60,65
1635,75,4,3,1,144,135
1636,12,2,1,0,138,95
1637,36,3,2,0,168,159
1638,50,3,2,0,4,189
1639,81,0,2,0,60,33
1640,34,2,2,1,126,113
1641,9,0,3,0,162,45
1642,52,3,3,0,10,119
1643,0,0,1,0,190,77
1644,38,4,0,1,192,167
1645,97,2,2,1,72,3
1646,39,1,2,0,78,69
1647,94,0,1,1,20,123
1648,71,3,3,1,186,45
1649,46,3,0,1,98,135
1650,45,0,1,1,196,147
1651,17,0,0,0,176,165
1652,50,2,2,1,44,65
1653,3,0,2,1,158,29
1654,47,1,1,0,100,27
1655,66,3,0,1,46,145
1656,0,1,1,0,130,119
1657,10,2,3,0,48,127
1658,42,0,0,0,124,121
1659,17,1,3,0,156,55
1660,22,4,3,1,138,93
1661,20,4,2,0,150,33
1662,30,2,3,1,26,105
1663,37,2,3,1,172,163
1664,96,1,0,0,168,89
1665,51,2,3,1,182,3
1666,14,0,3,0,76,63
1667,61,2,0,0,190,97
1668,71,3,2,1,2,177
1669,68,2,0,1,86,111
1670,92,0,2,0,26,23
1671,85,3,1,0,84,181
1672,35,2,0,0,180,101
1673,71,3,0,1,6,63
1674,94,0,3,1,102,35
1675,71,3,1,0,154,5
1676,92,3,2,0,122,143
1677,89,2,2,1,188,59
1678,81,4,1,1,144,137
1679,56,2,3,0,6,149
1680,77,2,2,1,166,193
1681,74,4,3,0,60,123
1682,12,2,1,1,68,21
1683,80,3,3,0,182,155
1684,82,3,3,0,46,109
1685,26,1,0,0,8,143
1686,6,4,2,0,20,3
1687,3,2,2,0,122,117
1688,55,2,0,0,174,43
1689,29,4,0,1,174,179
1690,30,4,2,0,104,21
1691,20,4,3,1,152,163
1692,91,1,0,1,170,11
1693,81,0,2,1,100,141
1694,10,0,3,0,146,53
1695,17,0,0,1,16,83
1696,42,2,0,1,68,133
1697,2,3,2,0,18,133
1698,94,0,3,0,124,101
1699,81,1,0,0,86,69
1700,78,4,2,0,72,109
1701,41,0,0,0,6,59
1702,57,0,0,1,112,145
1703,49,3,0,1,78,113
1704,39,2,2,0,26,35
1705,72,0,1,1,100,43
1706,47,4,2,1,72,75
1707,33,1,2,0,98,115
1708,47,4,1,1,100,75
1709,32,4,2,0,140,71
1710,15,0,2,1,132,49
1711,28,1,1,0,92,73
1712,51,1,1,1,92,73
1713,81,3,3,0,42,135
1714,50,3,0,1,168,51
1715,54,3,1,1,182,69
1716,77,2,1,0,162,135
1717,92,3,0,0,176,165
1718,81,2,0,1,132,185
1719,18,4,2,0,144,153
1720,56,3,3,0,42,35
1721,54,3,2,0,64,77
1722,97,3,3,0,148,29
1723,41,2,2,1,10,23
1724,41,4,1,0,90,21
1725,99,1,1,1,26,147
1726,54,2,3,0,154,115
1727,89,0,2,1,194,153
1728,78,2,1,1,130,73
1729,18,3,1,1,44,39
1730,8,3,1,1,56,155
1731,60,3,0,1,96,163
1732,36,4,2,1,36,21
1733,42,4,0,1,40,33
1734,98,0,0,0,64,33
1735,13,1,2,1,52,99
1736,14,0,2,0,2,179
1737,50,4,2,1,108,71
1738,98,0,3,0,36,131
1739,24,0,1,0,122,53
1740,83,0,0,0,118,185
1741,38,2,1,0,162,117
1742,74,0,3,1,70,153
1743,15,3,3,0,138,141
1744,49,4,2,1,76,57
1745,23,4,0,1,178,29
1746,88,0,3,0,162,179
1747,36,4,2,1,68,193
1748,44,3,2,1,18,181
1749,71,3,2,0,8,135
1750,60,0,3,0,180,101
1751,18,4,1,0,186,23
1752,85,2,1,0,110,189
1753,97,4,3,0,110,77
1754,25,1,2,0,112,197
1755,12,2,3,1,120,87
1756,13,3,0,0,16,125
1757,95,4,2,1,132,135
1758,21,4,1,0,176,91
1759,3,1,1,1,156,85
1760,66,0,3,0,94,83
1761,58,4,1,1,68,85
1762,59,1,1,0,22,27
1763,44,4,3,1,42,67
1764,39,3,1,1,172,117
1765,28,3,3,1,74,165
1766,49,1,3,0,98,93
1767,13,0,1,1,102,155
1768,78,0,2,1,138,183
1769,27,4,0,1,136,163
1770,48,2,2,1,32,175
1771,97,3,1,0,86,177
1772,61,2,3,0,14,3
1773,29,3,1,0,86,173
1774,6,4,3,1,88,83
1775,60,2,1,0,198,169
1776,64,1,2,0,96,43
1777,6,1,1,0,52,55
1778,87,1,2,1,134,151
1779,67,0,2,1,12,31
1780,98,0,3,0,64,107
1781,0,4,2,1,100,173
1782,19,4,2,0,174,51
1783,43,2,1,1,168,171
1784,71,0,1,1,8,75
1785,69,4,1,1,44,153
1786,14,0,3,1,174,109
1787,95,0,3,1,184,187
1788,77,3,2,1,28,97
1789,59,3,3,1,168,43
1790,37,4,0,0,116,95
1791,24,3,2,0,128,149
1792,49,4,0,1,194,195
1793,99,1,1,0,122,65
1794,45,1,1,1,74,159
1795,58,1,2,0,48,171
1796,48,2,3,0,38,23
1797,96,2,2,0,70,131
1798,97,4,3,0,186,163
1799,45,2,3,0,178,155
1800,7,0,3,0,52,161
1801,85,1,2,1,70,103
1802,87,0,0,0,186,105
1803,19,3,2,0,96,187
1804,3,3,1,1,196,137
1805,3,2,1,1,124,101
1806,76,1,2,1,18,71
1807,43,3,1,0,168,89
1808,9,3,3,1,102,163
1809,82,0,0,0,184,33
1810,65,2,3,1,90,183
1811,26,4,1,0,26,189
1812,72,2,3,0,10,193
1813,98,4,0,1,32,199
1814,78,4,3,0,152,179
1815,58,4,0,1,38,177
1816,42,3,0,1,56,117
1817,34,3,2,0,54,79
1818,74,0,3,1,74,115
1819,80,0,2,0,184,97
1820,32,1,2,0,18,165
1821,45,2,1,1,34,147
1822,22,2,0,0,144,193
1823,92,3,3,0,52,159
1824,7,1,2,1,116,57
1825,38,3,3,1,26,111
1826,52,2,2,1,28,69
1827,10,1,1,1,104,29
1828,2,3,3,0,16,167
1829,60,1,2,0,122,43
1830,99,4,0,0,14,117
1831,77,0,2,0,158,11
1832,39,0,0,0,106,183
1833,37,1,0,1,36,147
1834,41,4,2,0,128,101
1835,43,1,2,0,144,95
1836,26,3,3,0,118,149
1837,36,4,1,1,190,187
1838,93,0,2,1,38,165
1839,33,4,0,1,150,23
1840,72,0,1,1,28,185
1841,40,3,1,0,132,3
1842,32,1,1,0,108,115
1843,89,2,1,0,180,13
1844,32,4,0,1,56,93
1845,16,3,1,0,118,93
1846,56,2,2,1,10,77
1847,60,2,1,0,66,83
1848,6,2,1,1,168,81
1849,5,1,2,0,146,55
1850,98,1,3,1,182,145
1851,49,4,0,0,186,95
1852,23,0,1,0,6,57
1853,38,3,2,1,6,193
1854,93,2,0,1,26,87
1855,53,0,0,0,76,195
1856,61,2,0,1,58,81
1857,32,4,1,1,98,55
1858,13,1,1,0,64,7
1859,15,4,3,1,138,105
1860,1,2,0,1,28,123
1861,16,2,3,0,150,179
1862,43,2,0,0,184,197
1863,78,1,1,0,150,77
1864,93,3,3,0,118,141
1865,20,1,1,0,162,37
1866,96,0,3,0,74,135
1867,55,3,3,1,184,197
1868,82,1,3,0,178,127
1869,9,3,2,0,140,29
1870,47,1,2,1,142,153
1871,0,3,3,0,152,129
1872,21,2,2,0,6,199
1873,93,4,0,0,108,65
1874,53,2,1,1,122,63
1875,37,2,0,1,2,101
1876,62,3,0,0,56,77
1877,35,3,1,1,38,39
1878,77,4,2,1,22,181
1879,65,2,2,0,26,153
1880,79,4,2,1,80,87
1881,0,2,2,1,6,147
1882,6,0,3,1,54,39
1883,82,3,1,0,80,199
1884,36,2,2,1,110,93
1885,65,1,3,1,106,181
1886,45,0,0,0,106,125
1887,12,4,3,1,184,177
1888,70,4,0,0,168,179
1889,89,1,3,1,112,153
1890,19,2,1,1,58,59
1891,47,2,2,1,22,157
1892,40,1,0,0,102,193
1893,68,3,0,0,52,175
1894,42,4,2,1,118,105
1895,83,4,1,1,40,167
1896,62,0,0,0,98,157
1897,65,1,2,0,164,111
1898,59,1,0,1,162,187
1899,50,1,1,1,136,103
1900,73,4,1,0,182,147
1901,14,4,2,0,120,199
1902,74,1,1,1,14,155
1903,88,3,2,0,130,169
1904,32,1,3,1,38,5
1905,13,4,3,1,184,147
1906,41,2,1,1,74,33
1907,21,1,1,0,160,81
1908,41,3,2,0,124,145
1909,69,1,2,0,136,39
1910,65,4,0,0,118,125
1911,0,2,1,1,42,1
1912,57,4,0,1,164,79
1913,75,3,2,1,182,27
1914,86,3,0,1,142,119
1915,73,0,0,1,34,199
1916,44,1,2,0,146,161
1917,17,2,2,0,110,185
1918,93,2,0,0,100,159
1919,96,1,1,1,176,117
1920,49,1,0,0,6,11
1921,51,3,3,1,98,63
1922,17,0,3,1,104,165
1923,46,1,0,0,6,175
1924,40,2,1,1,56,53
1925,20,0,3,0,92,35
1926,89,4,2,0,128,185
1927,19,3,0,1,8,61
1928,0,0,3,0,144,3
1929,66,3,1,1,96,3
1930,62,1,3,1,10,77
1931,36,3,3,0,188,197
1932,54,2,1,1,92,53
