1000,36,4,0,0,32,81
1001,53,3,2,1,158,27
1002,98,2,3,0,74,37
1003,89,2,0,1,2,127
1004,94,2,0,1,182,135
1005,54,2,0,1,106,99
1006,35,0,3,1,74,33
1007,97,0,2,1,56,97
1008,98,4,0,0,174,93
1009,67,3,2,0,68,141
1010,65,0,1,1,36,49
1011,70,2,0,0,76,85
1012,10,1,0,0,22,69
1013,75,2,0,1,96,29
1014,67,3,3,1,110,133
1015,82,4,0,1,10,93
1016,48,4,2,0,152,31
1017,71,3,3,0,6,71
1018,64,4,3,0,118,21
1019,44,0,3,1,74,43
1020,38,1,0,1,4,155
1021,35,0,3,1,178,145
1022,36,4,0,1,88,35
1023,22,1,1,1,44,157
1024,22,0,0,1,128,39
1025,21,4,3,0,16,75
1026,55,3,3,1,198,27
1027,64,1,3,0,52,127
1028,45,4,0,0,180,71
1029,11,3,1,1,136,63
1030,92,3,2,0,16,127
1031,38,3,2,0,84,17
1032,77,0,2,0,46,163
1033,29,2,1,1,196,87
1034,61,4,3,0,158,191
1035,17,4,3,0,184,61
1036,39,0,0,0,128,171
1037,51,3,3,0,106,145
1038,95,2,1,1,36,191
1039,11,1,2,1,168,147
1040,11,4,0,0,38,85
1041,23,4,1,1,140,179
1042,79,0,1,0,92,81
1043,92,0,0,0,196,117
1044,93,0,1,1,76,177
1045,13,2,1,0,84,99
1046,44,0,3,1,156,81
1047,66,4,0,1,72,1
1048,20,2,2,1,166,25
1049,48,4,1,1,146,137
1050,1,4,2,1,104,5
1051,18,4,0,0,94,173
1052,56,4,3,0,34,35
1053,27,2,2,1,164,7
1054,82,2,3,1,76,163
1055,32,3,0,0,74,69
1056,40,3,3,0,8,199
1057,1,0,3,0,80,131
1058,76,1,3,0,52,55
1059,98,1,2,1,6,131
1060,20,0,1,1,86,129
1061,75,2,2,0,152,51
1062,13,0,1,0,70,169
1063,4,4,2,1,190,1
1064,12,1,0,0,30,65
1065,51,4,3,0,118,25
1066,92,2,3,1,2,63
1067,20,4,0,1,180,99
1068,28,1,3,1,136,83
1069,21,4,1,1,38,41
1070,50,0,0,0,100,27
1071,82,1,0,0,112,125
1072,62,4,1,1,198,45
1073,43,1,3,1,144,187
1074,98,4,3,1,42,27
1075,52,3,2,1,36,97
1076,57,2,0,1,74,35
1077,3,1,3,0,90,39
1078,51,3,3,1,168,63
1079,5,4,1,0,20,11
1080,35,4,3,0,152,51
1081,86,2,1,0,118,25
1082,63,1,1,0,110,23
1083,5,4,0,1,60,169
1084,2,1,1,0,188,189
1085,17,1,2,1,152,9
1086,76,4,2,0,4,183
1087,22,4,2,0,134,119
1088,52,4,2,0,170,143
1089,3,2,2,1,88,13
1090,72,4,0,1,54,13
1091,90,4,2,1,160,15
1092,14,1,2,1,186,69
1093,64,4,0,1,20,117
1094,11,1,0,1,30,71
1095,83,0,1,0,120,11
1096,73,2,2,0,176,115
1097,66,3,1,1,60,79
1098,86,3,0,1,100,129
1099,10,3,2,0,22,149
1100,58,1,0,0,126,195
1101,85,2,1,0,2,97
1102,34,2,0,0,172,131
1103,57,2,1,0,194,61
1104,52,0,3,1,182,187
1105,39,0,0,0,72,129
1106,40,0,3,0,26,107
1107,28,3,3,1,62,25
1108,54,4,2,1,192,113
1109,55,4,2,0,118,7
1110,23,0,0,0,110,123
1111,35,1,2,1,42,157
1112,6,4,1,1,46,113
1113,15,3,1,1,166,27
1114,23,4,0,1,100,191
1115,67,4,0,1,22,53
1116,85,1,3,0,88,133
1117,24,3,2,0,80,13
1118,92,2,0,1,34,43
1119,25,2,0,0,26,113
1120,12,4,0,0,96,189
1121,44,1,3,0,42,147
1122,60,1,1,1,168,181
1123,6,4,0,0,46,151
1124,60,2,3,0,118,153
1125,90,0,0,1,2,31
1126,40,2,1,0,128,27
1127,86,2,1,0,172,67
1128,88,1,2,0,48,197
1129,45,2,2,0,170,5
1130,98,4,3,0,172,181
1131,57,4,3,1,126,147
1132,80,1,3,0,34,133
1133,30,3,3,0,104,185
1134,10,3,0,0,26,63
1135,75,1,2,0,116,115
1136,29,3,3,1,112,3
1137,71,2,1,1,58,195
1138,3,2,2,1,22,175
1139,57,3,2,0,62,43
1140,45,2,0,1,110,101
1141,5,1,0,1,70,157
1142,13,2,3,0,62,159
1143,2,3,1,0,56,187
1144,89,4,0,1,130,29
1145,80,3,1,1,82,51
1146,61,2,3,0,64,21
1147,26,2,0,0,134,69
1148,36,2,0,0,78,107
1149,55,1,2,1,122,11
1150,20,0,3,0,38,85
1151,39,0,2,0,184,109
1152,32,3,0,1,66,39
1153,90,3,0,0,152,169
1154,9,4,2,1,70,173
1155,80,2,0,0,28,61
1156,96,0,2,1,60,45
1157,41,0,2,1,40,123
1158,11,1,3,1,30,175
1159,36,0,1,1,40,73
1160,68,0,1,0,94,163
1161,25,3,2,0,164,67
1162,28,1,2,0,56,177
1163,58,4,2,1,144,97
1164,28,2,2,1,86,67
1165,12,1,1,0,8,113
1166,53,4,0,1,184,35
1167,71,4,2,0,20,113
1168,10,3,3,1,14,3
1169,54,1,1,1,146,143
1170,82,0,3,0,58,65
1171,63,2,1,1,144,71
1172,2,2,2,1,100,51
1173,59,2,0,0,140,69
1174,58,1,2,1,154,145
1175,83,0,1,1,114,5
1176,31,0,0,1,44,45
1177,88,1,2,1,122,5
1178,96,2,2,1,30,145
1179,27,4,0,0,20,175
1180,51,2,2,0,176,179
1181,57,0,0,0,14,91
1182,37,0,0,1,152,9
1183,3,3,1,1,40,161
1184,20,1,0,0,66,159
1185,96,3,0,0,38,59
1186,92,2,3,1,188,149
1187,56,0,1,0,158,23
1188,66,4,1,1,194,155
1189,96,0,0,0,192,41
1190,76,2,1,0,82,165
1191,67,2,3,0,106,175
1192,94,0,1,1,24,73
1193,7,4,2,1,164,147
1194,75,4,2,0,76,33
1195,14,3,0,0,170,133
1196,53,3,3,1,36,141
1197,76,0,3,0,106,123
1198,10,1,0,1,86,101
1199,47,1,1,1,168,53
1200,98,4,1,1,104,45
1201,86,0,1,0,56,125
1202,84,4,3,0,128,125
1203,29,0,1,0,66,67
1204,65,4,1,1,190,145
1205,17,0,0,1,62,3
1206,7,0,0,0,68,167
1207,41,3,1,0,92,81
1208,96,0,1,1,16,101
1209,68,1,3,1,162,77
1210,78,2,3,0,122,149
1211,43,0,1,1,102,137
1212,44,3,0,1,38,31
1213,68,4,0,1,184,121
1214,81,0,1,0,14,15
1215,7,2,2,0,170,69
1216,60,4,1,0,4,147
1217,61,1,1,0,112,41
1218,39,0,1,0,92,79
1219,69,4,3,1,76,131
1220,85,3,3,1,26,197
1221,72,3,0,0,194,151
1222,74,2,3,1,84,27
1223,38,3,1,1,164,17
1224,21,1,1,1,16,1
1225,77,0,2,1,26,47
1226,42,2,2,1,26,15
1227,68,0,2,1,154,181
1228,49,3,2,0,162,157
1229,91,3,3,0,26,171
1230,23,1,0,0,66,109
1231,63,0,3,1,110,1
1232,12,4,2,0,148,101
1233,17,0,0,1,28,25
1234,77,4,2,1,182,33
1235,54,0,3,1,34,53
1236,34,3,0,0,104,15
1237,17,2,3,0,126,99
1238,12,3,2,1,0,23
1239,25,1,3,1,12,43
1240,72,0,3,0,46,19
1241,8,1,1,0,16,97
1242,84,0,3,1,88,133
1243,42,3,0,1,130,115
1244,87,4,0,1,0,173
1245,95,0,3,1,106,55
1246,37,0,0,1,168,189
1247,51,0,1,1,64,29
1248,57,2,1,1,126,11
1249,37,4,3,0,130,75
1250,23,1,2,0,142,163
1251,88,0,2,0,144,177
1252,27,0,3,1,66,117
1253,41,2,1,0,80,73
1254,83,1,2,1,144,37
1255,37,3,3,0,80,85
1256,35,3,2,1,150,29
1257,79,4,0,1,134,147
1258,68,4,3,0,120,13
1259,32,1,3,1,142,29
1260,38,3,3,1,150,111
1261,36,3,1,1,192,185
1262,3,1,2,1,20,55
1263,89,3,0,0,110,115
1264,5,1,3,1,14,121
1265,46,3,2,1,180,89
1266,42,0,2,0,162,199
1267,9,2,2,1,12,95
1268,30,1,0,1,134,41
1269,82,3,1,1,34,153
1270,20,3,3,1,104,37
1271,45,2,1,1,146,177
1272,86,2,1,1,14,177
1273,7,0,1,0,82,97
1274,11,1,0,0,186,109
1275,29,0,1,0,112,27
1276,25,3,3,1,2,69
1277,9,4,1,1,4,75
1278,90,3,1,0,126,67
1279,36,2,1,0,182,63
1280,16,2,3,0,90,79
1281,71,0,1,1,10,147
1282,32,3,0,1,24,137
1283,95,3,1,0,184,163
1284,79,4,1,0,184,89
1285,16,2,2,0,76,163
1286,42,4,1,1,94,75
1287,67,4,3,1,174,37
1288,64,3,0,0,166,139
1289,90,0,3,1,66,179
1290,18,0,3,1,166,59
1291,12,2,3,1,6,51
1292,75,3,1,0,98,33
1293,17,0,3,0,6,113
1294,83,1,1,1,72,117
1295,78,2,0,1,76,159
1296,25,4,2,0,34,87
1297,62,4,1,1,182,19
1298,89,2,0,1,132,103
1299,27,0,2,1,152,31
1300,33,2,2,0,84,189
1301,76,4,0,0,190,109
1302,89,3,0,0,44,29
1303,77,0,0,1,108,149
1304,56,3,2,0,6,121
1305,31,2,0,0,92,163
1306,80,3,2,0,184,85
1307,80,1,2,0,46,99
1308,75,3,2,1,138,55
1309,17,1,0,0,60,177
1310,97,1,3,1,14,169
1311,55,4,0,0,4,195
1312,69,2,1,1,108,195
1313,39,3,3,1,140,35
1314,49,0,2,1,60,1
1315,34,2,3,0,198,51
1316,80,3,0,0,188,193
1317,96,1,0,0,50,167
1318,9,3,1,0,14,157
1319,49,2,1,1,192,147
1320,95,3,3,0,142,177
1321,74,4,2,0,66,165
1322,83,4,0,0,142,155
1323,83,1,2,0,80,95
1324,84,3,3,0,40,15
1325,96,0,3,1,112,111
1326,23,0,3,1,24,171
1327,45,0,2,1,118,131
1328,47,3,1,0,74,97
1329,11,2,0,0,150,123
1330,63,1,2,1,128,49
1331,60,1,0,0,56,93
1332,66,1,1,0,164,183
1333,6,0,1,1,70,149
1334,24,4,0,0,86,115
1335,39,4,2,0,190,161
1336,1,4,1,0,112,163
1337,71,1,3,0,78,193
1338,96,3,3,1,4,59
1339,32,2,0,1,2,73
1340,49,2,2,0,30,141
1341,91,3,3,1,8,3
1342,5,0,1,1,158,87
1343,75,4,3,1,132,19
1344,83,0,3,1,108,193
1345,49,3,2,0,28,31
1346,6,4,1,1,72,119
1347,70,1,2,0,88,59
1348,49,3,3,1,38,143
1349,24,4,3,1,152,45
1350,13,3,0,1,22,127
1351,97,4,1,0,118,159
1352,53,4,0,1,18,37
1353,79,1,3,1,78,45
1354,90,4,0,0,112,131
1355,21,2,1,0,134,143
1356,95,3,1,0,54,55
1357,66,0,3,0,36,67
1358,86,2,1,0,48,29
1359,27,3,1,0,38,37
1360,18,1,0,0,150,77
1361,65,0,0,1,124,51
1362,50,3,3,0,192,21
1363,70,4,1,1,186,61
1364,71,1,3,1,116,113
1365,11,3,3,0,38,29
1366,53,1,2,1,100,11
1367,77,1,1,1,110,105
1368,39,3,0,1,174,17
1369,41,2,0,1,24,199
1370,10,0,2,0,0,71
1371,18,4,0,1,102,177
1372,15,3,0,0,122,181
1373,60,3,2,1,24,85
1374,20,2,0,0,194,163
1375,41,4,1,0,40,183
1376,21,2,3,1,20,109
1377,18,4,3,0,176,195
1378,57,1,3,1,190,63
1379,68,4,1,1,102,115
1380,94,3,0,0,108,55
1381,68,3,3,1,76,141
1382,39,2,2,1,190,171
1383,25,4,0,0,114,3
1384,2,2,0,1,102,81
1385,42,1,2,1,84,129
1386,20,3,1,0,68,15
1387,51,1,3,1,18,151
1388,40,1,2,1,36,27
1389,4,1,0,1,104,143
1390,40,2,2,0,30,197
1391,69,4,2,1,186,29
1392,94,3,1,0,100,145
1393,77,1,1,1,190,181
1394,79,1,1,0,110,69
1395,98,1,3,0,148,189
1396,24,0,3,1,174,67
1397,59,4,2,0,182,145
1398,39,4,3,0,186,1
1399,76,2,0,1,146,41
1400,46,2,3,1,118,81
1401,47,0,2,1,24,127
1402,44,4,0,1,124,121
1403,29,1,1,0,160,29
1404,45,3,0,0,174,63
1405,61,1,3,0,132,197
1406,91,4,0,0,184,131
1407,39,2,3,1,68,73
1408,16,3,1,0,100,89
1409,64,4,3,1,40,145
1410,35,2,2,0,182,31
1411,96,3,0,0,116,25
1412,43,3,1,0,68,37
1413,47,4,1,1,184,115
1414,39,0,2,0,40,19
1415,51,0,1,1,106,9
1416,35,4,3,1,38,77
1417,52,1,0,1,188,169
1418,22,3,0,1,168,183
1419,47,3,3,0,138,95
1420,16,4,1,0,162,141
1421,43,4,1,1,78,105
1422,80,4,2,0,14,185
1423,46,2,2,0,192,105
1424,1,2,3,1,102,169
1425,68,2,1,1,106,175
1426,75,0,3,1,188,147
1427,19,2,0,1,74,7
1428,95,2,3,1,24,67
1429,28,0,2,1,90,111
1430,77,4,2,0,150,69
1431,95,0,3,1,76,159
1432,44,2,1,1,192,29
1433,84,1,0,0,122,37
1434,16,1,1,0,108,139
1435,66,1,2,1,134,25
1436,16,1,0,0,40,73
1437,66,1,2,0,56,15
1438,18,3,2,0,50,25
1439,2,4,1,1,160,195
1440,56,4,1,1,116,189
1441,94,0,2,0,154,141
1442,38,4,3,1,110,43
1443,71,1,1,1,40,187
1444,65,1,1,0,68,45
1445,75,3,3,1,66,83
1446,65,0,2,0,170,23
1447,77,0,2,1,80,89
1448,15,3,3,0,178,31
1449,23,2,1,0,162,145
1450,38,2,0,1,48,103
1451,37,4,3,1,118,197
1452,50,1,1,1,118,9
1453,86,1,1,1,50,181
1454,36,4,0,0,186,29
1455,69,4,0,0,196,135
1456,15,1,1,0,64,19
1457,52,0,3,1,110,21
1458,78,2,3,1,94,113
1459,94,3,2,0,26,33
1460,80,4,1,1,96,157
1461,27,0,1,0,14,61
1462,50,2,3,1,98,189
1463,59,1,1,1,94,79
1464,88,4,2,1,70,39
1465,7,3,2,0,112,11
1466,70,3,2,1,88,89
1467,56,4,0,0,48,113
1468,74,0,0,0,72,139
1469,89,3,3,1,158,131
1470,17,1,3,1,52,139
1471,35,2,2,0,72,173
1472,77,4,2,0,2,1
1473,21,4,1,1,58,171
1474,79,4,3,0,114,185
1475,59,0,3,1,148,109
1476,44,0,1,1,144,189
1477,28,1,3,1,122,93
1478,41,1,1,1,158,101
1479,58,1,0,0,108,103
1480,91,2,0,0,6,187
1481,5,0,0,1,92,129
1482,34,0,1,0,164,175
1483,70,0,3,1,84,11
1484,90,4,1,1,16,33
1485,48,0,1,0,130,69
1486,30,0,1,1,74,181
1487,50,3,3,1,128,107
1488,68,0,2,0,124,19
1489,67,4,2,1,52,191
1490,43,3,0,1,94,79
1491,80,0,0,0,128,111
1492,48,0,3,1,0,117
1493,33,4,1,0,120,109
1494,91,3,3,0,16,191
1495,53,1,1,0,152,197
1496,22,3,2,0,196,185
1497,18,2,1,0,198,107
1498,94,3,0,1,136,187
1499,16,4,2,0,66,29
1500,70,2,2,1,120,117
1501,87,4,0,0,98,191
1502,59,2,1,0,186,49
1503,29,3,3,0,56,81
1504,10,3,3,0,16,123
1505,86,3,3,0,2,163
1506,78,0,3,0,182,115
1507,78,3,2,1,100,149
1508,20,3,1,1,154,193
1509,39,3,1,0,170,25
1510,89,2,0,0,72,141
1511,31,0,3,1,110,187
1512,24,3,0,0,88,83
1513,98,1,2,1,174,165
1514,74,3,2,1,64,145
1515,60,0,3,0,68,185
1516,14,2,2,1,44,189
1517,3,0,3,0,90,187
1518,57,1,1,1,164,175
1519,0,1,2,1,182,55
1520,45,1,2,0,190,57
1521,88,2,3,0,50,139
1522,77,1,0,0,178,165
1523,7,3,0,1,66,191
1524,95,4,2,1,148,123
1525,50,3,0,0,104,163
1526,33,3,0,0,54,79
1527,83,3,1,0,18,119
1528,67,2,1,0,56,193
1529,11,0,3,0,184,159
1530,5,2,3,1,180,23
1531,83,3,1,0,24,65
1532,6,2,3,0,60,147
1533,16,2,2,1,194,23
1534,46,2,3,0,116,129
1535,66,2,3,0,158,181
1536,96,2,0,1,96,175
1537,97,4,1,1,152,55
1538,40,1,2,1,100,173
1539,81,4,3,1,54,79
1540,69,3,3,0,50,179
1541,81,2,3,1,0,13
1542,77,1,1,0,16,157
1543,98,4,1,0,82,195
1544,25,1,1,1,72,93
1545,53,1,1,0,22,121
1546,21,2,3,1,76,47
1547,91,0,1,0,154,93
1548,8,0,1,1,118,139
1549,18,0,1,0,156,187
1550,41,2,1,0,20,7
1551,52,3,2,0,148,191
1552,83,3,3,1,176,27
1553,98,2,0,1,156,77
1554,55,1,2,0,186,69
1555,95,1,3,0,104,197
1556,36,3,2,1,142,91
1557,13,2,3,0,186,179
1558,87,3,2,1,2,29
1559,75,4,0,0,110,79
1560,72,0,0,0,136,191
1561,92,1,1,0,18,49
1562,22,0,2,0,44,191
1563,94,1,1,0,146,163
1564,48,2,0,1,158,25
1565,72,3,2,1,174,141
1566,80,0,3,1,42,187
1567,14,1,3,1,92,115
1568,93,1,1,1,174,63
1569,64,3,3,1,52,61
1570,29,4,3,1,142,181
1571,36,3,0,0,24,51
1572,79,1,3,1,36,75
1573,30,3,0,1,128,163
1574,94,3,3,0,38,15
1575,44,1,2,0,180,191
1576,69,2,3,1,180,109
1577,26,1,1,0,66,55
1578,55,3,0,0,68,59
1579,9,2,3,1,104,31
1580,2,3,0,0,4,125
1581,54,2,2,0,22,73
1582,90,3,0,0,0,149
1583,3,4,1,1,40,31
1584,76,0,1,1,72,57
1585,95,1,3,1,44,125
1586,2,3,2,0,130,165
1587,47,4,0,0,180,37
1588,71,2,3,0,78,117
1589,7,2,3,1,122,199
1590,25,0,1,0,76,185
1591,85,0,3,0,162,77
1592,83,3,3,1,40,103
1593,6,2,0,1,124,31
1594,71,3,1,1,186,93
1595,58,0,3,0,190,77
1596,25,2,2,1,154,197
1597,76,2,2,0,62,199
1598,85,3,3,1,174,7
1599,60,1,3,1,56,173
1600,31,4,3,1,180,55
1601,26,3,3,0,124,61
1602,71,2,0,0,156,109
1603,1,1,3,1,122,25
1604,45,4,2,1,194,57
1605,31,0,3,0,76,165
1606,68,1,1,0,28,5
1607,45,0,1,1,4,187
1608,67,4,1,1,194,69
1609,44,4,0,1,188,51
1610,37,0,2,1,32,55
1611,48,3,1,1,66,71
1612,61,3,1,1,158,123
1613,32,0,3,0,158,73
1614,68,2,1,0,84,119
1615,72,4,3,1,58,83
1616,26,1,2,1,122,39
1617,92,1,3,1,16,29
1618,72,1,0,1,166,93
1619,63,3,3,1,184,161
1620,4,1,1,0,186,63
1621,72,3,2,1,16,61
1622,36,1,0,1,60,51
1623,41,0,2,1,64,145
1624,2,1,3,0,156,37
1625,91,1,3,0,120,155
1626,6,3,0,0,138,117
1627,36,1,1,0,68,105
1628,99,1,2,1,10,119
1629,95,4,0,0,4,65
1630,62,3,1,1,180,105
1631,44,4,2,1,28,49
1632,88,4,2,1,78,179
1633,26,1,0,1,160,133
1634,22,3,3,0,96,21
1635,53,3,3,1,80,51
1636,32,0,3,0,46,187
1637,38,4,3,1,114,43
1638,7,1,1,0,68,89
1639,49,0,3,0,0,157
1640,33,0,0,1,120,149
1641,59,4,3,1,130,173
1642,85,2,0,0,16,33
1643,87,0,1,0,62,157
1644,56,1,2,0,134,131
1645,2,0,3,0,134,27
1646,79,1,3,1,116,155
1647,41,4,2,0,68,143
1648,43,1,1,0,168,61
1649,58,3,3,1,80,77
1650,21,0,2,1,158,31
1651,98,0,0,1,166,29
1652,4,2,1,1,72,193
1653,88,4,2,0,140,9
1654,23,3,1,1,76,57
1655,72,2,3,1,154,33
1656,21,3,3,1,36,127
1657,26,0,0,0,56,129
1658,6,3,3,1,158,145
1659,74,0,0,0,184,47
1660,0,3,1,0,198,193
1661,74,3,2,0,186,65
1662,93,2,3,1,70,155
1663,72,4,1,1,98,143
1664,15,2,2,0,114,29
1665,95,4,3,0,40,23
1666,27,3,2,1,38,55
1667,54,0,0,0,150,3
1668,28,3,2,1,104,197
1669,6,0,0,0,20,197
1670,34,3,2,0,176,55
1671,99,1,0,0,38,77
1672,34,2,3,0,156,155
1673,7,1,1,0,4,39
1674,60,0,2,0,136,121
1675,11,3,0,1,120,31
1676,25,4,0,0,36,31
1677,78,0,2,1,76,137
1678,59,4,3,0,44,31
1679,84,4,1,1,22,55
1680,58,4,0,1,10,45
1681,46,1,0,1,188,125
1682,4,0,2,1,98,15
1683,8,1,3,1,42,91
1684,31,1,0,0,42,125
1685,6,1,0,0,30,111
1686,85,3,2,0,106,73
1687,58,0,2,0,68,117
1688,29,2,3,0,86,93
1689,89,0,0,0,114,25
1690,77,3,1,1,198,127
1691,72,0,1,1,82,121
1692,52,1,2,0,10,141
1693,84,3,2,0,126,71
1694,38,1,2,1,132,179
1695,71,1,2,1,102,33
1696,82,2,3,1,124,13
1697,33,0,1,0,126,45
1698,45,3,2,1,32,197
1699,91,4,1,1,68,167
1700,7,3,2,1,180,117
1701,83,0,3,0,46,181
1702,25,2,1,0,170,191
1703,18,1,1,0,104,31
1704,37,3,2,1,22,3
1705,85,2,0,0,20,113
1706,64,1,2,0,124,101
1707,60,1,0,1,168,49
1708,72,2,1,0,32,37
1709,53,1,1,0,0,79
1710,5,2,2,0,190,75
1711,4,1,2,0,156,185
1712,43,3,1,0,190,79
1713,75,3,2,0,54,145
1714,43,4,1,0,104,179
1715,63,1,1,0,166,45
1716,20,0,3,1,24,63
1717,45,2,3,0,108,171
1718,51,4,3,0,26,161
1719,30,2,0,0,32,73
1720,36,3,3,1,20,113
1721,62,1,0,0,30,123
1722,52,2,1,1,84,31
1723,90,3,0,0,96,193
1724,79,0,2,0,192,59
1725,10,0,3,1,164,133
1726,76,0,1,1,132,3
1727,95,2,0,1,158,87
1728,95,2,0,0,40,73
1729,81,1,0,0,140,107
1730,13,3,3,0,122,79
1731,94,1,3,0,156,29
1732,92,3,1,1,42,1
1733,55,4,3,0,76,171
1734,54,2,0,0,154,187
1735,52,4,1,1,166,153
1736,99,3,2,0,120,177
1737,91,4,1,0,100,145
1738,62,3,2,1,146,163
1739,91,0,0,0,16,97
1740,52,1,1,1,172,175
1741,22,1,1,1,190,83
1742,23,1,0,0,110,155
1743,34,4,1,1,16,171
1744,51,3,3,1,10,123
1745,56,3,3,0,8,7
1746,34,3,2,0,126,167
1747,9,0,2,0,98,85
1748,28,3,0,1,12,75
1749,29,4,3,0,60,41
1750,86,3,0,1,70,71
1751,49,1,0,0,62,73
1752,31,4,0,1,174,51
1753,57,0,1,0,164,171
1754,4,2,3,0,134,123
1755,52,0,2,0,108,73
1756,1,2,2,0,12,85
1757,69,0,0,0,176,195
1758,5,0,0,1,134,129
1759,77,1,2,1,40,193
1760,61,2,2,0,78,29
1761,18,1,3,1,28,75
1762,62,1,1,0,50,47
1763,18,3,1,0,180,179
1764,57,4,2,0,156,69
1765,62,1,3,0,126,157
1766,44,3,2,0,110,175
1767,79,2,2,0,184,71
1768,23,4,0,1,154,185
1769,96,1,0,1,60,175
1770,95,4,2,0,18,141
1771,97,2,3,1,122,25
1772,51,1,1,1,28,107
1773,50,3,1,1,130,149
1774,67,4,2,1,142,177
1775,72,4,2,1,28,107
1776,4,0,2,0,96,175
1777,77,0,1,0,144,173
1778,42,1,2,1,128,167
1779,22,4,0,0,118,107
1780,30,4,3,0,182,167
1781,23,3,2,1,100,115
1782,11,0,2,0,0,167
1783,2,2,1,1,0,33
1784,89,3,0,1,82,67
1785,83,3,3,0,112,59
1786,63,1,0,1,74,145
1787,78,4,0,1,54,135
1788,8,2,2,0,106,5
1789,60,3,3,1,178,129
1790,89,0,3,0,120,145
1791,39,3,2,0,88,157
1792,34,3,1,0,24,65
1793,70,3,0,1,142,71
1794,88,2,3,1,194,11
1795,78,4,2,1,100,143
1796,18,1,3,1,148,63
1797,68,2,2,1,130,199
1798,62,3,3,0,32,139
1799,6,4,2,1,76,41
1800,98,2,3,1,156,101
1801,21,3,3,0,68,131
1802,41,4,3,0,192,177
1803,39,2,0,1,14,149
1804,0,2,1,0,30,157
1805,89,4,1,1,16,35
1806,61,2,3,1,42,133
1807,89,2,3,1,154,77
1808,67,1,3,0,30,7
1809,56,0,3,0,112,117
1810,36,1,1,0,34,33
1811,17,3,0,1,6,83
1812,83,1,2,1,178,43
1813,91,4,2,1,34,3
1814,37,1,2,1,80,151
1815,20,4,0,1,188,9
1816,34,3,0,0,162,61
1817,61,1,0,1,52,23
1818,53,2,2,1,114,7
1819,95,1,0,0,76,117
1820,11,1,1,0,94,119
1821,20,3,3,1,188,175
1822,74,2,0,0,80,81
1823,33,1,1,0,180,141
1824,57,0,1,0,36,119
1825,27,2,0,1,62,167
1826,7,0,3,0,72,187
1827,85,4,0,0,148,35
1828,62,0,1,1,130,43
1829,16,2,0,1,138,195
1830,27,1,1,1,48,165
1831,59,3,3,0,120,129
1832,27,3,3,1,32,143
1833,10,3,1,0,192,87
1834,86,0,3,1,178,55
1835,35,4,1,1,70,137
1836,56,4,3,1,158,23
1837,3,2,3,0,82,7
1838,72,0,2,0,194,135
1839,70,3,3,1,48,33
1840,66,2,2,1,18,17
1841,92,4,3,0,10,73
1842,5,2,0,1,16,95
1843,98,2,3,1,140,197
1844,66,1,2,0,60,89
1845,79,2,0,1,68,149
1846,57,3,0,1,124,145
1847,30,2,3,1,70,197
1848,29,1,1,0,96,85
1849,99,3,2,1,188,119
1850,11,3,3,1,126,145
1851,39,0,3,0,64,135
1852,1,2,2,1,100,13
1853,49,1,2,0,136,167
1854,51,4,2,1,60,149
1855,42,4,3,0,126,63
1856,37,2,0,0,152,125
1857,1,3,2,1,78,29
1858,82,2,2,0,132,91
1859,36,4,3,0,168,1
1860,74,3,1,0,54,33
1861,92,1,3,1,96,49
1862,4,4,0,0,194,191
1863,11,0,1,0,96,49
1864,35,0,0,0,92,29
1865,1,1,3,0,96,37
1866,64,4,1,1,182,5
1867,6,0,2,0,198,101
1868,41,0,3,0,4,175
1869,80,3,2,0,158,45
1870,37,2,3,1,168,123
1871,30,3,3,1,118,173
1872,60,4,0,1,130,41
1873,75,4,2,1,88,71
1874,99,4,1,0,36,123
1875,70,1,0,0,42,63
1876,55,3,1,0,106,11
1877,25,1,1,0,54,181
1878,83,4,1,1,14,49
1879,47,2,3,1,156,171
1880,14,1,3,1,140,115
1881,55,4,0,1,158,75
1882,94,0,3,0,182,67
1883,59,2,3,0,92,193
1884,69,1,1,0,48,149
1885,10,2,3,1,24,129
1886,40,2,2,1,118,31
1887,25,0,1,0,74,183
1888,15,2,0,0,170,3
1889,34,4,1,0,42,15
1890,13,4,1,0,146,61
1891,81,3,0,1,36,135
1892,32,2,1,1,102,185
1893,49,4,2,0,156,103
1894,65,3,2,1,28,179
1895,2,2,2,0,114,195
1896,18,0,0,0,148,39
1897,48,1,2,1,12,97
1898,4,3,3,1,6,21
1899,7,2,1,0,0,115
1900,75,3,0,0,104,35
1901,39,1,3,0,58,115
1902,11,4,2,0,2,49
1903,49,0,2,0,160,101
1904,5,1,2,0,34,117
1905,16,2,2,1,196,65
1906,53,0,3,0,24,35
1907,36,2,3,1,130,75
1908,20,2,0,1,84,115
1909,76,1,0,0,20,27
1910,24,4,2,1,92,171
1911,24,1,0,0,146,151
1912,15,3,1,1,160,57
1913,73,4,2,0,162,195
1914,72,1,2,1,128,45
1915,93,4,3,1,134,47
1916,22,2,2,1,94,105
1917,57,1,1,0,98,83
1918,92,4,1,0,46,59
1919,2,1,1,0,14,197
1920,96,3,3,0,4,173
1921,38,1,1,1,92,63
1922,82,1,3,1,98,33
1923,2,3,2,0,46,187
1924,79,1,0,0,188,29
1925,81,2,1,0,30,93
1926,48,2,3,0,88,189
1927,29,2,0,1,82,87
1928,32,2,2,1,54,119
1929,43,4,0,1,74,71
1930,7,2,2,1,126,11
1931,92,0,0,0,176,171
1932,30,0,1,0,98,143
