2234,96,1,0,1,156,61
2235,90,1,1,0,116,95
2236,61,1,3,0,132,133
2237,85,1,1,1,176,107
2238,62,0,0,1,86,3
2239,7,1,3,0,196,125
2240,45,4,0,0,154,167
2241,61,0,3,1,138,3
2242,81,3,0,0,30,197
2243,36,2,3,0,196,193
2244,83,2,2,1,88,165
2245,50,1,2,0,98,67
2246,56,3,2,0,40,31
2247,1,1,3,1,182,109
2248,81,0,0,1,12,139
2249,23,0,3,1,190,197
2250,55,0,3,0,28,115
2251,66,3,0,1,138,63
2252,14,0,3,0,120,79
2253,13,1,3,1,4,9
2254,39,0,1,0,146,123
2255,32,2,3,0,186,115
2256,52,2,2,1,148,159
2257,10,0,2,1,90,45
2258,20,0,2,0,186,167
2259,12,2,2,0,18,59
2260,44,3,2,1,2,147
2261,15,3,2,1,4,77
2262,7,0,2,1,2,135
2263,30,3,2,0,132,111
2264,6,3,1,1,54,111
2265,23,4,1,0,100,33
2266,94,4,3,1,98,197
2267,45,1,3,0,102,63
2268,88,1,1,0,134,123
2269,18,1,0,0,22,109
2270,5,2,3,1,84,105
2271,27,3,3,1,118,33
2272,46,1,0,0,142,125
2273,18,0,3,1,80,49
2274,47,1,3,0,24,179
2275,51,3,0,0,188,169
2276,34,1,1,1,114,77
2277,72,0,2,0,84,37
2278,8,1,3,1,84,31
2279,65,1,3,0,64,15
2280,40,0,2,1,130,165
2281,39,1,0,0,132,147
2282,85,4,3,0,198,169
2283,18,3,1,0,158,181
2284,43,1,2,1,24,191
2285,96,2,0,1,118,121
2286,52,2,2,0,178,181
2287,46,4,0,0,78,187
2288,1,1,0,0,68,197
2289,11,4,0,0,130,191
2290,36,4,0,0,64,129
2291,91,0,0,0,46,3
2292,83,0,1,0,80,143
2293,8,2,2,0,150,85
2294,77,1,2,0,28,45
2295,68,0,1,1,114,135
2296,49,2,2,1,136,139
2297,12,3,0,1,66,139
2298,80,1,1,1,192,17
2299,40,2,0,1,188,39
2300,93,3,0,1,150,113
2301,59,0,0,0,86,19
2302,35,1,1,1,180,179
2303,7,2,0,0,110,85
2304,13,3,0,0,88,183
2305,63,2,1,1,198,83
2306,13,0,0,0,124,33
2307,44,0,0,1,96,117
2308,14,4,2,0,156,131
2309,49,4,1,1,50,89
2310,78,3,0,1,168,181
2311,73,3,3,1,198,45
2312,50,3,2,1,56,155
2313,6,1,2,0,138,1
2314,72,2,0,0,148,183
2315,57,0,2,1,50,195
2316,15,4,2,0,82,89
2317,23,1,3,0,66,111
2318,14,3,3,0,176,199
2319,45,4,1,0,160,99
2320,91,2,3,1,84,79
2321,0,2,1,0,184,55
2322,74,2,0,1,58,127
2323,30,2,2,1,78,173
2324,96,2,0,1,56,79
2325,86,4,0,1,74,181
2326,31,1,0,1,16,127
2327,40,0,1,0,80,75
2328,62,2,1,1,22,41
2329,33,3,3,1,66,3
2330,64,3,2,0,198,187
2331,0,4,2,1,112,149
2332,30,0,2,0,82,149
2333,18,1,3,1,166,27
2334,21,2,1,1,98,99
2335,23,4,1,0,128,121
2336,50,2,0,1,68,175
2337,30,1,1,0,50,167
2338,32,1,0,1,52,57
2339,81,2,2,1,102,157
2340,86,3,0,0,12,59
2341,26,2,3,1,196,127
2342,28,1,2,0,34,17
2343,24,0,0,1,96,51
2344,31,4,2,1,192,179
2345,4,3,3,1,164,19
2346,26,1,3,0,172,189
2347,75,2,2,1,154,107
2348,88,4,2,1,144,5
2349,31,3,1,0,0,45
2350,76,4,2,0,22,31
2351,30,3,0,0,4,101
2352,61,3,3,0,70,177
2353,38,3,2,0,24,49
2354,10,0,0,0,20,109
2355,8,0,2,0,24,115
2356,79,4,1,0,104,43
2357,33,3,3,0,144,47
2358,62,2,3,1,140,155
2359,14,2,1,0,198,183
2360,73,3,3,1,66,107
2361,41,2,2,0,48,125
2362,24,3,3,1,20,41
2363,61,1,0,0,134,149
2364,75,0,0,1,128,25
2365,25,2,3,0,30,153
2366,66,4,3,0,174,165
2367,88,3,1,1,96,19
2368,30,1,1,0,184,123
2369,70,0,1,0,68,161
2370,16,1,3,1,54,183
2371,42,0,0,1,112,139
2372,58,4,1,0,106,39
2373,69,4,0,0,14,131
2374,17,0,3,0,70,131
2375,53,1,3,0,140,17
2376,34,1,3,0,178,151
2377,79,3,3,1,160,101
2378,17,0,2,0,52,61
2379,72,3,3,1,12,13
2380,46,2,1,1,26,67
2381,25,4,0,1,170,165
2382,73,0,3,0,20,191
2383,31,2,3,0,120,191
2384,9,0,3,0,14,13
2385,0,1,3,0,130,161
2386,41,0,3,0,30,63
2387,16,1,1,0,38,123
2388,72,1,2,0,120,77
2389,82,1,0,1,20,47
2390,53,3,0,1,0,21
2391,53,2,1,1,24,71
2392,59,1,0,1,50,13
2393,43,4,2,0,54,25
2394,86,1,1,0,52,15
2395,94,1,2,0,184,27
2396,27,2,3,0,196,47
2397,61,1,3,0,158,173
2398,12,4,0,0,120,35
2399,63,2,2,0,58,33
2400,77,4,0,1,106,81
2401,47,4,3,0,24,51
2402,60,1,3,1,182,105
2403,80,2,3,1,4,93
2404,92,3,3,1,54,61
2405,38,0,1,1,156,167
2406,96,2,0,0,38,141
2407,61,1,3,0,94,111
2408,45,3,2,1,198,83
2409,16,3,0,0,170,17
2410,42,1,1,0,174,175
2411,40,4,0,1,46,141
2412,58,1,1,0,174,159
2413,20,0,0,1,174,17
2414,35,3,0,1,2,143
2415,34,1,0,0,12,141
2416,68,3,0,0,44,171
2417,44,4,1,0,76,181
2418,11,0,2,1,128,29
2419,7,3,0,0,152,31
2420,88,3,2,0,76,23
2421,1,3,1,1,68,139
2422,39,1,3,1,16,115
2423,33,0,2,0,60,159
2424,69,4,3,0,34,63
2425,27,2,0,0,148,3
2426,10,1,1,0,48,15
2427,48,2,3,1,152,101
2428,76,3,3,1,34,35
2429,33,4,2,0,78,31
2430,68,3,1,1,134,145
2431,87,4,3,1,12,137
2432,17,4,0,0,170,1
2433,29,0,3,1,8,47
2434,33,0,1,1,8,25
2435,26,1,0,0,66,157
2436,3,0,3,0,174,55
2437,38,1,1,0,48,29
2438,54,4,3,1,122,113
2439,32,4,3,0,128,7
2440,51,4,1,1,52,47
2441,0,4,0,0,42,165
2442,20,3,0,0,70,91
2443,61,2,0,0,180,47
2444,8,0,2,1,120,167
2445,53,2,3,1,12,33
2446,90,3,3,0,182,67
2447,54,1,0,1,100,105
2448,0,1,0,0,188,151
2449,29,2,1,0,70,51
2450,38,4,3,0,196,79
2451,42,4,1,0,62,41
2452,88,2,0,0,14,139
2453,98,0,1,1,54,51
2454,81,3,2,1,106,1
2455,38,2,0,0,136,167
2456,80,2,3,0,196,129
2457,8,0,0,0,154,21
2458,32,0,3,1,152,111
2459,51,4,1,1,56,155
2460,12,4,2,1,60,89
2461,32,2,2,1,188,91
2462,59,0,1,0,62,121
2463,40,1,0,0,170,179
2464,14,3,3,1,58,139
2465,13,0,0,0,56,177
2466,31,2,2,0,182,171
2467,57,2,2,1,82,85
2468,14,1,0,1,50,133
2469,84,3,3,1,192,65
2470,8,3,1,0,142,189
2471,26,4,3,0,104,39
2472,44,0,0,0,4,197
2473,28,0,3,1,14,133
2474,12,4,0,0,160,59
2475,30,4,3,1,146,137
2476,83,3,3,1,38,97
2477,61,0,2,0,50,127
2478,38,2,0,0,136,49
2479,45,0,3,0,178,27
2480,26,0,3,0,62,131
2481,38,4,3,1,84,191
2482,70,0,3,1,112,61
2483,83,1,3,1,58,13
2484,93,1,0,0,114,181
2485,95,2,1,0,126,129
2486,89,4,3,1,120,181
2487,1,3,3,1,48,171
2488,35,0,3,1,10,193
2489,81,3,1,1,174,187
2490,40,2,3,0,12,191
2491,36,3,2,0,134,87
2492,58,1,2,1,76,171
2493,97,2,2,0,38,195
2494,13,2,2,1,22,157
2495,69,0,1,0,120,173
2496,46,2,0,0,12,123
2497,73,3,3,0,40,51
2498,0,4,0,0,182,109
2499,42,1,2,1,56,131
2500,6,0,0,0,198,57
2501,9,0,0,1,56,59
2502,6,4,1,1,198,5
2503,32,4,2,1,82,169
2504,99,1,3,1,24,167
2505,1,0,0,1,18,177
2506,3,4,3,0,80,115
2507,14,4,2,0,6,11
2508,70,1,3,0,18,99
2509,47,2,0,0,184,35
2510,74,4,3,1,52,193
2511,61,3,3,1,92,155
2512,69,0,3,0,170,49
2513,18,3,2,1,120,67
2514,5,2,3,1,188,87
2515,54,1,2,0,140,81
2516,32,4,2,1,114,149
2517,2,4,1,0,76,195
2518,87,0,3,1,146,139
2519,4,1,1,0,4,19
2520,76,1,1,1,162,187
2521,41,0,3,0,168,99
2522,93,1,1,0,152,23
2523,87,3,0,1,26,43
2524,50,0,1,1,66,175
2525,58,2,0,1,90,67
2526,24,4,1,1,40,21
2527,44,2,2,1,192,139
2528,29,3,3,1,74,91
2529,83,4,3,1,28,181
2530,83,1,1,1,180,5
2531,50,4,2,1,102,9
2532,70,1,2,1,40,39
2533,33,4,1,0,60,173
2534,14,3,1,1,18,19
2535,16,0,1,1,32,11
2536,98,2,1,1,48,135
2537,25,1,2,0,114,17
2538,56,3,3,1,166,143
2539,71,0,0,0,126,53
2540,91,0,1,1,32,51
2541,76,3,3,1,174,3
2542,39,1,2,1,168,11
2543,50,3,0,1,76,57
2544,39,2,1,0,178,113
2545,77,1,1,1,28,119
2546,38,4,3,0,182,193
2547,94,3,3,1,8,145
2548,70,0,2,1,4,1
2549,85,2,1,1,92,151
2550,9,2,3,0,50,145
2551,15,0,1,0,138,23
2552,9,0,2,0,118,3
2553,27,0,2,1,196,27
2554,31,1,2,0,74,71
2555,13,2,0,0,36,23
2556,72,1,3,1,50,131
2557,79,3,1,0,12,69
2558,96,2,0,1,138,121
2559,31,1,2,0,158,163
2560,38,1,2,1,180,159
2561,59,3,3,1,2,113
2562,90,3,2,0,30,165
2563,6,4,0,0,194,51
2564,63,2,1,1,172,159
2565,35,4,3,0,158,57
2566,92,4,1,1,58,39
2567,84,4,2,1,158,147
2568,26,3,0,0,48,175
2569,13,2,2,1,6,133
2570,26,0,1,0,146,141
2571,66,1,1,1,78,197
2572,98,3,1,0,48,27
2573,87,2,2,0,194,135
2574,87,0,1,1,16,187
2575,53,2,0,0,94,165
2576,82,1,0,1,182,167
2577,69,0,0,1,52,183
2578,88,0,0,1,110,185
2579,11,3,1,1,64,63
2580,37,0,1,0,132,135
2581,58,0,3,0,94,71
2582,83,1,2,1,112,47
2583,70,3,0,1,170,111
2584,63,4,3,0,18,111
2585,65,2,3,1,108,121
2586,95,1,3,1,60,93
2587,76,3,0,0,186,159
2588,62,2,0,0,154,117
2589,59,1,1,1,32,151
2590,24,2,0,1,112,115
2591,21,4,3,1,160,137
2592,91,0,1,1,42,29
2593,43,3,1,1,80,15
2594,28,0,0,1,92,67
2595,65,4,0,1,50,87
2596,62,3,3,0,30,193
2597,87,3,3,1,188,135
2598,31,0,3,1,106,179
2599,63,4,2,0,74,45
2600,16,2,0,1,124,103
2601,86,1,2,1,10,191
2602,52,0,2,1,102,33
2603,5,1,1,0,94,107
2604,97,0,3,0,190,129
2605,16,4,2,1,114,173
2606,5,0,2,1,166,45
2607,15,3,1,1,38,155
2608,97,1,2,0,100,165
2609,76,2,1,1,116,103
2610,5,0,2,0,108,13
2611,70,0,1,0,158,93
2612,15,0,2,1,100,77
2613,66,4,1,1,174,17
2614,8,3,3,1,80,153
2615,11,0,0,0,132,35
2616,69,2,1,0,46,59
2617,72,4,0,1,30,75
2618,32,1,1,0,96,43
2619,4,4,1,1,54,15
2620,46,2,3,0,172,47
2621,78,4,2,1,54,15
2622,38,3,0,1,108,1
2623,35,0,3,1,180,55
2624,91,0,1,1,2,149
2625,43,2,0,1,176,15
2626,92,1,3,1,86,157
2627,89,4,3,1,118,47
2628,61,0,0,0,158,47
2629,66,0,3,1,72,17
2630,13,4,3,0,96,189
2631,99,2,0,1,6,123
2632,15,0,1,1,60,39
2633,24,0,2,0,48,33
2634,35,3,3,1,124,137
2635,15,2,0,1,22,109
2636,45,4,3,1,22,41
2637,76,3,2,1,148,97
2638,73,3,3,1,144,97
2639,5,4,3,1,120,1
2640,22,2,2,1,178,107
2641,44,3,0,1,178,135
2642,85,4,1,0,134,157
2643,70,1,2,0,60,93
2644,75,2,1,0,50,107
2645,67,4,2,1,86,47
2646,69,4,2,0,194,155
2647,84,4,2,1,84,9
2648,91,3,3,0,192,59
2649,58,1,2,1,112,33
2650,23,1,0,1,32,139
2651,63,0,3,1,62,21
2652,41,3,2,0,190,183
2653,98,0,2,1,32,139
2654,38,2,1,1,132,119
2655,52,1,3,0,102,55
2656,92,3,2,0,186,197
2657,65,0,0,0,46,5
2658,50,1,1,0,46,43
2659,35,1,1,1,96,165
2660,59,0,1,1,148,145
2661,18,4,2,0,180,27
2662,40,4,3,1,92,39
2663,98,4,0,0,8,65
2664,81,3,3,1,90,181
2665,87,0,3,1,194,67
2666,50,1,0,0,102,169
2667,94,2,1,0,126,119
2668,93,1,2,1,24,45
2669,20,3,2,1,98,165
2670,82,2,3,1,198,81
2671,28,2,1,1,26,19
2672,9,0,1,1,14,29
2673,35,3,3,0,148,75
2674,69,4,0,0,82,87
2675,8,0,3,1,72,15
2676,77,0,0,1,0,41
2677,28,4,0,0,108,191
2678,8,2,2,0,162,3
2679,94,4,1,0,98,119
2680,27,1,2,0,162,33
2681,1,3,1,0,162,39
2682,64,3,0,0,92,137
2683,50,3,0,1,98,49
2684,28,0,1,0,126,113
2685,43,0,1,0,32,75
2686,57,4,2,1,44,195
2687,47,3,0,0,174,53
2688,63,1,2,1,132,49
2689,39,3,0,1,54,105
2690,53,4,3,1,170,21
2691,54,2,2,1,104,111
2692,99,2,3,1,20,53
2693,14,4,1,0,42,71
2694,66,4,3,0,54,127
2695,5,0,2,0,138,27
2696,99,3,1,1,188,83
2697,67,2,1,0,68,53
2698,58,3,2,1,198,3
2699,21,1,3,0,164,71
2700,43,2,0,1,120,35
2701,22,1,3,0,82,73
2702,63,2,1,1,54,129
2703,14,1,1,1,108,129
2704,68,2,1,0,50,19
2705,69,4,2,1,50,81
2706,56,0,2,0,18,179
2707,96,3,1,1,194,105
2708,9,2,0,1,78,75
2709,51,1,0,0,54,151
2710,8,2,3,1,80,7
2711,58,2,3,1,176,17
2712,87,1,2,0,106,147
2713,64,0,0,1,108,107
2714,61,0,3,1,144,55
2715,24,3,3,0,106,125
2716,6,4,3,0,130,195
2717,76,0,1,0,20,175
2718,61,3,2,0,136,139
2719,55,3,1,1,192,31
2720,19,4,0,1,94,57
2721,98,2,0,1,104,133
2722,36,4,3,1,52,99
2723,74,3,1,0,166,15
2724,66,0,2,1,72,171
2725,22,1,2,1,38,45
2726,78,2,0,0,18,159
2727,16,0,1,0,76,115
2728,78,1,3,1,16,131
2729,39,4,2,1,40,87
2730,73,0,1,0,10,101
2731,72,0,3,0,12,139
2732,67,1,1,1,132,29
2733,99,2,2,1,192,115
2734,20,0,3,0,72,81
2735,95,1,2,0,108,183
2736,15,0,3,1,8,143
2737,40,4,1,1,186,113
2738,80,2,1,1,126,179
2739,49,2,1,0,14,199
2740,93,4,2,1,34,59
2741,51,2,3,1,156,133
2742,1,3,0,0,22,15
2743,78,1,3,0,72,81
2744,99,1,3,1,116,155
2745,57,0,2,1,82,189
2746,5,2,2,0,166,157
2747,1,2,0,0,196,61
2748,62,2,2,1,160,181
2749,39,0,2,1,8,79
2750,3,2,3,0,174,153
2751,49,0,2,0,102,121
2752,89,2,3,0,196,157
2753,48,3,2,1,124,125
2754,63,2,3,1,106,129
2755,0,2,2,1,152,103
2756,1,4,2,0,110,173
2757,24,2,3,1,76,111
2758,3,1,0,1,184,143
2759,64,2,3,0,150,195
2760,57,1,1,0,102,3
2761,27,2,3,1,98,153
2762,88,4,1,0,96,121
2763,56,3,1,0,182,163
2764,35,3,0,0,158,185
2765,5,2,1,1,156,33
2766,93,0,2,0,162,177
2767,6,3,0,0,140,77
2768,94,0,3,1,134,53
2769,84,3,1,1,134,91
2770,91,2,2,0,8,187
2771,42,4,0,1,8,133
2772,50,0,3,0,178,5
2773,48,2,0,0,46,7
2774,10,1,1,1,172,9
2775,54,4,1,0,108,41
2776,79,4,3,1,50,173
2777,37,3,3,0,20,41
2778,27,3,2,0,38,81
2779,80,2,3,0,58,133
2780,34,0,3,0,86,141
2781,29,1,1,0,42,179
2782,20,4,0,1,98,193
2783,38,2,1,0,198,71
2784,22,1,3,0,102,93
2785,67,2,1,0,24,131
2786,58,2,2,1,86,61
2787,92,3,3,0,152,63
2788,27,4,3,1,96,117
2789,1,0,1,0,112,45
2790,22,3,3,1,58,1
2791,31,1,2,0,108,29
2792,20,0,0,1,92,165
2793,68,0,2,0,184,69
2794,55,4,2,0,8,159
2795,98,1,2,0,62,61
2796,48,2,1,1,120,45
2797,40,4,0,0,4,83
2798,89,3,1,0,24,47
2799,54,1,1,0,148,157
2800,85,2,3,1,196,15
2801,42,0,0,0,56,63
2802,82,1,1,0,158,109
2803,21,0,0,0,76,159
2804,93,1,1,1,102,43
2805,59,3,1,0,94,127
2806,72,1,3,0,194,153
2807,69,2,1,0,38,187
2808,4,0,2,0,20,39
2809,39,0,3,1,76,155
2810,0,4,0,1,170,133
2811,71,1,2,1,184,149
2812,99,3,3,0,130,173
2813,85,2,2,0,6,165
2814,10,4,3,1,16,75
2815,90,4,2,0,2,149
2816,36,1,1,1,84,9
2817,45,1,2,0,46,163
2818,93,1,1,1,12,153
2819,53,2,3,1,194,97
2820,10,1,0,1,176,173
2821,88,0,1,0,12,5
2822,70,3,1,1,114,59
2823,48,0,1,1,0,157
2824,96,4,3,1,94,157
2825,23,1,0,0,120,31
2826,42,0,1,0,192,187
2827,9,0,1,0,98,105
2828,8,4,1,1,28,49
2829,99,2,2,0,82,173
2830,3,3,2,1,78,23
2831,53,0,3,1,118,115
2832,6,0,0,1,152,1
2833,60,3,1,1,154,31
2834,61,1,2,0,186,81
2835,43,4,0,0,118,19
2836,33,3,2,1,62,69
2837,75,0,2,0,58,195
2838,55,2,3,1,142,185
2839,48,0,3,1,198,199
2840,61,2,1,0,88,165
2841,97,0,1,0,150,45
2842,18,1,1,0,172,29
2843,29,2,1,1,16,131
2844,84,1,0,0,160,13
2845,77,1,3,1,184,109
2846,30,2,3,1,82,17
2847,85,0,0,1,44,11
2848,69,0,1,1,186,171
2849,34,0,2,0,188,93
2850,82,1,2,1,192,117
2851,82,2,0,1,196,73
2852,88,1,2,1,158,75
2853,86,3,3,1,112,47
2854,64,0,3,1,160,43
2855,42,3,3,1,106,141
2856,0,3,1,0,98,161
2857,22,0,2,0,94,135
2858,4,3,0,1,152,129
2859,46,3,3,1,40,151
2860,49,2,1,1,138,145
2861,87,1,3,0,78,141
2862,72,0,0,0,136,121
2863,89,1,1,1,190,145
2864,54,0,0,1,174,83
2865,69,0,2,0,134,123
2866,8,0,1,1,18,107
2867,38,0,1,1,18,77
2868,66,3,3,0,60,43
2869,57,4,1,1,88,165
2870,4,2,3,0,20,179
2871,70,3,2,0,34,81
2872,3,3,0,0,12,129
2873,12,3,2,0,92,189
2874,49,0,0,0,118,29
2875,44,1,0,1,28,109
2876,59,4,3,0,110,165
2877,74,0,3,1,88,13
2878,89,3,2,0,172,17
2879,36,1,3,1,98,121
2880,51,1,0,0,128,21
2881,83,1,2,0,72,135
2882,67,1,1,0,100,157
2883,81,0,2,1,52,159
2884,54,0,1,1,174,71
2885,0,0,3,1,46,93
2886,61,3,3,0,192,103
2887,84,1,2,1,118,137
2888,21,1,0,0,140,159
2889,51,2,0,1,84,135
2890,91,1,2,1,48,183
2891,26,3,2,0,86,179
2892,56,2,1,1,178,173
2893,68,3,0,1,66,91
2894,11,2,3,1,110,119
2895,33,1,2,1,166,75
2896,25,0,2,1,120,17
2897,8,0,2,1,26,27
2898,88,2,2,0,58,133
2899,63,2,1,0,144,123
2900,33,3,3,1,80,169
2901,50,3,3,1,190,1
2902,49,1,1,1,82,65
2903,30,3,3,1,78,129
2904,34,1,0,0,138,147
2905,51,3,2,0,174,107
2906,16,2,0,0,28,153
2907,58,4,3,1,60,113
2908,96,4,0,0,40,189
2909,77,0,0,0,162,59
2910,85,1,1,1,144,135
2911,91,3,1,0,18,153
2912,1,4,0,0,54,195
2913,67,4,3,0,94,3
2914,64,1,1,0,188,51
2915,59,1,3,0,4,21
2916,57,3,2,0,50,71
2917,12,1,0,0,2,151
2918,9,0,1,0,104,35
2919,8,4,2,0,76,109
2920,14,4,3,0,76,63
2921,26,4,0,0,186,85
2922,7,0,1,1,2,199
2923,69,1,0,0,20,135
2924,66,4,1,1,190,101
2925,62,2,0,0,54,177
2926,50,0,3,0,134,163
2927,53,0,0,0,32,133
2928,13,4,2,0,128,95
2929,96,1,2,1,148,63
2930,53,1,1,1,0,97
2931,27,1,3,0,28,47
2932,67,1,3,0,192,159
2933,86,3,2,0,166,85
2934,50,1,0,1,112,117
2935,81,3,2,1,150,63
2936,33,4,0,0,148,171
2937,32,3,1,1,128,163
2938,19,3,1,1,118,51
2939,2,2,1,1,56,117
2940,62,2,3,1,94,61
2941,27,0,1,0,122,131
2942,79,1,1,0,4,29
2943,8,0,0,1,56,53
2944,82,0,3,0,174,169
2945,2,2,2,1,110,171
2946,86,0,2,1,84,53
2947,10,0,2,0,74,115
2948,54,0,1,1,2,175
2949,21,0,1,1,98,177
2950,19,0,2,1,22,149
2951,79,4,2,0,26,21
2952,32,3,0,0,68,43
2953,87,1,3,1,198,29
2954,1,2,3,0,78,171
2955,26,4,0,1,24,3
2956,70,4,2,0,150,77
2957,78,3,3,1,178,193
2958,19,0,3,0,28,117
2959,55,3,2,1,54,107
2960,50,4,0,1,84,189
2961,10,0,3,0,156,169
2962,80,4,2,1,84,93
2963,55,3,1,1,68,173
2964,80,4,1,0,58,19
2965,94,0,1,1,28,3
2966,97,1,1,0,110,123
2967,56,2,0,1,26,85
2968,15,3,3,1,82,93
2969,3,3,3,0,70,25
2970,61,2,2,0,76,95
2971,18,1,0,0,82,15
2972,47,2,3,0,192,47
2973,2,2,3,0,172,73
2974,46,0,2,0,174,109
2975,73,2,3,0,94,179
2976,5,3,0,1,26,183
2977,16,0,1,1,128,159
2978,76,3,1,0,64,3
2979,74,1,3,0,38,159
2980,85,3,0,1,102,89
2981,98,4,3,0,54,43
2982,61,0,1,1,92,191
2983,26,4,0,1,30,93
2984,24,2,1,1,34,5
2985,30,3,3,0,174,171
2986,69,2,1,1,108,105
2987,83,3,0,1,184,89
2988,32,0,3,0,182,53
2989,72,1,1,1,94,33
2990,50,2,1,0,76,179
2991,81,2,2,0,94,161
2992,16,0,2,1,158,183
2993,23,0,3,0,38,17
2994,89,2,2,0,140,159
2995,22,1,3,1,36,25
2996,71,2,0,1,170,11
2997,4,1,1,0,98,125
2998,5,0,1,1,94,177
2999,41,1,1,0,186,189
3000,91,1,0,0,58,79
3001,40,4,3,1,110,187
3002,99,1,1,1,198,1
3003,43,4,2,0,2,141
3004,80,2,1,0,196,169
3005,19,1,3,0,140,15
3006,25,1,3,1,52,49
3007,51,3,2,0,190,103
3008,33,4,0,0,78,59
3009,74,2,3,0,38,97
3010,62,1,3,1,104,155
3011,67,4,1,1,84,1
3012,76,4,0,0,6,59
3013,67,4,0,1,80,47
3014,65,0,1,0,14,35
3015,98,0,3,0,52,159
3016,0,3,1,1,194,87
3017,6,3,2,0,174,21
3018,67,3,1,0,104,49
3019,63,2,1,1,8,193
3020,14,4,2,1,150,101
3021,59,1,1,0,198,165
3022,34,1,1,0,180,175
3023,35,2,0,1,108,163
3024,65,1,1,0,54,125
3025,10,3,3,0,92,15
3026,47,1,0,1,178,57
3027,72,3,0,1,170,11
3028,41,0,3,0,8,51
3029,51,2,2,1,180,87
3030,16,0,3,1,84,193
3031,18,2,3,1,110,105
3032,88,1,2,1,110,79
3033,70,1,1,1,34,91
3034,87,2,0,0,88,73
3035,51,3,1,1,96,133
3036,25,3,3,1,66,53
3037,62,4,2,0,180,55
3038,83,2,1,0,114,67
3039,95,2,0,0,98,123
3040,54,2,1,1,56,117
3041,11,3,1,0,54,117
3042,39,4,1,0,86,141
3043,53,3,3,0,90,17
3044,56,3,0,0,114,37
3045,8,3,1,1,172,33
3046,15,3,0,0,156,61
3047,15,1,0,0,122,137
3048,84,1,2,1,92,199
3049,62,4,0,1,126,129
3050,6,2,3,0,80,39
3051,45,0,1,1,76,179
3052,19,1,2,0,92,5
3053,29,1,2,0,174,23
3054,88,3,0,1,76,49
3055,61,2,3,0,38,157
3056,38,2,1,1,76,37
3057,78,4,3,0,146,27
3058,21,2,0,0,68,165
3059,31,2,0,0,190,27
3060,77,1,0,0,30,121
3061,88,3,0,1,190,133
3062,25,3,2,1,172,135
3063,61,0,0,0,40,65
3064,36,0,2,1,162,87
3065,72,3,0,0,42,93
3066,40,4,2,1,38,21
3067,35,2,0,1,58,25
3068,27,2,2,0,10,51
3069,19,4,0,1,38,41
3070,68,0,2,0,176,191
3071,17,3,1,1,198,121
3072,75,2,0,0,56,147
3073,58,1,0,0,52,79
3074,65,1,3,0,182,101
3075,89,4,2,1,132,55
3076,42,3,2,1,198,187
3077,21,1,3,0,42,135
3078,87,0,2,0,126,149
3079,41,1,3,1,178,83
3080,13,1,2,1,196,127
3081,64,3,1,0,150,159
3082,12,1,1,0,108,39
3083,78,4,2,0,106,3
3084,40,0,0,0,138,155
3085,67,4,1,1,6,1
3086,61,3,3,0,50,47
3087,55,2,3,0,192,77
3088,34,0,2,1,176,97
3089,92,0,1,0,184,119
3090,40,2,3,0,44,27
3091,65,1,0,1,54,89
3092,99,2,2,0,22,5
3093,94,4,3,0,122,97
3094,80,1,3,1,154,51
3095,10,1,0,0,140,53
3096,57,1,2,0,44,111
3097,2,1,2,0,8,25
3098,75,2,2,0,40,101
3099,4,0,0,1,106,55
3100,83,1,2,1,20,65
3101,66,0,3,1,138,127
3102,6,1,2,0,158,7
3103,26,1,3,0,164,191
3104,74,4,2,0,164,29
3105,53,1,3,1,148,187
3106,86,4,0,1,28,179
3107,45,2,0,0,20,69
3108,0,2,2,0,140,69
3109,48,3,2,1,24,95
3110,85,0,1,0,114,175
3111,67,3,2,1,96,63
3112,74,0,2,1,92,177
3113,25,1,0,0,172,137
3114,68,4,0,0,76,153
3115,11,1,3,1,20,127
3116,0,4,1,0,40,105
3117,5,4,1,1,154,125
3118,34,2,2,1,148,111
3119,13,3,3,0,44,143
3120,85,1,3,1,40,85
3121,11,2,0,1,184,101
3122,37,3,1,1,196,95
3123,72,2,1,0,96,5
3124,80,0,2,1,68,25
3125,37,2,0,1,68,75
3126,21,3,1,1,120,113
3127,4,1,0,0,172,27
3128,78,2,3,0,178,189
3129,86,1,0,0,44,179
3130,9,2,1,0,118,43
3131,20,3,1,1,0,51
3132,41,1,1,0,64,157
3133,8,1,3,0,74,117
3134,10,4,0,0,48,83
3135,83,0,3,1,34,89
3136,14,2,2,1,8,149
3137,10,4,2,1,20,19
3138,98,2,1,1,26,121
3139,77,1,3,0,190,15
3140,93,4,0,1,52,189
3141,28,1,0,0,82,47
3142,77,4,0,0,94,25
3143,11,3,1,1,22,27
3144,26,0,0,0,164,189
3145,52,3,3,1,164,189
3146,52,2,2,1,164,77
3147,28,2,2,1,188,51
3148,44,0,1,0,42,55
3149,12,0,0,0,28,89
3150,21,4,1,1,128,63
3151,22,0,1,1,68,99
3152,34,0,3,1,64,23
3153,30,2,1,1,150,195
3154,74,1,1,0,60,27
3155,46,4,2,0,86,25
3156,57,3,0,1,166,57
3157,59,4,0,1,0,99
3158,46,1,2,0,124,95
3159,38,2,3,1,178,109
3160,37,0,2,0,48,49
3161,26,1,0,1,112,127
3162,32,4,0,0,64,109
3163,44,2,2,1,34,39
3164,0,0,2,0,122,47
3165,35,4,2,0,102,7
3166,59,2,1,0,86,113
